Date,Open,High,Low,Close,Volume,Adj Close
2015-10-14,695.574,698.62,687.293,692.909,5559700,692.909
2015-10-13,714.896,714.896,696.716,703.188,6339700,703.188
2015-10-12,744.877,746.21,722.795,725.936,5767800,725.936
2015-10-09,719.274,753.634,714.229,748.78,9046900,748.78
2015-10-08,704.331,722.129,698.62,712.611,7781600,712.611
2015-10-07,685.295,726.793,680.25,705.663,10570300,705.663
2015-10-06,666.639,685.675,661.50,679.679,6665200,679.679
2015-10-05,647.223,679.203,643.987,674.825,11708100,674.825
2015-10-02,628.187,647.699,625.427,634.564,8078500,634.564
2015-10-01,617.907,631.804,611.435,616.575,7297000,616.575
2015-09-30,609.817,612.387,601.917,609.912,7447100,609.912
2015-09-29,587.259,599.347,583.072,594.017,9424600,594.017
2015-09-28,624.475,625.545,590.21,597.539,8120100,597.539
2015-09-25,630.09,631.994,620.569,628.377,7760300,628.377
2015-09-24,635.991,639.418,617.051,618.669,9590300,618.669
2015-09-23,641.036,645.319,635.611,635.611,8704100,635.611
2015-09-22,668.162,671.018,635.135,640.56,12494300,640.56
2015-09-21,671.684,680.631,656.931,658.739,13073800,658.739
2015-09-18,699.762,709.661,670.351,687.864,18188800,687.864
2015-09-17,702.427,706.044,689.197,705.378,8897800,705.378
2015-09-16,692.909,701.666,690.244,699.667,7563800,699.667
2015-09-15,668.733,690.625,659.596,686.342,7228600,686.342
2015-09-14,683.772,689.102,668.067,669.40,6175800,669.40
2015-09-11,682.154,687.198,675.872,681.297,5995200,681.297
2015-09-10,700.428,703.664,678.537,679.203,8797300,679.203
2015-09-09,691.862,723.938,687.19,708.138,13806900,708.138
2015-09-08,672.065,691.196,672.065,686.437,6197500,686.437
2015-09-07,684.438,686.913,662.547,667.591,6550500,667.591
2015-09-04,698.62,702.808,675.396,678.918,9794000,678.918
2015-09-03,690.815,706.615,682.059,705.663,11444600,705.663
2015-09-02,691.005,693.632,675.586,683.105,7652400,683.105
2015-09-01,727.459,727.554,688.055,689.292,12170800,689.292
2015-08-31,728.126,728.126,728.126,728.126,000,728.126
2015-08-28,725.175,730.41,704.242,728.126,16355300,728.126
2015-08-27,694.813,721.939,689.863,720.511,15503400,720.511
2015-08-26,701.57,703.379,673.207,673.207,17556900,673.207
2015-08-25,720.987,742.498,706.615,709.09,14620300,709.09
2015-08-24,718.893,724.318,687.389,709.09,23019800,709.09
2015-08-21,763.152,776.477,742.498,742.498,10666800,742.498
2015-08-20,780.474,794.371,773.431,775.525,8148800,775.525
2015-08-19,802.556,805.887,785.233,786.185,7520700,786.185
2015-08-18,809.028,812.455,802.271,807.791,4379300,807.791
2015-08-17,823.591,824.828,804.84,811.408,5973100,811.408
2015-08-14,829.016,829.587,818.546,822.354,6170600,822.354
2015-08-13,838.249,847.576,826.066,828.16,6841100,828.16
2015-08-12,851.859,867.849,829.968,838.439,14594300,829.041
2015-08-11,870.324,870.324,857.951,863.376,9442800,853.699
2015-08-10,888.694,888.735,862.519,872.799,15412600,863.016
2015-08-07,890.883,897.546,879.366,881.746,5039300,871.863
2015-08-06,904.589,904.589,878.319,892.882,8828000,882.874
2015-08-05,911.251,965.123,884.316,908.682,13554700,898.497
2015-08-04,925.909,926.671,901.258,906.683,6925400,896.52
2015-08-03,928.289,935.332,924.481,927.147,3471900,916.755
2015-07-31,937.331,937.997,925.243,932.952,4121700,922.495
2015-07-30,936.189,947.896,932.096,935.713,3976700,925.225
2015-07-29,927.718,937.807,924.719,934.856,3943900,924.377
2015-07-28,929.24,932.762,922.578,923.815,3263400,913.46
2015-07-27,918.485,936.093,913.821,923.91,5779200,913.554
2015-07-24,930.383,940.852,919.722,921.341,4308400,911.014
2015-07-23,950.941,953.226,931.144,931.525,6635600,921.084
2015-07-22,966.075,973.689,946.182,947.801,6607400,937.177
2015-07-21,979.40,981.304,966.075,972.738,3395300,961.835
2015-07-20,975.593,985.182,972.738,977.021,3791600,966.07
2015-07-17,981.304,983.779,963.558,967.979,3427800,957.129
2015-07-16,971.786,982.732,968.455,977.497,2655300,966.54
2015-07-15,969.882,977.497,963.458,967.503,4137900,956.658
2015-07-14,967.503,975.117,962.744,971.31,2633600,960.423
2015-07-13,972.262,975.593,959.412,966.551,4444300,955.717
2015-07-10,962.268,966.075,953.702,958.937,4873500,948.188
2015-07-09,952.75,956.557,936.189,944.85,7367600,934.259
2015-07-08,940.377,975.593,914.297,936.664,14673800,926.165
2015-07-07,973.214,978.448,948.657,950.561,4853300,939.906
2015-07-06,975.117,982.732,966.075,975.117,4521300,964.187
2015-07-03,999.864,1006.90,976.545,981.304,4197200,970.305
2015-07-02,994.629,1009.86,981.304,1002.72,4815300,991.481
2015-07-01,976.545,1002.72,973.214,988.918,4755200,977.833
2015-06-30,974.641,986.539,969.882,969.882,5490300,959.011
2015-06-29,969.406,987.491,968.93,975.593,5369500,964.658
2015-06-26,1004.15,1012.24,995.105,1004.15,3562500,992.895
2015-06-25,1009.38,1013.19,1004.62,1010.81,6228700,999.48
2015-06-24,1010.81,1019.85,1008.43,1014.62,4397400,1003.247
2015-06-23,1013.66,1018.59,1008.73,1012.24,6726200,1000.894
2015-06-22,1007.48,1015.23,996.057,1010.81,5573800,999.48
2015-06-19,982.256,994.629,977.934,994.629,15598300,983.48
2015-06-18,973.214,995.819,970.358,985.587,6313900,974.54
2015-06-17,979.40,983.683,963.22,978.448,5374500,967.481
2015-06-16,982.732,986.063,968.93,975.593,6905400,964.658
2015-06-15,1001.77,1008.91,977.021,987.966,8028000,976.892
2015-06-12,1015.57,1022.23,1009.38,1012.71,7566000,1001.359
2015-06-11,1025.56,1026.99,1014.14,1019.85,9747800,1008.419
2015-06-10,994.153,1049.59,986.539,1041.27,15321300,1029.599
2015-06-09,973.689,988.68,970.358,984.159,6497000,973.128
2015-06-08,985.111,986.539,972.262,973.214,4136900,962.305
2015-06-05,989.87,991.298,972.738,985.111,4701000,974.069
2015-06-04,999.388,1000.82,987.491,994.153,5089500,983.01
2015-06-03,981.78,1006.05,977.021,1001.29,6562200,990.067
2015-06-02,976.545,984.14,961.316,981.304,7395400,970.305
2015-06-01,995.581,999.102,975.593,978.924,5978500,967.951
2015-05-29,1006.53,1009.38,990.346,995.581,6615600,984.422
2015-05-28,1008.91,1012.71,999.15,1006.05,4935800,994.773
2015-05-27,1004.62,1018.90,1000.82,1012.71,3627400,1001.359
2015-05-26,1007.48,1015.57,997.96,1000.82,4155900,989.602
2015-05-25,1008.43,1008.43,1008.43,1008.43,000,997.127
2015-05-22,1009.38,1014.62,1004.62,1008.43,4235900,997.127
2015-05-21,1004.62,1014.14,1004.15,1006.05,3407000,994.773
2015-05-20,1006.05,1013.19,1003.20,1004.62,3214800,993.359
2015-05-19,1004.62,1006.53,998.912,1005.10,3879000,993.834
2015-05-18,998.436,1008.91,995.105,1001.77,4429400,990.541
2015-05-15,994.629,1009.86,988.918,1000.82,9176900,989.602
2015-05-14,990.822,998.436,977.639,991.774,3414700,980.657
2015-05-13,985.111,997.484,980.828,989.394,3730300,978.304
2015-05-12,993.677,993.677,969.273,986.063,6169900,975.01
2015-05-11,1000.82,1007.95,995.581,997.484,4019900,986.303
2015-05-08,1002.72,1006.05,994.153,1002.72,5190400,991.481
2015-05-07,994.153,996.057,974.165,984.635,7388800,973.598
2015-05-06,997.96,1001.29,990.06,996.533,3720800,985.363
2015-05-05,1016.52,1023.18,995.581,995.581,6270700,984.422
2015-05-04,1016.52,1016.52,1016.52,1016.52,000,1005.126
2015-05-01,1013.19,1020.80,1007.48,1016.52,6915500,1005.126
2015-04-30,1018.42,1038.89,1008.43,1018.42,8223300,1007.005
2015-04-29,1026.04,1040.31,1022.71,1025.56,6783100,1014.065
2015-04-28,1058.88,1067.92,1022.23,1027.94,16541500,1016.418
2015-04-27,1045.07,1063.32,1036.98,1061.73,12446900,1049.829
2015-04-24,1011.76,1041.74,1005.58,1018.42,8117500,1007.005
2015-04-23,1002.24,1011.52,991.774,1010.81,9818800,999.48
2015-04-22,1018.90,1019.38,988.918,998.436,6002600,987.245
2015-04-21,1014.62,1017.47,1003.67,1013.66,8704300,1002.298
2015-04-20,999.864,1010.81,991.298,1009.38,5380600,998.066
2015-04-17,1016.04,1024.08,989.989,999.388,5154300,988.186
2015-04-16,1032.70,1033.65,1010.81,1012.71,5730100,1001.359
2015-04-15,1034.60,1034.60,1021.76,1027.94,6618600,1016.418
2015-04-14,1047.93,1056.97,1023.66,1031.27,7724400,1019.711
2015-04-13,1056.50,1064.59,1045.70,1052.69,3495800,1040.891
2015-04-10,1050.79,1063.16,1046.98,1055.54,5367400,1043.709
2015-04-09,1040.79,1054.78,1032.70,1050.79,5120000,1039.012
2015-04-08,1045.55,1059.83,1036.98,1037.46,6756500,1025.831
2015-04-07,1037.46,1048.41,1027.94,1041.74,5355000,1030.063
2015-04-06,1024.61,1024.61,1024.61,1024.61,000,1013.125
2015-04-03,1024.61,1024.61,1024.61,1024.61,000,1013.125
2015-04-02,1031.75,1041.17,1020.33,1024.61,5840300,1013.125
2015-04-01,1038.41,1048.03,1025.09,1029.85,8122000,1018.307
2015-03-31,1061.26,1064.20,1032.22,1040.79,11428400,1029.124
2015-03-30,1062.21,1080.29,1051.26,1066.01,7877400,1054.061
2015-03-27,1049.36,1070.77,1043.65,1049.83,8186300,1038.063
2015-03-26,1046.98,1059.35,1037.46,1046.98,6474700,1035.245
2015-03-25,1067.92,1073.63,1038.89,1050.31,8460900,1038.537
2015-03-24,1069.82,1109.80,1066.01,1066.01,10129500,1054.061
2015-03-23,1023.66,1108.37,998.387,1086.00,21082400,1073.827
2015-03-20,997.484,1019.85,989.87,1019.85,22433700,1008.419
2015-03-19,990.822,1007.95,985.111,999.864,10307400,988.657
2015-03-18,956.557,997.96,943.267,992.725,20158600,981.598
2015-03-17,920.484,920.604,910.49,918.485,7815200,908.19
2015-03-16,911.823,917.648,896.975,910.205,7578200,900.003
2015-03-13,934.285,936.664,906.968,909.158,10252800,898.967
2015-03-12,944.945,953.702,929.336,931.81,9395800,921.365
2015-03-11,970.834,980.352,958.461,975.117,5581500,927.439
2015-03-10,998.436,1003.20,968.455,969.406,7448900,922.007
2015-03-09,976.545,997.656,975.593,993.677,7935300,945.091
2015-03-06,973.689,984.635,963.696,974.641,7765900,926.986
2015-03-05,966.075,984.635,955.129,965.599,15385900,918.386
2015-03-04,932.381,996.057,918.58,974.641,25356200,926.986
2015-03-03,936.569,944.944,915.154,927.242,9233400,881.905
2015-03-02,948.943,961.792,921.15,932.762,11581000,887.155
2015-02-27,929.24,977.973,925.557,943.232,17031200,897.113
2015-02-26,912.87,930.478,878.605,928.955,26819000,883.534
2015-02-25,896.689,898.20,879.081,881.651,6931100,838.543
2015-02-24,879.557,907.159,867.659,904.779,9236200,860.54
2015-02-23,928.003,928.003,873.18,883.364,14385000,840.172
2015-02-20,918.485,934.388,916.486,926.575,5821200,881.27
2015-02-19,919.913,921.809,910.49,920.198,4541500,875.205
2015-02-18,906.017,919.437,905.351,919.437,6380700,874.481
2015-02-17,899.449,908.396,894.69,900.496,5994400,856.466
2015-02-16,907.635,924.957,904.208,904.874,10424500,860.63
2015-02-13,884.22,914.583,872.799,910.30,11425300,865.791
2015-02-12,875.178,886.029,870.039,881.841,7311200,838.723
2015-02-11,872.799,881.46,867.849,874.227,4945700,831.482
2015-02-10,892.787,893.334,863.757,871.276,7593100,828.675
2015-02-09,876.701,896.118,871.466,894.119,10164500,850.401
2015-02-06,891.835,909.538,887.848,892.977,7777900,849.315
2015-02-05,867.754,893.167,860.425,890.407,7054900,846.871
2015-02-04,871.847,894.904,868.135,874.893,10593800,832.115
2015-02-03,840.152,871.752,834.632,870.895,14358200,828.313
2015-02-02,841.104,845.768,825.685,838.534,11656600,797.534
2015-01-30,847.10,858.522,842.246,844.911,9102400,803.599
2015-01-29,856.047,859.272,832.863,847.005,11810300,805.591
2015-01-28,899.354,904.208,855.911,861.377,16406500,819.26
2015-01-27,896.308,900.306,883.745,896.308,7303300,852.483
2015-01-26,899.83,908.586,884.506,900.687,7519700,856.648
2015-01-23,908.682,913.25,890.122,905.255,7788100,860.993
2015-01-22,888.218,924.577,883.916,906.873,12632200,862.532
2015-01-21,870.324,888.694,867.812,888.694,8272800,845.241
2015-01-20,869.848,886.885,866.993,870.419,8154300,827.86
2015-01-19,855.095,872.133,853.573,867.564,5199600,825.145
2015-01-16,848.814,858.332,845.872,857.189,6080800,815.277
2015-01-15,847.10,854.271,833.014,853.858,15843500,812.109
2015-01-14,872.608,875.654,828.064,843.388,21931600,802.151
2015-01-13,874.702,892.596,868.611,886.695,9058100,843.34
2015-01-12,900.877,903.161,873.751,876.796,13079700,833.925
2015-01-09,920.198,922.183,891.74,899.544,8953200,855.561
2015-01-08,932.001,947.039,915.202,923.91,11167300,878.736
2015-01-07,906.207,927.718,905.446,915.439,5629600,870.679
2015-01-06,908.586,911.823,900.591,901.448,8721800,857.372
2015-01-05,919.437,922.959,899.068,901.543,7169500,857.462
2015-01-02,921.15,923.968,908.111,915.82,3356300,871.041
2015-01-01,916.582,916.582,916.582,916.582,000,871.766
2014-12-31,918.39,923.339,913.06,916.582,930400,871.766
2014-12-30,915.439,922.197,910.30,912.774,3138500,868.144
2014-12-29,913.726,921.341,907.487,921.341,3035000,876.292
2014-12-26,912.203,912.203,912.203,912.203,000,867.601
2014-12-25,912.203,912.203,912.203,912.203,000,867.601
2014-12-24,910.30,916.962,908.396,912.203,2613900,867.601
2014-12-23,899.354,907.825,894.595,905.16,2664100,860.902
2014-12-22,887.171,902.40,887.076,897.546,4538200,853.661
2014-12-19,873.655,885.458,868.421,882.317,10697600,839.176
2014-12-18,853.763,872.133,852.05,870.895,7808500,828.313
2014-12-17,847.10,857.856,843.911,851.859,6686900,810.207
2014-12-16,855.476,859.074,841.294,854.81,11233000,813.014
2014-12-15,865.28,874.798,849.956,849.956,6806100,808.397
2014-12-12,883.269,885.267,863.852,864.518,8282300,822.247
2014-12-11,885.172,889.55,878.135,881.936,6693400,838.814
2014-12-10,895.642,901.829,888.028,888.979,7350700,845.512
2014-12-09,911.537,911.632,894.976,898.783,10805700,854.837
2014-12-08,923.815,929.431,916.106,918.295,8011800,873.395
2014-12-05,923.91,930.002,919.722,926.10,4617300,880.818
2014-12-04,914.678,927.395,912.965,921.436,8628000,876.382
2014-12-03,892.216,911.251,891.817,908.872,10010000,864.433
2014-12-02,876.892,900.496,874.512,894.976,8630100,851.216
2014-12-01,888.599,888.694,866.136,872.704,7166200,830.033
2014-11-28,898.212,898.212,891.169,891.93,5591400,848.319
2014-11-27,892.501,897.926,887.314,894.785,4443900,851.035
2014-11-26,893.738,902.40,890.026,891.169,6723900,847.595
2014-11-25,888.028,895.071,884.51,891.74,6689300,848.138
2014-11-24,892.311,903.161,888.979,889.17,7035300,845.694
2014-11-21,866.231,902.876,863.757,893.453,15619200,849.768
2014-11-20,874.798,877.282,854.905,865.375,8975500,823.063
2014-11-19,875.654,878.224,867.469,877.843,8065300,834.921
2014-11-18,888.028,889.55,871.904,879.652,9688700,836.641
2014-11-17,904.97,916.513,886.41,891.169,10634700,847.595
2014-11-14,915.439,922.102,907.73,911.727,6795100,867.148
2014-11-13,901.638,917.914,901.638,915.059,8314400,870.317
2014-11-12,893.738,900.496,885.553,900.496,9427700,856.466
2014-11-11,897.831,898.783,887.457,895.261,8480900,851.487
2014-11-10,901.734,908.301,891.324,896.879,10474800,853.026
2014-11-07,916.391,918.136,888.408,900.496,17539600,856.466
2014-11-06,891.93,928.479,890.978,913.726,11826200,869.049
2014-11-05,905.446,908.641,880.508,890.883,13086800,847.323
2014-11-04,900.401,922.327,887.266,899.925,14261000,855.923
2014-11-03,897.45,912.774,889.36,896.023,9694200,852.212
2014-10-31,918.009,924.533,884.03,894.309,17784100,850.582
2014-10-30,946.087,949.527,893.072,898.117,21854400,854.204
2014-10-29,951.798,952.75,941.328,944.279,12948600,898.109
2014-10-28,994.629,1022.18,935.808,950.275,26604700,903.811
2014-10-27,1070.77,1071.25,1040.79,1042.22,6430800,991.261
2014-10-24,1046.03,1061.73,1042.69,1061.26,6358900,1009.37
2014-10-23,1036.03,1051.26,1032.00,1046.03,7097800,994.885
2014-10-22,1041.74,1042.69,1034.60,1042.69,5585000,991.708
2014-10-21,1018.90,1043.65,1014.62,1038.41,5731700,987.637
2014-10-20,1027.47,1029.37,1019.85,1024.14,4997800,974.065
2014-10-17,1004.62,1024.61,1000.21,1024.14,9620200,974.065
2014-10-16,1022.71,1025.56,988.32,999.388,13466400,950.523
2014-10-15,1035.08,1037.46,1005.58,1007.00,9584700,957.763
2014-10-14,1043.17,1045.07,1023.18,1033.65,7535200,983.11
2014-10-13,1041.74,1050.31,1040.31,1046.50,5301800,995.332
2014-10-10,1044.60,1053.17,1041.68,1045.07,5909300,993.971
2014-10-09,1068.39,1069.82,1044.60,1047.45,5160300,996.235
2014-10-08,1069.34,1071.25,1054.18,1058.40,7862600,1006.65
2014-10-07,1075.06,1088.38,1072.68,1075.06,6233500,1022.495
2014-10-06,1067.92,1076.96,1060.97,1074.58,7253000,1022.038
2014-10-03,1081.72,1082.19,1059.35,1059.83,6594100,1008.01
2014-10-02,1083.15,1085.05,1059.35,1059.83,6306300,1008.01
2014-10-01,1084.57,1089.81,1077.49,1081.24,5412300,1028.373
2014-09-30,1099.80,1102.18,1081.24,1085.53,7399400,1032.453
2014-09-29,1117.41,1117.41,1087.91,1099.80,6659300,1046.025
2014-09-26,1115.03,1128.83,1111.22,1117.89,5163100,1063.231
2014-09-25,1140.25,1141.21,1108.37,1114.08,8634000,1059.607
2014-09-24,1143.58,1145.01,1129.78,1139.78,5323500,1084.051
2014-09-23,1157.39,1163.10,1135.97,1142.16,6996200,1086.314
2014-09-22,1176.42,1179.28,1157.86,1161.19,5696400,1104.414
2014-09-19,1171.19,1182.13,1162.62,1180.23,8610800,1122.523
2014-09-18,1167.86,1170.71,1163.57,1167.86,4286100,1110.758
2014-09-17,1171.19,1171.99,1163.57,1168.33,3998700,1111.205
2014-09-16,1169.76,1178.33,1166.29,1168.81,6191900,1111.661
2014-09-15,1180.23,1181.06,1170.71,1176.90,4650700,1119.356
2014-09-12,1187.37,1189.92,1179.28,1184.04,2985500,1126.147
2014-09-11,1186.89,1189.32,1178.91,1184.99,4287500,1127.05
2014-09-10,1175.47,1185.46,1174.99,1182.61,3980300,1124.786
2014-09-09,1177.37,1186.77,1175.47,1182.61,3836700,1124.786
2014-09-08,1174.99,1181.18,1163.57,1175.47,4095700,1117.996
2014-09-05,1180.23,1182.13,1168.81,1171.19,11050600,1113.925
2014-09-04,1175.47,1183.56,1173.57,1178.80,5604600,1121.163
2014-09-03,1165.95,1178.86,1164.53,1174.04,5414000,1116.635
2014-09-02,1156.91,1164.53,1156.91,1158.81,5397400,1102.15
2014-09-01,1152.63,1155.48,1145.49,1155.48,4415400,1098.983
2014-08-29,1160.72,1167.44,1149.30,1154.53,6517900,1098.079
2014-08-28,1167.86,1173.63,1157.86,1162.15,5410000,1105.327
2014-08-27,1162.62,1170.71,1158.34,1165.95,4072700,1108.941
2014-08-26,1169.76,1169.94,1158.81,1163.10,7130900,1106.23
2014-08-25,1157.39,1157.39,1157.39,1157.39,000,1100.80
2014-08-22,1156.44,1160.24,1150.72,1157.39,3912800,1100.80
2014-08-21,1163.57,1164.53,1148.34,1156.91,4414100,1100.343
2014-08-20,1162.62,1170.24,1157.86,1162.15,3616900,1105.327
2014-08-19,1157.39,1166.90,1155.96,1158.81,3759600,1102.15
2014-08-18,1159.77,1162.15,1151.68,1155.48,3383600,1098.983
2014-08-15,1159.77,1168.33,1152.63,1153.58,4705700,1097.176
2014-08-14,1152.15,1163.57,1149.77,1160.24,3723000,1103.51
2014-08-13,1156.91,1161.19,1150.53,1154.53,3853500,1098.079
2014-08-12,1165.00,1170.71,1156.91,1165.48,4215400,1091.478
2014-08-11,1163.10,1165.95,1151.20,1158.81,2781200,1085.231
2014-08-08,1151.20,1165.48,1145.96,1157.39,3794500,1083.901
2014-08-07,1155.01,1171.66,1151.68,1154.53,5784000,1081.223
2014-08-06,1147.39,1177.37,1131.69,1149.77,6097800,1076.765
2014-08-05,1163.10,1164.05,1152.15,1157.86,2675300,1084.341
2014-08-04,1166.43,1176.42,1157.39,1160.24,3254500,1086.57
2014-08-01,1173.57,1173.57,1158.81,1163.10,4083400,1089.249
2014-07-31,1181.18,1195.93,1167.38,1172.61,8786400,1098.155
2014-07-30,1191.65,1200.25,1181.66,1191.18,5459400,1115.546
2014-07-29,1175.47,1195.46,1171.66,1187.84,9210000,1112.418
2014-07-28,1160.24,1180.71,1158.34,1163.57,5856200,1089.689
2014-07-25,1150.72,1168.08,1146.92,1159.77,3774100,1086.13
2014-07-24,1160.72,1162.62,1148.34,1153.58,5686200,1080.333
2014-07-23,1150.25,1168.81,1139.30,1162.62,3346000,1088.799
2014-07-22,1151.68,1167.38,1148.82,1157.39,3038400,1083.901
2014-07-21,1148.34,1151.20,1140.73,1146.92,1665100,1074.096
2014-07-18,1146.44,1150.72,1132.64,1150.72,3181600,1077.655
2014-07-17,1159.29,1160.24,1143.11,1149.77,2308100,1076.765
2014-07-16,1142.16,1165.00,1140.67,1159.29,3725900,1085.681
2014-07-15,1146.92,1158.34,1138.83,1146.44,3678200,1073.647
2014-07-14,1138.35,1164.05,1137.88,1154.06,3553500,1080.783
2014-07-11,1145.01,1155.01,1127.41,1136.45,4285500,1064.291
2014-07-10,1155.01,1155.96,1132.16,1139.78,4783500,1067.41
2014-07-09,1139.78,1146.95,1139.30,1141.68,3132200,1069.189
2014-07-08,1153.58,1155.01,1135.49,1137.88,3815000,1065.63
2014-07-07,1164.53,1168.33,1142.75,1149.30,3971100,1076.325
2014-07-04,1166.43,1170.71,1154.53,1165.95,2816000,1091.918
2014-07-03,1163.10,1175.95,1159.29,1170.71,4145500,1096.376
2014-07-02,1138.83,1168.78,1138.83,1163.10,7081300,1089.249
2014-07-01,1132.64,1141.68,1122.65,1135.49,4478000,1063.392
2014-06-30,1135.49,1144.06,1129.31,1136.45,8240700,1064.291
2014-06-27,1143.58,1153.30,1125.50,1135.02,7977200,1062.952
2014-06-26,1202.60,1203.07,1115.74,1145.01,13828300,1072.307
2014-06-25,1197.84,1205.81,1183.56,1196.89,3829400,1120.893
