Date,Open,High,Low,Close,Volume,Adj Close
2015-12-07,789.10,790.40,762.10,765.20,7898500,765.20
2015-12-04,786.00,803.00,777.60,787.70,13573100,787.70
2015-12-03,809.00,810.40,784.30,787.40,13987800,787.40
2015-12-02,814.00,828.10,804.80,814.40,9520500,814.40
2015-12-01,806.00,819.70,804.00,812.70,12016900,812.70
2015-11-30,803.00,807.60,755.00,796.90,20596500,796.90
2015-11-27,823.00,825.50,797.50,807.60,12979900,807.60
2015-11-26,838.30,852.00,825.50,833.20,11410000,833.20
2015-11-25,880.00,882.00,852.90,853.50,14842200,853.50
2015-11-24,866.40,887.20,852.00,875.80,12830500,875.80
2015-11-23,860.10,890.00,852.50,871.30,9813700,871.30
2015-11-20,893.20,905.70,882.80,885.50,8905300,885.50
2015-11-19,898.30,916.00,883.20,888.70,13333100,888.70
2015-11-18,865.30,892.40,852.50,880.70,10434200,880.70
2015-11-17,891.80,904.60,871.90,877.10,9951700,877.10
2015-11-16,880.00,916.40,872.20,877.70,8859400,877.70
2015-11-13,881.70,908.20,877.60,883.40,14184800,883.40
2015-11-12,929.90,933.20,877.30,877.30,17001100,877.30
2015-11-11,943.30,949.40,917.80,923.70,9764600,923.70
2015-11-10,949.20,957.885,922.40,946.50,14405400,946.50
2015-11-09,965.00,993.70,949.60,952.40,13398100,952.40
2015-11-06,990.00,1004.50,953.30,975.00,24618700,975.00
2015-11-05,1067.00,1067.00,1024.50,1034.00,8717700,1034.00
2015-11-04,1071.50,1131.98,1068.50,1069.50,10181700,1069.50
2015-11-03,1040.00,1059.50,1021.86,1058.50,7677500,1058.50
2015-11-02,1030.00,1043.50,1020.00,1026.00,7234400,1026.00
2015-10-30,1049.00,1067.50,1038.00,1040.50,8681500,1040.50
2015-10-29,1065.00,1067.00,1037.00,1053.00,11408000,1053.00
2015-10-28,1075.00,1101.50,1056.50,1097.00,9416300,1097.00
2015-10-27,1122.50,1122.50,1089.50,1091.00,8813700,1091.00
2015-10-26,1134.50,1152.50,1121.50,1131.00,5748700,1131.00
2015-10-23,1124.00,1164.50,1112.50,1140.50,10361500,1140.50
2015-10-22,1098.00,1127.00,1083.00,1116.50,8833300,1116.50
2015-10-21,1095.00,1115.83,1074.50,1096.50,9350500,1096.50
2015-10-20,1089.00,1097.00,1068.50,1093.00,7001100,1093.00
2015-10-19,1126.00,1128.00,1092.50,1096.00,6283000,1096.00
2015-10-16,1154.00,1155.50,1127.00,1129.50,7190700,1129.50
2015-10-15,1164.50,1181.00,1143.50,1145.00,7885100,1145.00
2015-10-14,1148.00,1176.50,1137.00,1152.50,9910500,1152.50
2015-10-13,1168.00,1172.50,1144.00,1162.50,7893100,1162.50
2015-10-12,1186.00,1203.50,1171.50,1177.50,10086800,1177.50
2015-10-09,1167.00,1200.00,1165.00,1194.50,13021200,1194.50
2015-10-08,1109.50,1149.50,1098.50,1145.00,10668400,1145.00
2015-10-07,1100.00,1138.00,1088.00,1108.00,23595800,1108.00
2015-10-06,1077.00,1082.30,1052.50,1059.50,12220300,1059.50
2015-10-05,1080.00,1082.00,1048.00,1065.00,10582000,1065.00
2015-10-02,1030.50,1047.50,1014.00,1042.00,7885000,1042.00
2015-10-01,1021.50,1043.00,1018.00,1029.00,11862600,1029.00
2015-09-30,1003.00,1007.50,985.10,1005.00,10962500,1005.00
2015-09-29,955.00,984.00,951.00,979.00,14268300,979.00
2015-09-28,1028.50,1035.33,958.80,964.10,16687800,964.10
2015-09-25,1040.00,1046.00,1020.00,1026.00,10191900,1026.00
2015-09-24,1028.50,1048.00,1010.00,1018.50,10525200,1018.50
2015-09-23,1021.00,1053.00,1011.00,1041.50,9245700,1041.50
2015-09-22,1070.00,1073.50,1020.50,1021.50,11507600,1021.50
2015-09-21,1086.50,1101.50,1074.00,1076.00,7148900,1076.00
2015-09-18,1105.00,1118.00,1060.00,1098.00,20004400,1098.00
2015-09-17,1128.00,1150.18,1104.50,1107.50,10976300,1107.50
2015-09-16,1093.00,1127.00,1058.50,1123.50,13903000,1123.50
2015-09-15,1058.00,1090.00,1031.50,1084.50,9336600,1084.50
2015-09-14,1064.50,1087.50,1043.50,1068.50,11628900,1068.50
2015-09-11,1057.50,1091.00,1054.00,1057.50,9467700,1057.50
2015-09-10,1057.00,1080.61,1046.50,1060.00,14743200,1060.00
2015-09-09,1137.00,1149.64,1108.00,1127.00,13189800,1086.746
2015-09-08,1076.50,1097.00,1072.50,1087.00,7946300,1048.174
2015-09-07,1064.50,1089.50,1045.00,1065.50,7036000,1027.442
2015-09-04,1099.00,1109.50,1048.50,1052.00,10517800,1014.424
2015-09-03,1074.00,1119.38,1067.50,1110.00,14291000,1070.353
2015-09-02,1054.00,1097.00,1054.00,1064.50,12660400,1026.478
2015-09-01,1099.00,1117.00,1040.50,1056.00,14311600,1018.282
2015-08-31,1132.00,1132.00,1132.00,1132.00,000,1091.567
2015-08-28,1114.50,1137.00,1091.05,1132.00,12142400,1091.567
2015-08-27,1039.50,1107.00,1031.00,1102.50,15803500,1063.121
2015-08-26,1024.00,1049.50,1002.50,1009.50,14807500,973.442
2015-08-25,1000.00,1073.00,990.20,1021.00,17067500,984.532
2015-08-24,1019.00,1029.00,955.60,967.50,21141700,932.943
2015-08-21,1075.00,1097.00,1064.00,1065.50,8724100,1027.442
2015-08-20,1066.00,1103.00,1063.50,1092.50,10501100,1053.478
2015-08-19,1120.00,1121.00,1070.00,1071.50,10218600,1033.228
2015-08-18,1128.00,1133.00,1098.36,1112.50,7157000,1072.763
2015-08-17,1149.50,1151.00,1125.12,1133.50,6423500,1093.013
2015-08-14,1152.00,1175.00,1138.00,1150.00,7410100,1108.924
2015-08-13,1178.00,1190.50,1143.50,1152.00,8831300,1110.853
2015-08-12,1127.00,1147.50,1108.50,1147.00,17171700,1106.031
2015-08-11,1190.00,1206.00,1145.00,1148.50,14153000,1107.478
2015-08-10,1192.50,1209.50,1157.00,1209.00,7874400,1165.817
2015-08-07,1177.50,1206.00,1176.00,1191.00,7916900,1148.46
2015-08-06,1197.00,1197.50,1153.50,1175.50,8860700,1133.513
2015-08-05,1167.50,1225.00,1167.00,1200.50,11612800,1157.62
2015-08-04,1145.00,1169.50,1131.50,1159.00,8981000,1117.603
2015-08-03,1174.00,1174.50,1131.50,1137.00,7657900,1096.388
2015-07-31,1175.50,1191.00,1151.00,1182.50,10818900,1140.263
2015-07-30,1171.50,1187.00,1158.00,1170.00,8082600,1128.21
2015-07-29,1160.00,1171.50,1132.50,1168.00,9840500,1126.281
2015-07-28,1137.00,1157.85,1125.50,1143.50,8452800,1102.656
2015-07-27,1145.00,1152.50,1121.00,1130.50,10371300,1090.121
2015-07-24,1166.50,1172.00,1117.50,1123.50,10758300,1083.371
2015-07-23,1180.00,1197.50,1160.00,1168.00,7741400,1126.281
2015-07-22,1224.00,1225.00,1180.00,1180.00,10758800,1137.852
2015-07-21,1242.00,1257.50,1232.00,1251.50,6085200,1206.799
2015-07-20,1237.00,1247.00,1231.50,1240.00,4777600,1195.709
2015-07-17,1249.00,1256.50,1231.00,1245.00,9618400,1200.531
2015-07-16,1240.00,1259.50,1219.50,1253.00,8241800,1208.245
2015-07-15,1236.50,1258.50,1227.50,1233.50,6713600,1189.442
2015-07-14,1248.00,1258.00,1233.50,1236.00,6254800,1191.852
2015-07-13,1236.50,1253.25,1206.00,1253.00,8836100,1208.245
2015-07-10,1243.00,1250.00,1219.00,1227.50,7813400,1183.656
2015-07-09,1207.50,1224.50,1196.00,1206.00,10734300,1162.924
2015-07-08,1181.50,1207.50,1168.00,1187.50,13380000,1145.085
2015-07-07,1222.50,1222.50,1180.00,1189.00,12440800,1146.531
2015-07-06,1229.00,1239.50,1217.00,1223.50,6248700,1179.799
2015-07-03,1260.00,1266.00,1238.93,1248.50,5533700,1203.906
2015-07-02,1254.00,1286.50,1249.00,1272.50,6878500,1227.049
2015-07-01,1257.50,1276.50,1249.00,1260.00,7349100,1214.995
2015-06-30,1294.00,1298.78,1249.00,1249.00,10901400,1204.388
2015-06-29,1279.50,1310.00,1275.00,1301.50,8941500,1255.013
2015-06-26,1318.50,1328.00,1301.50,1301.50,8726200,1255.013
2015-06-25,1363.00,1371.60,1334.82,1336.00,7589400,1288.28
2015-06-24,1366.00,1418.03,1362.50,1373.50,8345300,1324.441
2015-06-23,1345.50,1366.00,1332.00,1356.00,6081900,1307.566
2015-06-22,1343.00,1348.25,1322.50,1346.50,5677400,1298.405
2015-06-19,1328.00,1344.00,1317.00,1325.50,8118100,1278.155
2015-06-18,1300.00,1345.00,1300.00,1333.00,11060700,1285.388
2015-06-17,1323.00,1325.00,1300.82,1302.00,8679900,1255.495
2015-06-16,1310.50,1324.17,1303.50,1312.00,8271100,1265.138
2015-06-15,1331.00,1344.72,1313.00,1320.50,5592000,1273.334
2015-06-12,1337.00,1355.00,1326.00,1340.50,6057000,1292.62
2015-06-11,1345.50,1371.00,1330.00,1346.00,8247200,1297.923
2015-06-10,1317.50,1354.50,1311.50,1348.50,9721800,1300.334
2015-06-09,1309.00,1328.50,1298.22,1315.00,8852500,1268.03
2015-06-08,1322.00,1332.00,1305.00,1308.00,7123300,1261.281
2015-06-05,1320.00,1352.50,1300.00,1327.00,9951000,1279.602
2015-06-04,1357.00,1357.00,1322.50,1323.50,9396400,1276.227
2015-06-03,1387.50,1388.00,1355.50,1367.00,7718300,1318.173
2015-06-02,1354.00,1393.50,1328.50,1383.50,11060500,1334.084
2015-06-01,1379.50,1390.50,1355.50,1359.50,6166400,1310.941
2015-05-29,1381.50,1396.00,1358.00,1379.50,9140000,1330.227
2015-05-28,1374.00,1379.57,1347.50,1376.50,6019500,1327.334
2015-05-27,1380.00,1386.00,1361.00,1379.00,6617300,1329.745
2015-05-26,1420.00,1430.78,1369.00,1375.00,7901100,1325.887
2015-05-25,1408.50,1408.50,1408.50,1408.50,000,1358.191
2015-05-22,1412.00,1436.00,1405.00,1408.50,6855700,1358.191
2015-05-21,1400.00,1430.50,1397.50,1404.50,6065900,1354.334
2015-05-20,1398.00,1415.00,1383.00,1395.50,8184900,1345.655
2015-05-19,1452.50,1455.00,1398.00,1405.50,12533600,1355.298
2015-05-18,1440.00,1477.50,1429.26,1463.00,16745400,1410.744
2015-05-15,1448.87,1463.79,1419.96,1429.75,8651400,689.341
2015-05-14,1448.87,1460.53,1431.15,1444.67,7617100,696.534
2015-05-13,1478.25,1488.97,1443.74,1463.79,7094900,705.753
2015-05-12,1450.73,1487.46,1445.14,1468.92,9117200,708.226
2015-05-11,1452.60,1490.37,1451.20,1466.12,9121100,706.876
2015-05-08,1433.02,1461.23,1419.96,1455.40,9537000,701.708
2015-05-07,1471.72,1472.65,1427.42,1434.41,12300900,691.588
2015-05-06,1499.23,1516.02,1482.56,1487.11,10457300,716.997
2015-05-05,1484.78,1527.21,1473.58,1502.03,10674300,724.19
2015-05-04,1499.23,1499.23,1499.23,1499.23,000,722.84
2015-05-01,1474.52,1520.22,1472.00,1499.23,6335600,722.84
2015-04-30,1457.73,1469.85,1436.28,1455.86,9419100,701.93
2015-04-29,1453.07,1466.59,1441.88,1458.66,8434300,703.28
2015-04-28,1454.93,1495.97,1439.54,1482.44,10340900,714.745
2015-04-27,1469.39,1479.65,1436.28,1463.33,6967300,705.531
2015-04-24,1445.61,1478.71,1438.61,1458.66,11622700,703.28
2015-04-23,1391.98,1428.35,1369.59,1428.35,8255200,688.666
2015-04-22,1375.66,1385.92,1357.18,1383.12,8465300,666.859
2015-04-21,1392.91,1392.91,1352.34,1364.46,7773500,657.862
2015-04-20,1357.00,1384.52,1354.67,1381.72,6273200,666.184
2015-04-17,1373.32,1388.71,1335.09,1348.61,8352900,650.22
2015-04-16,1383.58,1398.51,1369.30,1370.53,9802400,660.789
2015-04-15,1352.34,1391.05,1343.95,1372.86,9064600,661.912
2015-04-14,1316.43,1363.07,1312.24,1361.20,11032300,656.29
2015-04-13,1343.01,1357.00,1306.03,1320.63,10672700,636.73
2015-04-10,1368.66,1368.66,1342.08,1364.93,11802900,658.089
2015-04-09,1347.68,1368.66,1325.29,1355.14,7651800,653.368
2015-04-08,1381.25,1406.43,1366.74,1370.06,8533900,660.562
2015-04-07,1374.72,1379.85,1346.28,1371.46,11242300,661.237
2015-04-06,1335.09,1335.09,1335.09,1335.09,000,643.701
2015-04-03,1335.09,1335.09,1335.09,1335.09,000,643.701
2015-04-02,2730.80,2768.10,2659.92,2670.18,8164500,1287.403
2015-04-01,2760.64,2770.78,2693.72,2741.98,9001400,1322.021
2015-03-31,2842.72,2877.22,2745.72,2748.52,10342000,1325.174
2015-03-30,2833.38,2838.98,2775.56,2820.34,7568500,1359.801
2015-03-27,2868.82,2874.42,2779.30,2811.94,9473600,1355.751
2015-03-26,2954.64,2982.60,2859.50,2877.22,12384500,1387.225
2015-03-25,2954.64,2974.22,2936.90,2956.50,8853000,1425.449
2015-03-24,2945.30,3005.00,2942.50,2967.68,12573900,1430.84
2015-03-23,2872.56,2968.62,2764.10,2967.68,11511700,1430.84
2015-03-20,2776.50,2870.70,2736.40,2870.70,17365400,1384.082
2015-03-19,2745.72,2811.00,2745.72,2770.90,10829400,1335.964
2015-03-18,2723.34,2770.90,2704.42,2719.60,10306100,1311.23
2015-03-17,2660.84,2741.06,2658.04,2728.92,10503800,1315.724
2015-03-16,2606.76,2645.00,2598.82,2641.26,8977800,1273.459
2015-03-13,2679.50,2684.16,2582.50,2591.84,10838300,1249.632
2015-03-12,2747.58,2748.52,2633.60,2677.64,9842200,1291.00
2015-03-11,2736.40,2760.30,2704.68,2745.72,9167500,1283.305
2015-03-10,2862.30,2862.30,2743.86,2743.86,9961900,1282.436
2015-03-09,2871.62,2893.96,2849.24,2879.08,6863000,1345.635
2015-03-06,2925.72,2955.66,2880.96,2892.14,7220100,1351.739
2015-03-05,2949.04,2973.28,2900.96,2941.58,8248100,1374.847
2015-03-04,2970.48,2993.80,2922.04,2935.04,8539700,1371.79
2015-03-03,2966.76,3012.34,2929.44,2981.68,8862700,1393.589
2015-03-02,3040.44,3065.38,2955.56,2976.08,9993400,1390.972
2015-02-27,3006.86,3036.70,2987.28,3015.26,10965200,1409.284
2015-02-26,3069.34,3115.98,3004.06,3013.38,10356000,1408.405
2015-02-25,3049.76,3095.46,3035.78,3059.08,7414800,1429.764
2015-02-24,2984.48,3098.26,2968.62,3065.62,15656900,1432.821
2015-02-23,2934.12,2934.12,2865.10,2885.62,6991700,1348.692
2015-02-20,2935.04,2972.36,2917.32,2949.04,8312300,1378.333
2015-02-19,2929.44,2949.04,2893.08,2932.24,7386100,1370.481
2015-02-18,2978.88,3002.20,2893.08,2961.16,10949900,1383.998
2015-02-17,2944.38,3060.96,2937.84,2961.16,12134300,1383.998
2015-02-16,2910.80,2974.84,2899.02,2963.96,5269000,1385.307
2015-02-13,2839.92,2930.38,2785.96,2926.66,10215000,1367.873
2015-02-12,2758.78,2814.74,2745.72,2787.68,9658600,1302.916
2015-02-11,2777.42,2782.44,2711.68,2748.52,6410800,1284.614
2015-02-10,2881.88,2881.88,2769.30,2788.62,11409700,1303.356
2015-02-09,2801.68,2886.54,2791.42,2877.22,8351600,1344.766
2015-02-06,2854.84,2881.88,2803.94,2807.28,6575600,1312.077
2015-02-05,2816.60,2872.82,2764.02,2868.82,13164800,1340.84
2015-02-04,2919.18,2963.02,2825.92,2848.32,14595500,1331.259
2015-02-03,2835.26,2917.32,2833.38,2907.06,14373900,1358.713
2015-02-02,2718.68,2769.96,2709.34,2768.10,9372100,1293.765
2015-01-30,2658.04,2724.26,2649.56,2691.62,9989200,1258.02
2015-01-29,2645.00,2666.44,2618.88,2636.60,7482900,1232.304
2015-01-28,2671.10,2685.02,2608.62,2653.38,6576800,1240.147
2015-01-27,2676.70,2703.52,2612.36,2644.06,8087100,1235.791
2015-01-26,2611.42,2670.18,2565.54,2670.18,9547700,1247.999
2015-01-23,2719.60,2724.26,2647.80,2658.04,11207800,1242.325
2015-01-22,2667.38,2766.24,2659.92,2708.42,12929200,1265.872
2015-01-21,2597.42,2665.40,2579.70,2661.78,9204800,1244.073
2015-01-20,2570.38,2619.82,2525.62,2597.42,8028800,1213.992
2015-01-19,2594.62,2604.32,2533.08,2551.72,6536200,1192.633
2015-01-16,2504.16,2601.16,2478.04,2589.04,10964500,1210.075
2015-01-15,2459.40,2544.26,2383.86,2514.42,20481200,1175.199
2015-01-14,2452.86,2515.64,2326.96,2396.90,16950200,1120.272
2015-01-13,2499.50,2569.44,2486.14,2531.20,6632700,1183.042
2015-01-12,2569.44,2571.32,2487.38,2520.02,6111700,1177.816
2015-01-09,2598.36,2598.36,2548.00,2566.64,7730000,1199.606
2015-01-08,2532.14,2592.76,2506.96,2588.10,9460300,1209.636
2015-01-07,2486.44,2530.28,2448.20,2502.30,7139400,1169.534
2015-01-06,2466.86,2511.62,2417.42,2470.58,8653800,1154.709
2015-01-05,2564.78,2601.16,2448.76,2455.66,10075600,1147.736
2015-01-02,2600.22,2623.54,2549.86,2570.38,4427700,1201.354
2015-01-01,2589.96,2589.96,2589.96,2589.96,000,1210.505
2014-12-31,2583.44,2608.62,2564.78,2589.96,974500,1210.505
2014-12-30,2606.76,2619.82,2575.98,2592.76,4307900,1211.814
2014-12-29,2639.40,2655.26,2499.64,2624.48,4945000,1226.639
2014-12-26,2553.60,2553.60,2553.60,2553.60,000,1193.511
2014-12-25,2553.60,2553.60,2553.60,2553.60,000,1193.511
2014-12-24,2575.04,2578.78,2540.54,2553.60,1332300,1193.511
2014-12-23,2541.46,2583.44,2501.68,2578.78,5080100,1205.28
2014-12-22,2603.96,2629.14,2543.34,2551.72,7356800,1192.633
2014-12-19,2513.48,2581.58,2494.84,2569.44,14858800,1200.915
2014-12-18,2518.16,2525.62,2459.40,2480.84,15291700,1159.504
2014-12-17,2424.88,2494.84,2393.18,2476.18,15366600,1157.326
2014-12-16,2377.32,2458.46,2331.92,2458.46,14056200,1149.044
2014-12-15,2459.40,2520.94,2379.18,2380.12,12390300,1112.43
2014-12-12,2518.16,2520.02,2467.78,2471.52,13366200,1155.148
2014-12-11,2583.44,2623.54,2504.16,2538.66,10379400,1186.528
2014-12-10,2653.38,2656.18,2581.58,2586.24,8232800,1208.767
2014-12-09,2643.12,2687.90,2576.44,2636.60,11552800,1232.304
2014-12-08,2720.54,2731.54,2668.30,2680.44,8491400,1252.794
2014-12-05,2800.74,2804.48,2724.84,2749.44,10461500,1285.044
2014-12-04,2838.98,2852.04,2779.30,2797.94,10123700,1307.712
2014-12-03,2817.54,2849.24,2793.28,2832.46,6249800,1323.846
2014-12-02,2804.48,2875.36,2798.88,2827.80,9333000,1321.668
2014-12-01,2669.24,2798.88,2645.00,2768.10,13432500,1293.765
2014-11-28,2873.48,2879.30,2814.74,2829.66,14722700,1322.537
2014-11-27,2982.62,3025.52,2906.14,2922.92,8818400,1366.125
2014-11-26,3005.00,3034.84,2972.36,2994.74,7823600,1399.693
2014-11-25,2991.00,3012.02,2950.90,2972.36,10794000,1389.233
2014-11-24,3087.06,3088.00,3012.46,3023.64,9474400,1413.20
2014-11-21,2963.96,3237.56,2945.12,3100.12,18513300,1448.946
2014-11-20,2984.48,2990.56,2923.86,2951.84,11264400,1379.642
2014-11-19,3064.68,3080.12,3018.06,3031.10,8084300,1416.687
2014-11-18,3092.66,3131.74,3074.94,3096.40,5714000,1447.207
2014-11-17,3090.80,3147.68,3086.24,3112.24,5301000,1454.61
2014-11-14,3092.66,3099.20,3032.98,3092.66,7071100,1445.459
2014-11-13,3107.58,3128.30,3068.32,3101.98,4438100,1449.815
2014-11-12,3067.48,3114.12,3038.12,3101.98,5993200,1449.815
2014-11-11,3107.58,3171.24,3056.38,3087.06,6958900,1442.842
2014-11-10,3138.36,3186.86,3005.00,3118.78,7374000,1457.667
2014-11-07,3055.36,3142.10,3004.06,3126.24,13144800,1461.154
2014-11-06,3004.06,3058.16,2985.20,3036.70,6442300,1419.304
2014-11-05,3006.86,3025.52,2971.42,3020.86,6403500,1411.901
2014-11-04,3003.12,3044.16,2981.68,3004.06,8390000,1404.049
2014-11-03,2999.40,3049.76,2987.28,3004.06,6985500,1404.049
2014-10-31,3062.82,3075.32,2987.28,3004.06,11590400,1404.049
2014-10-30,3046.96,3049.76,2965.82,3013.38,11729900,1408.405
2014-10-29,3072.14,3091.72,3035.78,3040.44,6533000,1421.052
2014-10-28,3029.24,3055.36,3009.26,3043.24,8504100,1422.361
2014-10-27,3077.74,3088.00,2988.20,3005.00,8313000,1404.488
2014-10-24,3081.48,3113.40,3029.24,3034.84,9137100,1418.435
2014-10-23,3073.08,3103.86,3026.44,3093.60,8120700,1445.898
2014-10-22,3160.74,3168.20,3091.72,3104.78,9244000,1451.124
2014-10-21,3105.72,3173.80,3082.40,3151.42,10509700,1472.923
2014-10-20,3143.02,3151.42,3087.06,3094.52,7419300,1446.328
2014-10-17,3105.72,3154.22,2990.80,3138.36,10263000,1466.819
2014-10-16,3159.82,3171.00,2990.84,3093.60,21573100,1445.898
2014-10-15,3161.68,3172.88,3059.08,3074.02,13535100,1436.747
2014-10-14,3126.24,3166.34,3101.98,3145.82,10975100,1470.305
2014-10-13,3056.30,3106.66,3021.78,3097.32,9180700,1447.637
2014-10-10,3079.60,3088.94,3002.20,3009.66,11605900,1406.666
2014-10-09,3169.14,3184.06,3097.32,3106.66,11035000,1452.002
2014-10-08,3101.98,3120.60,3069.66,3090.80,10515400,1444.59
2014-10-07,3171.00,3184.06,3098.26,3111.32,12094300,1454.181
2014-10-06,3088.94,3162.62,3057.22,3125.30,10478900,1460.715
2014-10-03,3143.96,3149.56,3054.42,3078.68,9199700,1438.925
2014-10-02,3167.28,3171.00,3109.44,3109.44,11913600,1453.302
2014-10-01,3188.72,3205.52,3141.16,3153.28,10345600,1473.792
2014-09-30,3223.24,3230.70,3168.20,3198.98,11450500,1495.151
2014-09-29,3198.98,3219.50,3180.32,3209.24,5772700,1499.947
2014-09-26,3241.88,3271.74,3207.38,3230.70,7666700,1509.977
2014-09-25,3323.96,3323.96,3237.22,3256.82,12118800,1522.185
2014-09-24,3272.66,3356.60,3236.30,3352.88,12003400,1567.082
2014-09-23,3265.20,3276.40,3232.56,3248.42,14259400,1518.259
2014-09-22,3295.04,3301.58,3221.36,3227.90,9894400,1508.668
2014-09-19,3385.52,3392.04,3334.22,3345.42,12983000,1563.595
2014-09-18,3377.12,3398.58,3359.40,3388.32,6281600,1583.646
2014-09-17,3448.00,3463.86,3388.32,3389.24,6862500,1584.076
2014-09-16,3439.60,3448.94,3405.10,3424.68,5789000,1600.64
2014-09-15,3441.48,3458.26,3420.02,3435.88,6243100,1605.875
2014-09-12,3440.54,3478.78,3440.54,3448.00,5017100,1611.539
2014-09-11,3467.58,3475.98,3431.04,3448.94,7325000,1611.979
2014-09-10,3482.52,3522.78,3463.86,3473.18,6293500,1623.308
2014-09-09,3538.46,3560.86,3488.50,3491.84,7683200,1632.029
2014-09-08,3525.42,3554.32,3514.22,3527.28,6248600,1648.593
2014-09-05,3535.68,3545.92,3501.16,3537.54,6399200,1653.389
2014-09-04,3528.20,3562.72,3517.02,3553.40,8099200,1660.801
2014-09-03,3513.28,3586.96,3500.22,3527.28,7899400,1648.593
2014-09-02,3588.84,3614.94,3503.30,3581.38,8068400,1638.355
2014-09-01,3558.06,3570.84,3469.24,3553.40,4363800,1625.555
2014-08-29,3550.60,3571.12,3522.62,3558.06,6605900,1627.687
2014-08-28,3606.56,3613.90,3520.76,3527.28,11446700,1613.606
2014-08-27,3635.46,3658.78,3616.36,3628.94,5431700,1660.112
2014-08-26,3641.06,3656.48,3594.42,3625.20,7043000,1658.401
2014-08-25,3626.14,3626.14,3626.14,3626.14,000,1658.831
2014-08-22,3678.36,3684.90,3608.42,3626.14,6750100,1658.831
2014-08-21,3670.90,3695.16,3484.38,3676.50,6590400,1681.869
2014-08-20,3665.32,3704.20,3625.20,3691.42,9455600,1688.694
2014-08-19,3749.24,3853.50,3658.78,3665.32,19451000,1676.755
2014-08-18,3877.02,3903.18,3825.72,3855.58,5429300,1763.792
2014-08-15,3917.12,3921.84,3758.66,3823.86,10299600,1749.281
2014-08-14,3776.30,3794.94,3760.44,3778.16,5846000,1728.375
2014-08-13,3795.88,3808.00,3763.06,3804.28,6411100,1740.324
2014-08-12,3808.00,3841.14,3771.98,3794.94,3608700,1736.051
2014-08-11,3758.58,3841.14,3744.58,3812.66,5173400,1744.157
2014-08-08,3710.08,3746.44,3658.04,3741.78,5407000,1711.732
2014-08-07,3808.94,3840.64,3714.74,3717.54,7864700,1700.643
2014-08-06,3740.86,3798.68,3711.94,3795.88,8017400,1736.481
