Date,Open,High,Low,Close,Volume,Adj Close
2015-11-05,393.10,395.90,387.25,390.45,30484300,378.622
2015-11-04,402.90,411.50,401.70,402.05,45564400,383.437
2015-11-03,389.70,403.25,386.55,403.25,46089500,384.582
2015-11-02,386.40,389.20,380.85,388.25,20452400,370.276
2015-10-30,393.05,393.95,383.603,386.40,31703500,368.512
2015-10-29,390.85,392.90,382.20,391.70,71056800,373.566
2015-10-28,382.65,393.15,377.45,391.00,38910400,372.899
2015-10-27,390.00,392.87,376.75,380.00,44460100,362.408
2015-10-26,386.75,389.25,382.50,384.40,22654700,366.604
2015-10-23,391.90,395.05,385.90,388.10,26356300,370.133
2015-10-22,381.00,390.45,380.55,388.55,37359400,370.562
2015-10-21,378.65,385.396,375.20,380.95,33070200,363.314
2015-10-20,376.80,378.20,370.953,376.55,23317400,359.118
2015-10-19,383.65,387.00,375.55,377.25,19028700,359.785
2015-10-16,383.00,389.85,382.10,384.00,24500300,366.223
2015-10-15,381.45,386.35,379.60,379.65,29203500,362.074
2015-10-14,379.30,383.55,375.30,377.65,26910600,360.167
2015-10-13,383.10,384.90,376.25,382.75,29372800,365.031
2015-10-12,390.75,393.30,383.55,384.80,25522000,366.986
2015-10-09,393.00,397.30,390.35,391.60,34631500,373.471
2015-10-08,384.75,389.70,380.40,388.95,33194500,370.944
2015-10-07,377.50,393.85,376.90,387.00,67363300,369.084
2015-10-06,370.60,379.00,362.30,378.10,39379100,360.596
2015-10-05,359.85,369.15,356.05,368.00,44442800,350.963
2015-10-02,342.70,353.00,341.80,351.45,43168500,335.18
2015-10-01,339.05,349.85,339.05,342.25,46504100,326.406
2015-09-30,329.95,334.00,328.00,334.00,36272700,318.537
2015-09-29,319.90,330.00,319.90,326.20,31380300,311.099
2015-09-28,333.60,335.20,322.982,323.05,23460300,308.094
2015-09-25,329.15,334.80,328.275,333.30,32227200,317.87
2015-09-24,327.30,327.35,321.70,322.90,32789600,307.951
2015-09-23,326.50,334.105,325.90,329.45,29369300,314.198
2015-09-22,334.65,334.65,321.85,325.20,44325800,310.145
2015-09-21,331.00,336.397,330.103,333.55,28372200,318.108
2015-09-18,343.85,347.362,329.55,333.45,75436900,318.013
2015-09-17,345.40,346.78,342.90,345.70,48618700,329.696
2015-09-16,339.60,347.15,337.25,345.85,33785300,329.839
2015-09-15,333.65,339.95,328.45,338.70,55440800,323.02
2015-09-14,335.90,339.50,329.75,332.00,26567200,316.63
2015-09-11,337.15,339.45,333.05,333.50,27504800,318.061
2015-09-10,339.80,342.05,333.05,335.30,44684200,319.777
2015-09-09,345.30,347.551,341.95,342.50,29531500,326.644
2015-09-08,339.10,346.60,338.10,340.20,45803800,324.45
2015-09-07,339.80,345.70,335.544,336.00,20930700,320.445
2015-09-04,350.00,350.80,334.889,337.90,48708900,322.257
2015-09-03,351.00,358.75,252.55,355.85,40384400,339.376
2015-09-02,349.00,353.00,341.99,345.30,46152300,329.314
2015-09-01,358.45,363.746,347.30,349.40,55287200,333.225
2015-08-31,360.50,360.50,360.50,360.50,000,343.811
2015-08-28,355.00,360.80,348.85,360.50,47119200,343.811
2015-08-27,337.70,354.145,333.70,351.20,53787100,334.941
2015-08-26,330.95,339.90,327.45,331.20,66939800,315.867
2015-08-25,335.70,338.80,332.65,335.35,89785200,319.825
2015-08-24,345.15,362.85,326.25,331.05,72815000,315.724
2015-08-21,363.80,369.177,357.20,357.20,35801000,340.663
2015-08-20,365.10,374.85,362.55,369.60,38485900,352.489
2015-08-19,373.50,373.50,366.40,367.50,30153600,350.487
2015-08-18,378.30,379.80,373.05,373.75,21498400,356.447
2015-08-17,380.00,381.00,374.15,378.15,22658300,360.644
2015-08-14,380.20,382.45,377.10,379.25,29732500,361.693
2015-08-13,389.30,391.75,382.25,383.15,31285100,365.412
2015-08-12,378.00,384.80,376.20,383.60,46452700,365.841
2015-08-11,385.55,390.10,380.46,380.50,31211500,362.885
2015-08-10,386.40,387.70,379.50,385.50,65915600,367.653
2015-08-07,384.40,391.01,383.80,385.60,38213200,367.749
2015-08-06,386.00,393.002,380.15,383.20,36164200,365.46
2015-08-05,390.00,397.35,388.95,395.05,29017900,370.516
2015-08-04,389.95,392.70,385.75,390.40,46565900,366.154
2015-08-03,392.70,395.40,387.20,391.45,38979400,367.139
2015-07-31,402.90,402.90,392.40,395.45,35454800,370.891
2015-07-30,399.00,405.85,397.60,401.00,35395700,376.096
2015-07-29,396.05,399.10,391.65,398.60,48660000,373.845
2015-07-28,385.00,396.785,383.00,392.65,44690200,368.265
2015-07-27,393.60,396.40,384.15,387.30,34841500,363.247
2015-07-24,401.70,402.595,394.10,394.70,33652200,370.187
2015-07-23,405.40,407.05,400.10,401.00,37226200,376.096
2015-07-22,412.80,413.35,406.588,406.60,28926700,381.348
2015-07-21,417.10,417.15,412.35,414.00,27275300,388.289
2015-07-20,418.00,420.65,415.55,416.60,18523100,390.727
2015-07-17,422.35,422.434,415.45,416.95,24825000,391.056
2015-07-16,428.00,428.00,421.10,422.00,27706600,395.792
2015-07-15,429.35,432.47,425.85,427.10,23381100,400.575
2015-07-14,427.35,430.95,424.15,429.15,27453400,402.498
2015-07-13,433.25,433.25,425.00,428.80,21029500,402.17
2015-07-10,431.20,432.15,423.25,427.00,29506100,400.481
2015-07-09,426.15,428.95,421.90,426.05,29587200,399.59
2015-07-08,420.05,426.25,419.20,423.20,27717700,396.917
2015-07-07,427.75,429.85,416.80,418.55,41700000,392.556
2015-07-06,429.65,434.65,428.30,429.50,27122600,402.826
2015-07-03,439.00,445.05,432.55,434.40,34957200,407.422
2015-07-02,420.70,441.45,419.35,437.40,66373800,410.235
2015-07-01,425.00,425.80,417.993,419.15,30738100,393.119
2015-06-30,427.60,427.60,420.15,420.15,32718100,394.057
2015-06-29,428.80,434.05,427.15,427.55,27762100,400.997
2015-06-26,442.40,443.05,437.05,437.55,20290300,410.376
2015-06-25,443.25,447.50,440.15,442.30,22125500,414.831
2015-06-24,438.85,444.65,436.55,442.10,21193300,414.644
2015-06-23,439.60,440.75,436.20,438.95,17454200,411.689
2015-06-22,436.05,439.65,434.55,439.40,21651800,412.111
2015-06-19,432.60,436.55,429.65,431.35,41744200,404.561
2015-06-18,435.10,435.104,430.678,434.45,22906700,407.469
2015-06-17,433.50,440.35,432.00,435.00,25693000,407.985
2015-06-16,435.50,446.637,429.30,432.40,36440500,405.546
2015-06-15,436.00,439.05,430.943,435.05,21333700,408.031
2015-06-12,443.75,445.90,436.40,437.60,28390600,410.423
2015-06-11,443.65,449.20,442.538,446.80,26769100,419.052
2015-06-10,440.00,444.008,439.75,443.55,29431100,416.004
2015-06-09,443.50,444.00,438.15,441.35,19248800,413.94
2015-06-08,444.20,445.966,437.70,441.90,19899200,414.456
2015-06-05,438.50,446.00,435.40,443.35,28788900,415.816
2015-06-04,447.65,447.65,439.85,440.15,26387500,412.815
2015-06-03,450.00,453.55,447.20,449.55,27032800,421.631
2015-06-02,450.00,456.023,442.249,449.95,27661400,422.006
2015-06-01,452.25,454.30,446.60,447.40,25069100,419.614
2015-05-29,453.00,456.90,449.636,450.75,34072000,422.756
2015-05-28,453.05,454.95,449.40,453.30,19784300,425.148
2015-05-27,452.00,457.15,450.40,454.40,23281800,426.18
2015-05-26,457.75,458.50,449.25,451.70,28740000,423.647
2015-05-25,457.75,457.75,457.75,457.75,000,429.322
2015-05-22,458.90,461.65,456.75,457.75,22676400,429.322
2015-05-21,450.90,458.60,450.60,458.00,28951700,429.556
2015-05-20,451.20,456.603,445.55,452.10,26462100,424.023
2015-05-19,454.50,457.60,448.09,452.35,28684100,424.257
2015-05-18,450.65,456.40,449.20,452.30,26639600,424.21
2015-05-15,456.20,467.313,449.98,452.40,26021600,424.304
2015-05-14,454.35,466.337,451.10,456.80,19548000,428.431
2015-05-13,456.00,461.40,453.80,456.00,27419300,427.68
2015-05-12,454.15,458.65,451.20,456.05,40564000,427.727
2015-05-11,460.55,466.90,457.35,457.70,26390800,429.275
2015-05-08,461.45,464.25,458.10,461.30,33876000,432.651
2015-05-07,466.45,467.35,454.40,457.10,42674500,428.712
2015-05-06,473.60,476.35,469.00,473.30,34456800,437.782
2015-05-05,475.70,481.85,471.055,474.95,27802300,439.308
2015-05-04,468.60,468.60,468.60,468.60,000,433.435
2015-05-01,469.50,469.95,466.35,468.60,18680900,433.435
2015-04-30,470.10,472.85,466.10,470.10,38341500,434.822
2015-04-29,473.45,475.95,465.20,468.15,40355200,433.018
2015-04-28,480.00,485.85,471.05,476.10,64846200,440.372
2015-04-27,477.35,478.90,471.20,476.90,32689100,441.112
2015-04-24,484.15,487.50,477.10,478.40,36573900,442.499
2015-04-23,481.35,485.35,480.25,484.15,26140500,447.818
2015-04-22,480.45,484.20,475.00,479.75,29213900,443.748
2015-04-21,482.45,487.40,479.665,480.00,43279200,443.979
2015-04-20,479.75,484.55,479.118,483.40,30145200,447.124
2015-04-17,474.40,480.00,473.50,479.35,49267400,443.378
2015-04-16,479.10,479.60,470.85,473.45,36986400,437.921
2015-04-15,470.50,479.173,469.50,475.80,41544800,440.094
2015-04-14,468.00,472.35,466.80,470.95,30898700,435.608
2015-04-13,470.20,472.449,465.097,471.00,25583600,435.655
2015-04-10,465.95,473.10,462.488,472.25,32900800,436.811
2015-04-09,457.90,463.70,450.35,463.70,43840700,428.902
2015-04-08,468.30,476.35,456.70,457.30,85533000,422.983
2015-04-07,450.00,457.30,446.25,454.85,37525400,420.716
2015-04-06,442.85,442.85,442.85,442.85,000,409.617
2015-04-03,442.85,442.85,442.85,442.85,000,409.617
2015-04-02,443.70,445.024,438.00,442.85,20899100,409.617
2015-04-01,437.80,445.15,437.25,442.10,25009200,408.923
2015-03-31,447.45,448.10,418.736,436.70,37357800,403.929
2015-03-30,446.35,448.10,443.121,446.10,28630900,412.623
2015-03-27,445.65,447.45,438.249,443.60,31456500,410.311
2015-03-26,449.00,458.95,444.30,446.10,59179100,412.623
2015-03-25,442.50,449.80,440.069,448.35,25051800,414.704
2015-03-24,447.15,449.90,444.15,444.15,31647800,410.819
2015-03-23,449.05,450.40,431.778,447.90,28839100,414.288
2015-03-20,442.00,451.00,436.95,451.00,107732900,417.155
2015-03-19,438.00,441.90,434.40,440.90,37206200,407.813
2015-03-18,425.15,436.10,423.40,436.10,40014000,403.374
2015-03-17,419.40,426.50,404.05,425.90,41975600,393.939
2015-03-16,421.60,421.95,413.75,417.60,30319900,386.262
2015-03-13,426.20,427.60,415.988,418.25,29671400,386.863
2015-03-12,426.45,434.208,424.75,425.85,32319200,393.893
2015-03-11,430.85,433.864,423.30,425.15,29376600,393.245
2015-03-10,444.90,445.50,428.10,428.10,36729700,395.974
2015-03-09,445.15,448.35,432.249,445.70,26524600,412.253
2015-03-06,451.00,499.25,441.957,447.00,32460600,413.456
2015-03-05,452.25,454.30,445.132,452.60,26614800,418.635
2015-03-04,453.00,453.25,446.69,451.05,38273400,417.202
2015-03-03,448.15,450.75,446.25,448.60,31708600,414.935
2015-03-02,447.70,449.50,442.80,446.65,26288400,413.132
2015-02-27,447.10,449.80,445.40,448.05,30312500,414.427
2015-02-26,449.20,452.70,446.00,448.00,24948300,414.381
2015-02-25,447.35,462.978,445.55,449.40,18737800,415.675
2015-02-24,444.90,448.50,442.25,448.35,26724700,414.704
2015-02-23,450.00,450.00,440.85,444.60,24771900,411.236
2015-02-20,446.00,449.25,442.15,446.70,31763200,413.178
2015-02-19,448.10,448.10,440.20,445.70,30864900,412.253
2015-02-18,456.20,456.75,447.45,451.30,29386200,417.433
2015-02-17,449.00,458.15,447.50,452.00,31877100,418.08
2015-02-16,454.20,457.35,449.90,451.90,22031500,417.988
2015-02-13,444.75,456.33,444.00,454.20,39397300,420.115
2015-02-12,439.30,448.85,439.16,444.30,50451200,410.958
2015-02-11,448.00,448.75,440.40,445.80,26417300,406.176
2015-02-10,455.80,456.85,442.70,446.35,42714600,406.677
2015-02-09,449.35,458.75,447.15,457.10,34913700,416.472
2015-02-06,451.25,454.90,446.75,450.60,33548400,410.55
2015-02-05,441.25,452.501,434.852,450.10,34601000,410.094
2015-02-04,450.00,450.70,437.60,445.35,41632200,405.766
2015-02-03,459.45,463.10,428.85,449.85,72458500,409.866
2015-02-02,430.45,437.70,426.35,437.70,48135800,398.796
2015-01-30,425.85,431.05,420.05,424.45,48713700,386.724
2015-01-29,424.60,426.20,418.05,424.85,42822400,387.088
2015-01-28,443.05,443.05,428.693,432.95,39868600,394.468
2015-01-27,439.00,445.68,430.35,440.60,41562900,401.438
2015-01-26,428.00,439.40,417.525,439.00,40094600,399.981
2015-01-23,432.70,434.00,423.00,432.40,32130200,393.967
2015-01-22,431.55,435.95,425.25,428.40,41172200,390.323
2015-01-21,413.80,426.00,404.098,426.00,46821000,388.136
2015-01-20,410.50,418.40,408.25,412.20,35119500,375.563
2015-01-19,413.70,414.80,407.25,408.90,27652600,372.556
2015-01-16,392.25,414.858,385.385,413.35,61106200,376.61
2015-01-15,391.60,396.30,376.70,392.60,55518100,357.705
2015-01-14,391.10,391.80,379.30,382.15,47314900,348.184
2015-01-13,392.40,398.176,384.813,396.30,32208300,361.076
2015-01-12,399.20,399.995,390.55,396.55,32326800,361.304
2015-01-09,404.90,408.00,395.80,398.65,33007600,363.217
2015-01-08,400.30,406.15,395.75,405.00,37480300,369.003
2015-01-07,393.05,400.00,386.20,393.75,42160000,358.753
2015-01-06,391.00,399.20,382.70,391.05,39403900,356.293
2015-01-05,408.00,409.536,387.80,389.70,48914100,355.063
2015-01-02,413.95,415.65,404.15,410.45,19207200,373.968
2015-01-01,411.00,411.00,411.00,411.00,000,374.469
2014-12-31,409.95,411.90,406.25,411.00,8194800,374.469
2014-12-30,414.50,415.825,408.002,409.30,23000200,372.92
2014-12-29,418.90,419.95,414.25,418.00,13923500,380.847
2014-12-26,416.85,416.85,416.85,416.85,000,379.799
2014-12-25,416.85,416.85,416.85,416.85,000,379.799
2014-12-24,419.35,422.40,415.05,416.85,5998700,379.799
2014-12-23,415.45,417.954,413.40,415.85,26306800,378.888
2014-12-22,420.00,427.086,410.55,413.65,38437000,376.884
2014-12-19,407.60,416.90,402.00,413.00,80946400,376.292
2014-12-18,405.00,407.05,396.95,402.55,64513700,366.77
2014-12-17,380.30,397.70,377.75,397.55,61511400,362.215
2014-12-16,372.20,383.95,364.40,383.95,76073800,349.824
2014-12-15,384.90,392.81,373.00,373.25,55316400,340.075
2014-12-12,396.10,399.55,385.611,385.65,51830300,351.373
2014-12-11,400.40,407.25,398.05,398.80,50310400,363.354
2014-12-10,408.00,408.65,398.15,399.60,42767600,364.083
2014-12-09,414.00,414.40,405.10,405.95,48288700,369.868
2014-12-08,423.35,425.00,415.617,417.30,29844800,380.209
2014-12-05,428.75,429.945,422.50,424.50,31672200,386.769
2014-12-04,437.45,438.532,424.70,426.90,34525300,388.956
2014-12-03,437.75,439.80,429.75,436.85,33720100,398.022
2014-12-02,419.70,437.45,419.70,433.85,47305200,395.288
2014-12-01,414.00,421.10,408.85,414.50,40014000,377.658
2014-11-28,422.95,422.95,408.80,420.20,61059800,382.852
2014-11-27,437.15,437.40,424.60,426.20,33365300,388.318
2014-11-26,441.40,442.561,436.25,437.90,20470100,398.978
2014-11-25,445.70,445.70,440.30,442.50,27740300,403.17
2014-11-24,450.00,452.454,445.25,447.20,21824000,407.452
2014-11-21,443.30,450.80,442.763,448.20,30718100,408.363
2014-11-20,441.10,443.07,436.85,441.35,22571800,402.122
2014-11-19,438.00,440.15,433.50,440.15,28971600,401.028
2014-11-18,434.00,439.885,433.803,437.60,24154000,398.705
2014-11-17,431.05,434.202,429.30,432.45,19093300,394.013
2014-11-14,428.95,434.55,418.754,431.80,26617200,393.421
2014-11-13,435.15,436.35,428.20,429.95,33405700,391.735
2014-11-12,434.55,437.10,430.95,433.90,23668600,395.334
2014-11-11,439.60,439.60,432.80,433.75,23621400,395.197
2014-11-10,438.90,442.65,436.90,439.60,26362700,400.527
2014-11-07,437.40,443.90,435.172,441.30,30465500,402.076
2014-11-06,434.10,441.60,433.45,435.90,29360000,397.156
2014-11-05,432.25,441.10,428.258,440.15,29968200,395.218
2014-11-04,440.00,440.20,429.80,430.40,57000000,386.464
2014-11-03,447.65,449.95,442.35,443.70,25457600,398.406
2014-10-31,449.90,452.36,444.35,449.00,40266900,403.165
2014-10-30,447.30,447.979,436.15,444.00,30746200,398.675
2014-10-29,438.15,448.018,434.90,445.30,31662800,399.843
2014-10-28,436.00,438.75,429.60,437.00,23179000,392.39
2014-10-27,438.25,439.60,428.15,430.25,18065300,386.329
2014-10-24,435.80,437.30,431.90,432.85,22040300,388.664
2014-10-23,431.45,440.637,426.70,438.95,32500800,394.141
2014-10-22,433.55,436.15,431.15,434.25,31238200,389.921
2014-10-21,420.40,434.143,419.65,433.65,28861000,389.382
2014-10-20,428.80,430.05,419.65,421.90,25041100,378.831
2014-10-17,422.60,431.54,419.50,428.50,47852700,384.758
2014-10-16,419.80,423.30,405.35,420.00,53984000,377.125
2014-10-15,427.10,428.95,416.70,416.70,33743100,374.162
2014-10-14,429.00,430.074,423.25,426.65,42723800,383.096
2014-10-13,427.90,434.45,425.55,431.95,31123100,387.855
2014-10-10,433.90,434.50,428.05,428.15,34686600,384.443
2014-10-09,442.70,445.168,434.60,435.15,23910000,390.729
2014-10-08,442.40,444.20,438.633,440.15,25775900,395.218
2014-10-07,444.95,445.50,440.45,441.75,24376300,396.655
2014-10-06,445.45,448.45,442.35,446.10,22079300,400.561
2014-10-03,446.95,447.70,441.70,445.00,23157100,399.573
2014-10-02,452.40,452.90,439.85,440.10,32611000,395.173
2014-10-01,454.85,455.45,449.55,452.75,23032100,406.532
2014-09-30,457.00,458.512,450.55,453.45,30956500,407.161
2014-09-29,454.20,456.65,444.03,456.35,26906000,409.765
2014-09-26,450.80,453.71,440.72,451.70,39203800,405.589
2014-09-25,462.85,463.75,450.15,451.80,54816500,405.679
2014-09-24,466.05,468.00,455.148,464.95,27417800,417.487
2014-09-23,470.00,471.30,464.85,466.05,23290700,418.474
2014-09-22,473.05,475.21,468.55,469.95,18766900,421.976
2014-09-19,475.10,478.40,473.30,473.30,49019900,424.984
2014-09-18,470.75,475.90,469.955,471.30,24535800,423.188
2014-09-17,472.60,478.33,469.80,471.05,22949100,422.964
2014-09-16,469.10,473.002,465.60,472.35,22333500,424.131
2014-09-15,467.00,468.30,462.50,468.30,20628500,420.495
2014-09-12,472.60,494.90,458.669,470.15,29882200,422.156
2014-09-11,476.35,478.37,462.061,472.20,33553500,423.997
2014-09-10,467.45,473.95,466.90,471.60,36036800,423.458
2014-09-09,467.80,482.003,462.70,466.85,31743900,419.193
2014-09-08,468.25,468.97,458.25,468.70,32296100,420.854
2014-09-05,457.00,467.25,450.30,466.80,67696800,419.148
2014-09-04,484.70,488.80,453.80,455.00,89162200,408.552
2014-09-03,478.05,485.60,476.50,483.75,37636800,434.368
2014-09-02,484.50,486.14,475.80,477.30,31220400,428.576
2014-09-01,481.95,483.00,480.00,482.70,15753800,433.425
2014-08-29,481.90,483.95,477.45,481.65,27674900,432.482
2014-08-28,483.10,485.20,480.80,482.35,21660900,433.11
2014-08-27,485.25,486.93,483.60,485.40,14193800,435.849
2014-08-26,487.75,487.75,482.75,485.75,20628800,436.163
2014-08-25,485.10,485.10,485.10,485.10,000,435.58
2014-08-22,483.40,485.20,480.00,485.10,14780800,435.58
2014-08-21,483.10,485.05,481.50,483.85,13855300,434.457
2014-08-20,483.95,485.50,475.034,481.00,18554900,431.898
2014-08-19,477.25,481.60,475.65,481.60,22851900,432.437
2014-08-18,472.85,476.89,472.85,474.00,18663600,425.613
2014-08-15,473.50,475.50,469.35,470.95,24316900,422.874
2014-08-14,470.75,474.74,469.05,472.00,18013700,423.817
2014-08-13,469.65,472.30,466.89,470.25,26640000,422.246
2014-08-12,470.45,471.90,466.70,468.90,18308700,421.033
2014-08-11,469.85,472.70,467.358,469.00,25234400,421.123
2014-08-08,466.35,468.80,463.675,464.05,28088600,416.679
2014-08-07,474.00,476.65,468.45,469.10,28960900,421.213
2014-08-06,475.00,478.10,473.05,473.70,38584500,425.343
2014-08-05,487.75,490.15,482.30,482.30,19567900,427.715
2014-08-04,482.50,487.40,480.15,484.55,21748400,429.71
2014-08-01,483.90,485.95,476.652,482.95,26500900,428.291
2014-07-31,485.00,487.90,482.75,484.00,37728200,429.222
2014-07-30,482.00,486.329,479.50,481.75,33202000,427.227
2014-07-29,499.55,501.30,483.282,484.25,36876100,429.444
2014-07-28,499.45,499.45,494.00,496.85,18728200,440.618
2014-07-25,501.90,503.00,498.35,499.10,21310000,442.613
2014-07-24,500.00,504.00,498.70,503.80,13304700,446.781
2014-07-23,496.90,501.705,495.05,500.80,20260600,444.121
2014-07-22,495.25,499.00,494.00,498.50,19391600,442.081
2014-07-21,492.45,496.15,491.85,492.05,26333400,436.361
2014-07-18,495.75,497.305,492.44,493.70,23742900,437.824
2014-07-17,504.90,525.80,495.90,496.80,34407000,440.573
2014-07-16,501.50,507.70,500.80,506.60,14849000,449.264
2014-07-15,502.40,505.70,499.85,500.30,14329200,443.677
2014-07-14,503.40,507.155,501.20,503.40,13806300,446.427
2014-07-11,504.90,505.864,501.934,503.80,11849100,446.781
2014-07-10,507.90,508.90,502.50,503.70,13941200,446.693
2014-07-09,509.60,509.90,503.50,508.00,15635200,450.506
2014-07-08,514.30,514.80,509.90,510.70,20284900,452.90
2014-07-07,519.00,519.40,512.134,513.70,14470700,455.561
2014-07-04,516.50,521.349,516.10,519.20,6617000,460.438
2014-07-03,520.70,521.655,515.60,516.90,14035600,458.399
2014-07-02,515.80,520.00,514.60,519.80,14398100,460.97
2014-07-01,516.50,518.50,513.70,515.30,13194500,456.98
2014-06-30,516.30,519.30,513.12,514.90,18424800,456.625
2014-06-27,516.00,519.80,514.60,514.60,12082600,456.359
2014-06-26,516.80,518.00,511.70,515.50,14491100,457.157
2014-06-25,519.10,520.50,515.941,516.90,19999500,458.399
2014-06-24,521.00,526.80,520.605,523.90,22225100,464.606
2014-06-23,517.40,521.30,515.00,520.00,15358300,461.148
2014-06-20,515.70,520.60,513.80,518.60,36497200,459.906
2014-06-19,515.90,519.044,515.25,515.70,21077300,457.334
2014-06-18,508.00,514.553,504.90,514.40,31450300,456.182
2014-06-17,507.40,508.00,503.70,506.10,14439700,448.821
2014-06-16,507.50,510.50,505.60,505.60,21881300,448.378
2014-06-13,509.10,513.956,505.20,507.50,41582000,450.062
2014-06-12,505.20,509.00,503.80,508.30,15110000,450.772
2014-06-11,508.90,509.20,503.536,506.00,12553600,448.732
2014-06-10,504.40,507.20,502.635,507.20,27922500,449.796
2014-06-09,504.10,506.40,502.80,505.60,8316800,448.378
2014-06-06,499.40,505.00,498.15,505.00,14918000,447.845
2014-06-05,498.75,502.10,494.30,499.70,16408600,443.145
2014-06-04,502.40,502.60,496.60,497.85,19707300,441.505
2014-06-03,503.50,505.30,501.50,503.20,12548100,446.249
2014-06-02,504.50,506.50,503.30,504.90,18274500,447.757
2014-05-30,503.90,506.60,501.00,503.00,34703100,446.072
2014-05-29,505.80,509.40,504.70,505.60,12034500,448.378
