Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,4372.00,4435.00,4328.12,4363.50,1566300,4229.929
2015-12-18,4420.00,4433.00,4365.50,4371.50,4907100,4237.684
2015-12-17,4500.00,4519.50,4429.50,4434.00,2370800,4298.271
2015-12-16,4381.00,4448.00,4366.88,4416.50,2006900,4281.306
2015-12-15,4324.00,4412.00,4300.13,4391.00,2110200,4256.587
2015-12-14,4339.50,4367.50,4280.00,4285.50,2863000,4154.316
2015-12-11,4377.50,4400.50,4325.00,4330.00,2436500,4197.454
2015-12-10,4402.50,4411.50,4374.50,4379.50,1571400,4245.439
2015-12-09,4454.50,4461.50,4404.00,4404.00,1708700,4269.189
2015-12-08,4483.00,4516.50,4422.19,4438.50,1882200,4302.633
2015-12-07,4437.50,4534.00,4437.50,4483.50,1725500,4346.255
2015-12-04,4451.00,4459.50,4408.04,4442.00,1957900,4306.026
2015-12-03,4593.00,4622.00,4468.50,4470.00,2760100,4333.169
2015-12-02,4565.50,4627.50,4555.00,4582.50,2372400,4442.225
2015-12-01,4526.50,4583.44,4500.50,4515.50,1904300,4377.276
2015-11-30,4504.00,4532.00,4496.50,4502.50,2287400,4364.674
2015-11-27,4500.00,4525.50,4482.00,4512.50,1584800,4374.368
2015-11-26,4500.00,4541.00,4485.50,4520.00,1262800,4381.638
2015-11-25,4488.00,4505.00,4454.50,4500.00,1749200,4362.25
2015-11-24,4468.50,4480.50,4440.50,4463.50,1945800,4326.868
2015-11-23,4491.00,4515.00,4469.50,4486.00,1616700,4348.679
2015-11-20,4450.00,4500.03,4433.00,4499.50,2344100,4361.766
2015-11-19,4414.00,4467.00,4405.53,4428.50,2207800,4292.939
2015-11-18,4393.00,4410.00,4324.00,4409.00,2126900,4274.036
2015-11-17,4300.00,4397.00,4278.50,4397.00,2986300,4262.403
2015-11-16,4056.50,4271.50,4050.44,4258.00,3365700,4127.658
2015-11-13,4057.00,4098.00,3999.54,4094.00,2581600,3968.678
2015-11-12,4192.00,4192.00,4075.00,4075.00,1995800,3950.26
2015-11-11,4183.50,4219.00,4140.50,4202.00,1438000,4073.372
2015-11-10,4160.50,4180.00,4144.50,4156.00,1817900,4028.781
2015-11-09,4220.50,4234.00,4152.00,4158.50,1531000,4031.204
2015-11-06,4260.00,4261.00,4120.75,4226.00,2317900,4096.638
2015-11-05,4215.50,4314.00,4204.50,4247.00,3036200,4116.995
2015-11-04,4171.00,4203.00,4116.00,4127.50,1669000,4001.153
2015-11-03,4185.00,4190.72,4148.00,4162.50,1678000,4035.082
2015-11-02,4117.00,4157.50,4096.00,4156.00,1542400,4028.781
2015-10-30,4187.50,4210.50,4136.50,4150.50,1719200,4023.449
2015-10-29,4163.50,4288.22,4142.50,4196.50,1993500,4068.041
2015-10-28,4089.50,4199.00,4081.50,4179.50,2314800,4051.561
2015-10-27,4075.50,4109.00,4039.00,4075.00,1650000,3950.26
2015-10-26,4086.50,4122.04,4064.00,4091.50,1432500,3966.255
2015-10-23,4042.50,4097.50,4005.00,4069.50,1706700,3944.928
2015-10-22,3975.50,4058.29,3950.50,4011.00,2738800,3888.219
2015-10-21,4014.00,4014.00,3931.25,3947.00,2854300,3826.178
2015-10-20,4141.00,4162.50,4021.00,4024.50,2689000,3901.306
2015-10-19,4130.50,4182.00,4130.50,4156.50,1470000,4029.265
2015-10-16,4092.00,4152.00,4042.00,4146.00,2543600,4019.087
2015-10-15,4080.50,4130.50,4073.00,4121.00,1749400,3994.852
2015-10-14,4107.00,4109.20,4052.50,4059.00,2083900,3934.75
2015-10-13,4175.50,4187.50,4076.24,4138.00,1770900,4011.332
2015-10-12,4199.00,4206.50,4154.00,4176.50,1147100,4048.653
2015-10-09,4208.00,4221.16,4133.00,4209.50,1802800,4080.643
2015-10-08,4111.50,4198.00,4105.96,4160.50,2166400,4033.143
2015-10-07,4200.00,4201.00,4090.50,4112.00,4042400,3986.127
2015-10-06,4261.50,4270.59,4196.50,4201.00,1915900,4072.403
2015-10-05,4228.00,4263.00,4193.50,4247.50,2195100,4117.48
2015-10-02,4195.00,4229.50,4098.00,4168.00,1702800,4040.413
2015-10-01,4234.00,4269.20,4150.00,4161.00,1782000,4033.627
2015-09-30,4184.00,4214.00,4161.50,4181.50,2567000,4053.50
2015-09-29,4131.50,4169.00,4087.00,4129.50,2251300,4003.092
2015-09-28,4305.00,4351.00,4178.50,4180.00,2810700,4052.046
2015-09-25,4254.50,4342.00,4253.70,4330.00,2036800,4197.454
2015-09-24,4222.00,4240.00,4194.50,4206.00,2671700,4077.25
2015-09-23,4160.50,4245.50,4160.50,4224.00,1907900,4094.699
2015-09-22,4316.50,4320.00,4165.50,4165.50,3008400,4037.99
2015-09-21,4369.00,4450.70,4347.50,4379.00,2350200,4244.954
2015-09-18,4310.00,4387.71,4243.00,4370.00,4737800,4236.23
2015-09-17,4333.50,4343.50,4262.50,4270.50,1806600,4139.776
2015-09-16,4343.50,4361.10,4306.00,4323.00,2364000,4190.668
2015-09-15,4275.50,4346.50,4246.50,4328.00,2960300,4195.515
2015-09-14,4311.00,4373.11,4284.50,4284.50,1956400,4153.347
2015-09-11,4296.00,4315.50,4274.50,4285.50,1725300,4154.316
2015-09-10,4240.50,4331.11,4231.86,4290.50,2310400,4159.163
2015-09-09,4335.00,4335.00,4252.50,4268.00,2347300,4137.352
2015-09-08,4234.00,4299.43,4230.98,4255.50,1804900,4125.235
2015-09-07,4214.00,4238.50,4206.00,4219.00,1032200,4089.852
2015-09-04,4227.00,4280.00,4120.14,4181.50,3297100,4053.50
2015-09-03,4169.50,4279.56,4161.50,4247.50,3322800,4117.48
2015-09-02,4053.00,4161.00,4039.50,4117.00,2985800,3990.974
2015-09-01,4100.50,4112.50,3994.00,4033.50,3172700,3910.03
2015-08-31,4120.00,4120.00,4120.00,4120.00,000,3993.883
2015-08-28,4088.50,4156.38,4036.50,4120.00,2312400,3993.883
2015-08-27,4018.50,4090.00,3983.00,4084.00,3000000,3958.985
2015-08-26,3904.50,4004.00,3861.50,3922.50,4641400,3802.428
2015-08-25,3930.00,4009.50,3916.00,3970.00,3853600,3848.474
2015-08-24,3984.50,4052.57,3746.00,3903.50,5598200,3784.01
2015-08-21,4130.50,4145.00,4035.58,4054.00,2587700,3929.903
2015-08-20,4204.00,4227.00,4151.62,4185.50,1907500,4057.377
2015-08-19,4294.50,4294.50,4231.50,4240.00,1710500,4110.209
2015-08-18,4287.00,4333.98,4251.00,4310.00,2192000,4178.066
2015-08-17,4278.00,4292.00,4214.00,4278.00,1287600,4147.046
2015-08-14,4279.50,4336.50,4234.50,4247.50,1320900,4117.48
2015-08-13,4277.00,4351.00,4256.50,4273.50,2125300,4142.684
2015-08-12,4315.50,4339.53,4258.00,4288.50,2962300,4101.485
2015-08-11,4345.00,4358.15,4314.50,4341.00,1728400,4151.695
2015-08-10,4339.00,4362.00,4262.00,4358.00,2555600,4167.954
2015-08-07,4386.50,4396.00,4282.03,4320.50,2332800,4132.089
2015-08-06,4422.00,4432.00,4383.00,4412.50,2400800,4220.077
2015-08-05,4387.50,4429.50,4363.00,4424.50,2152800,4231.554
2015-08-04,4352.00,4394.50,4320.50,4385.00,2302000,4193.777
2015-08-03,4304.00,4345.50,4304.00,4342.00,1961200,4152.652
2015-07-31,4351.00,4351.00,4287.00,4320.00,2707300,4131.611
2015-07-30,4234.00,4331.50,4218.50,4319.50,3228600,4131.133
2015-07-29,4200.00,4234.00,4182.00,4191.00,2867100,4008.237
2015-07-28,4208.50,4283.20,4135.50,4170.00,2965500,3988.152
2015-07-27,4240.00,4265.77,4173.48,4190.50,1577000,4007.758
2015-07-24,4289.50,4315.50,4246.00,4253.50,1262600,4068.011
2015-07-23,4331.00,4350.00,4265.50,4293.50,1447500,4106.267
2015-07-22,4305.00,4338.55,4269.65,4281.00,1766900,4094.312
2015-07-21,4352.00,4369.50,4321.50,4335.50,1573800,4146.435
2015-07-20,4328.50,4379.00,4324.38,4347.50,1413200,4157.912
2015-07-17,4320.00,4328.00,4278.50,4315.00,2836700,4126.829
2015-07-16,4348.00,4387.45,4303.00,4336.50,1731500,4147.392
2015-07-15,4350.00,4407.13,4320.00,4343.50,1713500,4154.086
2015-07-14,4350.50,4414.76,4313.00,4345.00,2286100,4155.521
2015-07-13,4320.00,4376.57,4305.00,4331.00,2907400,4142.131
2015-07-10,4263.00,4285.00,4237.25,4284.50,2433400,4097.659
2015-07-09,4195.50,4244.18,4172.00,4222.00,1897800,4037.885
2015-07-08,4191.50,4212.50,4163.00,4194.50,2067900,4011.584
2015-07-07,4179.50,4210.50,4161.23,4178.00,2674100,3995.803
2015-07-06,4122.00,4200.28,4120.00,4149.00,1678900,3968.068
2015-07-03,4190.00,4210.00,4152.50,4167.00,1926100,3985.283
2015-07-02,4148.50,4238.56,4133.00,4190.00,3380200,4007.28
2015-07-01,4062.50,4142.44,4031.00,4120.50,6035400,3940.811
2015-06-30,4081.00,4091.00,4019.00,4019.00,2880000,3843.737
2015-06-29,4054.00,4150.52,4051.00,4096.50,3212500,3917.858
2015-06-26,4165.50,4201.00,4115.00,4193.50,2533800,4010.628
2015-06-25,4220.00,4236.00,4173.13,4183.00,2099600,4000.585
2015-06-24,4275.00,4286.00,4231.72,4250.00,2834800,4064.664
2015-06-23,4259.50,4282.00,4246.00,4273.50,1939800,4087.139
2015-06-22,4234.50,4375.55,4193.78,4242.00,2796500,4057.013
2015-06-19,4212.00,4225.00,4168.50,4189.00,3906100,4006.324
2015-06-18,4165.50,4293.33,4128.00,4193.00,3813500,4010.149
2015-06-17,4172.50,4193.15,4154.50,4158.50,1809900,3977.154
2015-06-16,4144.50,4192.87,4126.50,4170.00,2915900,3988.152
2015-06-15,4190.00,4200.00,4149.00,4149.00,2928700,3968.068
2015-06-12,4255.00,4282.94,4100.00,4211.00,2147100,4027.364
2015-06-11,4261.00,4311.50,4257.25,4272.00,1706700,4085.704
2015-06-10,4251.00,4320.06,4223.50,4281.00,3126200,4094.312
2015-06-09,4316.00,4333.50,4204.50,4246.00,3017600,4060.838
2015-06-08,4354.50,4372.00,4322.50,4333.00,1566400,4144.044
2015-06-05,4307.50,4388.50,4299.50,4367.50,3445200,4177.04
2015-06-04,4369.00,4379.00,4285.50,4337.00,3050000,4147.87
2015-06-03,4372.00,4412.00,4331.50,4390.00,2527600,4198.558
2015-06-02,4410.00,4410.00,4331.00,4357.00,3030800,4166.998
2015-06-01,4503.50,4518.50,4360.50,4366.50,3865200,4176.083
2015-05-29,4490.00,4512.50,4370.00,4372.50,3450800,4181.822
2015-05-28,4484.00,4523.50,4477.50,4492.00,2364400,4296.11
2015-05-27,4410.00,4471.00,4389.50,4468.50,2763700,4273.635
2015-05-26,4425.00,4445.50,4362.00,4373.50,2736800,4182.778
2015-05-25,4473.50,4473.50,4473.50,4473.50,000,4278.417
2015-05-22,4454.00,4489.50,4439.00,4473.50,1917400,4278.417
2015-05-21,4392.00,4461.50,4385.00,4425.00,2339200,4232.032
2015-05-20,4425.50,4440.54,4370.00,4393.00,2120700,4201.428
2015-05-19,4410.00,4421.50,4383.00,4403.50,2475200,4211.47
2015-05-18,4390.00,4501.97,4345.50,4390.00,2478000,4198.558
2015-05-15,4458.50,4484.47,4351.50,4367.50,2621300,4177.04
2015-05-14,4420.00,4441.50,4351.00,4434.50,1601900,4241.118
2015-05-13,4419.00,4438.00,4378.50,4390.00,1962100,4198.558
2015-05-12,4508.00,4523.00,4390.00,4400.00,3300300,4208.122
2015-05-11,4544.50,4584.50,4516.00,4528.00,2128500,4330.541
2015-05-08,4470.50,4543.00,4418.50,4532.00,3303200,4334.366
2015-05-07,4415.00,4426.50,4314.18,4407.00,2786700,4214.817
2015-05-06,4421.50,4456.00,4389.00,4413.50,2199400,4221.034
2015-05-05,4550.00,4552.50,4410.12,4439.00,1675100,4245.422
2015-05-04,4461.50,4461.50,4461.50,4461.50,000,4266.94
2015-05-01,4461.00,4489.50,4400.82,4461.50,2143300,4266.94
2015-04-30,4456.00,4506.00,4412.00,4496.50,3194100,4300.414
2015-04-29,4536.50,4661.14,4454.50,4457.50,4317500,4263.115
2015-04-28,4652.00,4678.34,4519.50,4548.00,5078800,4349.668
2015-04-27,4750.00,4761.00,4673.50,4705.50,2452900,4500.30
2015-04-24,4880.00,4880.00,4664.00,4749.50,5227500,4542.381
2015-04-23,4874.00,4920.85,4819.50,4830.00,2608500,4619.371
2015-04-22,4880.00,4931.68,4840.50,4863.00,2277900,4650.932
2015-04-21,4824.00,4900.00,4807.00,4855.00,2461500,4643.281
2015-04-20,4756.50,4850.00,4756.50,4803.00,1534900,4593.548
2015-04-17,4811.00,4885.00,4744.00,4750.00,3358100,4542.859
2015-04-16,4880.00,4901.00,4820.00,4828.50,2797400,4617.936
2015-04-15,4799.00,4900.00,4785.00,4857.50,3779700,4645.671
2015-04-14,4702.00,4809.50,4690.00,4800.00,3213700,4590.679
2015-04-13,4754.50,4796.50,4714.50,4718.50,1839400,4512.733
2015-04-10,4791.50,4801.50,4609.50,4753.00,3161200,4545.729
2015-04-09,4710.50,4770.75,4709.00,4764.50,1989900,4556.727
2015-04-08,4686.00,4710.00,4655.00,4697.00,1453400,4492.171
2015-04-07,4655.00,4707.00,4647.00,4707.00,1734400,4501.735
2015-04-06,4645.00,4645.00,4645.00,4645.00,000,4442.438
2015-04-03,4645.00,4645.00,4645.00,4645.00,000,4442.438
2015-04-02,4625.50,4678.00,4605.00,4645.00,1546000,4442.438
2015-04-01,4613.50,4677.50,4602.00,4640.50,2415500,4438.135
2015-03-31,4689.50,4727.55,4605.00,4626.50,3041500,4424.745
2015-03-30,4739.50,4754.50,4682.40,4726.50,2120700,4520.384
2015-03-27,4707.00,4765.94,4669.50,4686.00,2147700,4481.65
2015-03-26,4724.50,4756.50,4677.50,4691.00,3923100,4486.432
2015-03-25,4811.00,4833.00,4583.50,4761.50,1924700,4553.858
2015-03-24,4832.00,4862.50,4814.60,4832.00,2271100,4621.284
2015-03-23,4870.00,4870.00,4815.50,4840.00,1875300,4628.935
2015-03-20,4826.50,4876.67,4805.48,4847.00,5511400,4635.629
2015-03-19,4750.50,4806.00,4740.00,4785.50,2868800,4576.811
2015-03-18,4653.50,4781.31,4646.25,4750.00,3240400,4542.859
2015-03-17,4646.50,4673.00,4586.00,4640.00,2101400,4437.656
2015-03-16,4526.50,4645.50,4463.00,4634.50,2603600,4432.396
2015-03-13,4501.50,4563.81,4481.00,4557.00,2992600,4358.276
2015-03-12,4333.50,4501.50,4317.50,4479.00,6622300,4283.677
2015-03-11,4275.00,4324.00,4256.90,4304.50,1979700,4116.787
2015-03-10,4369.50,4375.75,4271.65,4272.00,2492400,4085.704
2015-03-09,4432.50,4432.50,4340.00,4361.00,1913300,4170.823
2015-03-06,4528.50,4528.56,4408.50,4415.50,2075500,4222.946
2015-03-05,4440.50,4500.00,4398.00,4486.50,2137800,4290.85
2015-03-04,4445.00,4449.00,4386.00,4423.50,2195900,4230.598
2015-03-03,4491.50,4506.50,4425.50,4431.50,2109400,4238.249
2015-03-02,4461.50,4502.00,4461.50,4475.50,1356100,4280.33
2015-02-27,4478.00,4487.62,4445.50,4469.50,2062300,4274.592
2015-02-26,4499.50,4585.23,4446.85,4465.00,1695700,4270.288
2015-02-25,4475.00,4592.60,4446.00,4501.50,2268800,4305.196
2015-02-24,4481.50,4621.69,4475.00,4507.00,1672200,4310.456
2015-02-23,4428.00,4518.57,4417.00,4483.00,1770800,4287.503
2015-02-20,4406.50,4522.00,4386.50,4413.50,2558900,4221.034
2015-02-19,4400.00,4555.53,4342.50,4427.50,2873300,4234.423
2015-02-18,4532.00,4539.88,4463.50,4485.00,3157500,4169.867
2015-02-17,4470.50,4552.50,4454.05,4552.50,1889300,4232.624
2015-02-16,4565.00,4565.00,4448.36,4468.50,2371800,4154.526
2015-02-13,4546.50,4566.50,4500.76,4551.00,2001100,4231.229
2015-02-12,4500.00,4571.42,4446.50,4504.50,2696100,4187.996
2015-02-11,4462.00,4517.78,4440.50,4491.00,2751600,4175.445
2015-02-10,4441.50,4494.00,4412.00,4488.00,3039900,4172.656
2015-02-09,4471.50,4471.50,4410.25,4466.50,3633800,4152.666
2015-02-06,4504.50,4523.00,4449.50,4467.00,3539800,4153.131
2015-02-05,4601.00,4735.82,4521.50,4529.00,5925500,4210.775
2015-02-04,4654.50,4768.05,4654.50,4688.00,3269400,4358.603
2015-02-03,4689.50,4721.50,4632.00,4641.50,2220800,4315.37
2015-02-02,4755.00,4800.00,4667.00,4682.00,3070700,4353.025
2015-01-30,4756.00,4798.00,4684.50,4743.00,3746500,4409.738
2015-01-29,4705.00,4784.50,4589.80,4761.50,2718600,4426.939
2015-01-28,4795.00,4795.00,4692.50,4743.50,2348600,4410.203
2015-01-27,4677.50,4756.41,4672.00,4725.00,2817200,4393.003
2015-01-26,4727.50,4788.82,4685.50,4700.00,1955900,4369.76
2015-01-23,4692.50,4741.00,4681.12,4733.50,2355700,4400.906
2015-01-22,4713.50,4713.50,4611.00,4689.50,2334000,4359.998
2015-01-21,4732.00,4750.00,4560.05,4711.50,2521700,4380.452
2015-01-20,4747.50,4751.69,4702.78,4708.00,2837400,4377.198
2015-01-19,4729.50,4756.50,4686.00,4725.00,1458200,4393.003
2015-01-16,4650.00,4728.60,4565.63,4715.00,2653800,4383.706
2015-01-15,4723.00,4748.82,4560.00,4729.00,4284200,4396.722
2015-01-14,4750.00,4808.15,4609.50,4680.00,3214900,4351.165
2015-01-13,4660.50,4754.00,4651.00,4717.00,2430200,4385.565
2015-01-12,4592.00,4682.00,4584.48,4672.50,2044600,4344.192
2015-01-09,4566.50,4610.50,4548.50,4587.00,2300000,4264.70
2015-01-08,4513.00,4585.50,4500.00,4572.50,2721700,4251.218
2015-01-07,4517.50,4526.00,4469.50,4479.50,3312000,4164.753
2015-01-06,4572.00,4583.50,4488.50,4488.50,2303800,4173.121
2015-01-05,4573.00,4620.00,4563.50,4583.50,3574000,4261.446
2015-01-02,4552.00,4616.00,4546.68,4580.00,1367400,4258.192
2015-01-01,4555.50,4555.50,4555.50,4555.50,000,4235.413
2014-12-31,4542.50,4584.00,4523.00,4555.50,337900,4235.413
2014-12-30,4525.50,4573.00,4525.50,4542.50,1101900,4223.326
2014-12-29,4549.00,4562.00,4495.00,4557.00,1010400,4236.808
2014-12-26,4555.50,4555.50,4555.50,4555.50,000,4235.413
2014-12-25,4555.50,4555.50,4555.50,4555.50,000,4235.413
2014-12-24,4542.00,4573.68,4526.00,4555.50,403800,4235.413
2014-12-23,4616.00,4644.35,4480.58,4516.50,1499400,4199.153
2014-12-22,4570.00,4664.54,4539.00,4603.00,2272000,4279.575
2014-12-19,4612.50,4617.00,4511.50,4565.00,3115400,4244.245
2014-12-18,4507.00,4580.50,4455.50,4572.50,2923900,4251.218
2014-12-17,4437.00,4472.50,4403.00,4449.00,2328200,4136.396
2014-12-16,4449.00,4510.70,4394.00,4490.50,3528200,4174.98
2014-12-15,4558.00,4576.68,4449.50,4450.50,4996900,4137.791
2014-12-12,4679.00,4696.50,4570.00,4573.00,2492700,4251.683
2014-12-11,4700.00,4729.00,4655.00,4688.00,2130300,4358.603
2014-12-10,4640.00,4698.00,4569.50,4683.00,3490800,4353.954
2014-12-09,4687.50,4724.00,4542.45,4561.50,2681800,4240.991
2014-12-08,4745.00,4766.00,4686.50,4695.50,1045700,4365.576
2014-12-05,4740.00,4771.48,4704.50,4739.50,1617600,4406.484
2014-12-04,4704.50,4740.50,4670.00,4699.00,2771900,4368.83
2014-12-03,4650.00,4711.00,4650.00,4674.50,2532400,4346.052
2014-12-02,4715.00,4722.50,4666.00,4684.00,2298600,4354.884
2014-12-01,4749.50,4788.00,4699.50,4710.00,1821100,4379.057
2014-11-28,4723.50,4787.50,4700.50,4780.00,1851600,4444.139
2014-11-27,4660.00,4727.00,4653.88,4720.50,1222700,4388.819
2014-11-26,4657.00,4682.50,4652.50,4660.00,1646300,4332.57
2014-11-25,4656.00,4739.50,4654.10,4676.00,2579400,4347.446
2014-11-24,4759.00,4766.00,4612.77,4711.00,2385300,4379.987
2014-11-21,4729.50,4768.00,4627.63,4741.00,2130200,4407.879
2014-11-20,4789.00,4794.00,4677.50,4711.00,2368600,4379.987
2014-11-19,4701.00,4780.00,4693.50,4766.50,2501700,4431.587
2014-11-18,4615.00,4688.00,4560.50,4685.00,3276300,4355.814
2014-11-17,4601.50,4625.00,4496.50,4596.50,3073600,4273.532
2014-11-14,4757.50,4782.50,4592.73,4655.50,3574200,4328.387
2014-11-13,4700.00,4749.00,4698.00,4732.00,2497700,4399.511
2014-11-12,4645.00,4699.50,4644.00,4690.00,2106600,4360.462
2014-11-11,4614.50,4668.00,4588.90,4657.50,1373200,4330.246
2014-11-10,4590.00,4625.00,4588.98,4611.00,1673600,4287.013
2014-11-07,4605.00,4632.50,4568.50,4597.00,2264500,4273.997
2014-11-06,4601.50,4644.00,4480.00,4591.50,2469600,4268.883
2014-11-05,4588.00,4641.50,4575.50,4620.00,2354300,4295.381
2014-11-04,4527.50,4604.00,4521.50,4571.50,3513400,4250.289
2014-11-03,4547.00,4600.50,4493.50,4520.50,1939700,4202.872
2014-10-31,4550.00,4600.00,4517.50,4543.50,3026400,4224.256
2014-10-30,4474.50,4509.00,4437.00,4500.00,2749900,4183.813
2014-10-29,4418.00,4458.00,4401.50,4444.00,1411100,4131.747
2014-10-28,4383.50,4444.50,4345.00,4397.00,3128000,4088.05
2014-10-27,4380.00,4397.95,4318.34,4367.00,2027600,4060.158
2014-10-24,4280.00,4334.50,4241.50,4327.50,2021500,4023.433
2014-10-23,4300.50,4339.50,4260.50,4334.50,1719600,4029.941
2014-10-22,4249.00,4709.59,4224.00,4316.50,2353800,4013.206
2014-10-21,4175.50,4236.50,4141.00,4235.50,2363300,3937.897
2014-10-20,4194.00,4202.50,4140.50,4169.50,2843000,3876.535
2014-10-17,4211.00,4232.00,4166.00,4186.50,5436100,3892.34
2014-10-16,4290.00,4325.00,4130.50,4225.00,5122400,3928.135
2014-10-15,4240.00,4319.50,4179.00,4264.50,5726700,3964.86
2014-10-14,4386.00,4422.50,4325.00,4406.50,3414200,4096.882
2014-10-13,4236.00,4389.69,4214.50,4355.50,5216100,4049.466
2014-10-10,4190.00,4300.00,4154.10,4300.00,5440100,3997.865
2014-10-09,4293.50,4311.00,4204.00,4210.00,2571600,3914.189
2014-10-08,4292.00,4307.15,4217.86,4261.00,3061700,3961.606
2014-10-07,4359.00,4362.19,4281.50,4303.00,2360900,4000.655
2014-10-06,4373.00,4429.50,4360.00,4365.00,1561000,4058.298
2014-10-03,4302.00,4372.50,4274.81,4362.00,2220800,4055.509
2014-10-02,4381.00,4381.00,4279.50,4279.50,2038000,3978.806
2014-10-01,4420.00,4437.50,4358.76,4360.50,2064700,4054.114
2014-09-30,4440.00,4456.50,4409.00,4441.50,1957200,4129.423
2014-09-29,4430.00,4461.00,4392.50,4446.00,1664600,4133.607
2014-09-26,4372.50,4444.50,4335.50,4408.50,1744700,4098.742
2014-09-25,4374.50,4424.50,4364.00,4374.00,1831200,4066.666
2014-09-24,4354.00,4410.50,4333.50,4396.00,2791700,4087.12
2014-09-23,4433.00,4441.00,4276.55,4414.00,6560400,4103.855
2014-09-22,4568.00,4588.50,4526.00,4577.50,1737900,4255.867
2014-09-19,4562.00,4599.50,4532.50,4578.50,3877000,4256.797
2014-09-18,4493.00,4555.50,4488.00,4536.50,1702000,4217.748
2014-09-17,4518.50,4533.50,4484.00,4493.00,1715300,4177.304
2014-09-16,4537.00,4550.00,4460.50,4511.50,1912100,4194.505
2014-09-15,4515.50,4549.00,4496.75,4545.00,1325200,4225.651
2014-09-12,4556.00,4585.50,4472.50,4522.00,1966200,4204.267
2014-09-11,4606.00,4622.50,4509.00,4539.00,1728200,4220.072
2014-09-10,4575.00,4608.80,4556.00,4597.00,1625100,4273.997
2014-09-09,4556.50,4589.00,4536.00,4577.50,1230900,4255.867
2014-09-08,4540.00,4577.50,4517.00,4572.00,1693200,4250.754
2014-09-05,4550.00,4568.63,4534.08,4553.00,3793400,4233.089
2014-09-04,4550.00,4598.50,4509.50,4556.50,2508000,4236.343
2014-09-03,4535.50,4587.50,4514.50,4577.00,3079100,4255.402
2014-09-02,4596.50,4600.00,4444.00,4541.00,4576200,4221.932
2014-09-01,4573.00,4609.00,4517.00,4577.50,1490400,4255.867
2014-08-29,4530.00,4667.50,4480.84,4567.00,3698500,4246.105
2014-08-28,4449.50,4483.00,4428.50,4479.50,2020300,4164.753
2014-08-27,4455.50,4493.54,4422.50,4449.00,3008000,4136.396
2014-08-26,4439.00,4472.50,4432.50,4467.50,1751700,4153.596
2014-08-25,4418.00,4418.00,4418.00,4418.00,000,4107.574
