Date,Open,High,Low,Close,Volume,Adj Close
2015-09-01,223.45,224.80,218.75,220.00,52591200,216.386
2015-08-31,226.70,226.70,226.70,226.70,000,222.976
2015-08-28,224.95,226.70,222.95,226.70,49200400,222.976
2015-08-27,221.50,226.60,220.944,225.35,63839900,221.648
2015-08-26,216.90,222.05,214.30,216.80,72854100,213.238
2015-08-25,217.00,223.35,216.35,219.20,102954800,215.599
2015-08-24,216.70,221.05,209.65,214.55,111562200,211.025
2015-08-21,229.95,232.00,224.885,224.90,54754600,221.205
2015-08-20,233.00,234.918,232.05,232.45,42589800,228.631
2015-08-19,238.90,239.55,234.98,235.00,45615700,231.139
2015-08-18,238.90,241.27,238.35,239.60,26098900,235.664
2015-08-17,240.45,240.95,236.75,239.10,20980000,235.172
2015-08-14,240.00,240.55,238.15,239.00,30960200,235.074
2015-08-13,239.70,242.25,238.80,239.45,39159300,235.516
2015-08-12,239.50,239.95,234.75,236.45,53747800,232.565
2015-08-11,243.15,243.969,240.60,241.30,30758300,237.336
2015-08-10,243.70,244.50,240.50,244.25,29510600,240.237
2015-08-07,244.75,245.45,241.85,241.85,31109800,237.877
2015-08-06,246.00,247.15,244.345,245.65,29571400,241.614
2015-08-05,241.60,246.05,240.30,246.05,60732300,242.008
2015-08-04,241.35,242.65,239.30,241.05,30351200,237.09
2015-08-03,241.20,242.75,240.573,241.40,51142500,237.434
2015-07-31,242.00,242.15,240.25,241.85,54388900,237.877
2015-07-30,241.50,242.90,238.90,241.05,51819500,237.09
2015-07-29,236.35,241.85,236.303,240.95,47757400,236.992
2015-07-28,237.00,237.35,234.55,235.45,32779900,231.582
2015-07-27,237.80,239.25,234.60,235.70,47132300,231.828
2015-07-24,238.05,242.35,235.50,238.45,87058400,234.533
2015-07-23,234.00,234.95,231.65,231.95,38346900,228.139
2015-07-22,234.20,234.90,231.35,232.60,34893700,228.779
2015-07-21,238.75,239.25,235.35,235.90,39727200,232.024
2015-07-20,236.25,240.00,236.20,239.00,27332500,235.074
2015-07-17,237.55,238.30,236.40,237.40,38155900,233.50
2015-07-16,236.25,238.55,235.40,238.00,35547900,234.09
2015-07-15,235.00,237.75,233.65,235.70,41226100,231.828
2015-07-14,236.35,237.90,235.15,237.90,34256500,233.992
2015-07-13,238.00,238.20,231.815,236.55,43219500,232.664
2015-07-10,238.50,238.50,233.719,235.70,56296200,231.828
2015-07-09,229.35,231.45,228.14,230.05,41680300,226.271
2015-07-08,226.35,229.80,225.585,229.10,44803400,225.336
2015-07-07,231.40,231.49,225.50,225.50,43143800,221.795
2015-07-06,228.25,233.20,228.25,231.10,50807300,227.303
2015-07-03,234.20,235.355,229.90,231.10,42257900,227.303
2015-07-02,235.10,236.215,233.80,235.90,46517700,232.024
2015-07-01,232.60,238.548,231.60,234.25,46182500,230.402
2015-06-30,232.95,234.25,229.85,229.85,58641600,226.074
2015-06-29,231.05,235.00,230.15,232.80,49569300,228.975
2015-06-26,237.65,238.85,235.90,237.25,53292900,233.352
2015-06-25,239.25,242.10,238.60,239.35,33195200,235.418
2015-06-24,241.00,241.85,238.65,239.75,36015000,235.811
2015-06-23,240.60,242.75,240.10,240.95,47517500,236.992
2015-06-22,236.95,239.95,235.85,239.30,78782100,235.369
2015-06-19,232.85,235.90,232.053,233.65,72807900,229.811
2015-06-18,230.65,233.55,227.85,233.10,48810200,229.271
2015-06-17,234.10,235.50,230.50,230.50,38412300,226.713
2015-06-16,230.85,234.30,229.45,233.55,54743700,229.713
2015-06-15,232.95,233.95,231.10,231.20,29592000,227.402
2015-06-12,235.50,236.35,233.35,234.30,40122500,230.451
2015-06-11,235.70,238.40,235.00,237.00,57498000,233.106
2015-06-10,241.10,244.65,240.15,244.10,89336500,232.595
2015-06-09,244.00,245.35,240.40,241.75,55724700,230.356
2015-06-08,243.45,246.65,242.223,244.00,52636300,232.50
2015-06-05,254.00,258.00,242.022,242.05,133417700,230.642
2015-06-04,249.75,251.45,247.75,248.10,53540000,236.406
2015-06-03,252.70,253.473,249.35,250.40,67608500,238.598
2015-06-02,255.00,256.20,246.40,254.60,71273400,242.60
2015-06-01,254.50,256.85,253.55,254.30,62747800,242.314
2015-05-29,253.35,257.95,253.35,255.35,115627000,243.315
2015-05-28,251.00,253.73,249.992,253.70,50786600,241.742
2015-05-27,250.15,254.08,248.063,251.50,56580000,239.646
2015-05-26,255.00,255.50,249.75,250.75,80879200,238.932
2015-05-25,253.75,253.75,253.75,253.75,000,241.79
2015-05-22,252.50,256.00,247.00,253.75,150037100,241.79
2015-05-21,239.30,243.91,238.90,242.50,68211100,231.07
2015-05-20,234.00,239.20,232.35,238.85,131305600,227.592
2015-05-19,230.00,237.799,224.90,226.60,122710800,215.92
2015-05-18,235.75,236.00,232.60,234.10,54947300,223.066
2015-05-15,235.25,236.925,233.45,234.50,60118700,223.447
2015-05-14,234.90,236.15,233.05,235.40,42389800,224.305
2015-05-13,233.40,237.05,232.70,235.85,65102200,224.734
2015-05-12,233.90,236.857,228.80,233.60,69868600,222.59
2015-05-11,232.35,236.40,230.75,234.75,55014700,223.686
2015-05-08,236.10,236.85,230.70,233.30,78125500,222.304
2015-05-07,232.00,232.65,226.95,231.80,64098800,220.875
2015-05-06,230.00,233.05,228.70,232.20,63965100,221.256
2015-05-05,231.50,233.15,228.55,228.55,31604000,217.778
2015-05-04,230.00,230.00,230.00,230.00,000,219.16
2015-05-01,229.40,230.05,227.85,230.00,28511300,219.16
2015-04-30,231.40,232.388,228.581,230.55,52364000,219.684
2015-04-29,232.05,234.00,229.70,230.40,58606000,219.541
2015-04-28,231.50,232.40,227.60,229.75,70900500,218.921
2015-04-27,232.05,234.175,229.20,232.60,40781200,221.637
2015-04-24,230.90,235.20,230.463,232.25,61662900,221.303
2015-04-23,228.40,231.00,227.20,230.35,49640200,219.493
2015-04-22,228.45,230.00,225.60,227.50,46013200,216.777
2015-04-21,230.00,230.65,226.738,226.90,45268700,216.206
2015-04-20,229.45,230.00,226.40,229.00,39558800,218.207
2015-04-17,227.75,229.65,225.80,226.40,67098800,215.729
2015-04-16,228.90,230.10,226.70,227.40,63545600,216.682
2015-04-15,228.80,230.75,227.50,227.90,43803400,217.159
2015-04-14,227.90,230.63,227.55,229.35,40705600,218.54
2015-04-13,228.60,229.80,227.60,229.20,30337200,218.397
2015-04-10,225.80,229.90,225.30,229.30,153697800,218.493
2015-04-09,223.50,226.55,222.00,225.70,41845900,215.062
2015-04-08,225.00,225.50,222.40,222.55,42686700,212.061
2015-04-07,222.35,225.80,221.14,225.40,51956300,214.776
2015-04-06,222.20,222.20,222.20,222.20,000,211.727
2015-04-03,222.20,222.20,222.20,222.20,000,211.727
2015-04-02,221.00,223.05,219.80,222.20,42690500,211.727
2015-04-01,220.00,222.50,219.507,220.05,46460900,209.679
2015-03-31,225.05,225.45,220.35,220.45,60967200,210.06
2015-03-30,226.90,226.90,223.10,224.35,41488300,213.776
2015-03-27,227.95,228.35,224.20,224.70,57358300,214.109
2015-03-26,222.80,226.20,222.20,224.00,153890400,213.442
2015-03-25,226.25,228.30,223.20,224.25,69576200,213.681
2015-03-24,227.60,229.00,226.55,226.95,46500200,216.253
2015-03-23,229.00,229.00,220.073,227.65,46565100,216.92
2015-03-20,225.00,229.80,224.55,228.25,177392800,217.492
2015-03-19,224.40,226.45,223.20,225.90,82200700,215.253
2015-03-18,220.85,226.25,220.85,225.75,58974800,215.11
2015-03-17,222.00,222.95,220.25,221.55,65264000,211.108
2015-03-16,220.10,223.35,220.10,222.60,50857600,212.108
2015-03-13,217.80,219.62,216.50,218.95,52385300,208.63
2015-03-12,217.95,219.30,216.65,216.90,86059900,206.677
2015-03-11,215.40,218.675,210.334,217.20,59218300,206.963
2015-03-10,221.50,223.30,215.40,215.55,68943700,205.391
2015-03-09,218.20,220.50,216.50,219.10,58725100,208.773
2015-03-06,225.50,226.277,219.30,219.90,70205300,209.536
2015-03-05,226.95,227.95,225.95,226.25,40539100,215.586
2015-03-04,225.50,227.58,224.50,227.35,48706900,216.634
2015-03-03,225.65,227.50,224.95,225.00,51163600,214.395
2015-03-02,224.30,227.00,223.55,224.70,58471000,214.109
2015-02-27,224.70,224.987,223.00,224.40,44080500,213.823
2015-02-26,222.25,225.00,222.10,224.70,45246900,214.109
2015-02-25,224.50,226.15,222.40,223.70,63905000,213.156
2015-02-24,228.05,228.65,224.55,226.50,84846500,215.825
2015-02-23,234.00,236.50,231.85,232.70,36391400,221.732
2015-02-20,229.70,232.60,228.05,232.40,69849700,221.446
2015-02-19,225.80,228.95,225.083,228.40,45247100,217.635
2015-02-18,234.00,234.00,224.25,225.45,69385600,214.824
2015-02-17,231.95,232.15,228.55,231.25,39765200,220.351
2015-02-16,232.20,232.20,229.30,230.00,27139100,219.16
2015-02-13,232.00,233.95,230.55,232.40,38429200,221.446
2015-02-12,230.20,232.50,229.65,231.30,62272500,220.398
2015-02-11,230.40,231.75,228.279,229.90,37428800,219.064
2015-02-10,228.80,232.10,228.15,230.95,53820100,220.065
2015-02-09,230.10,232.00,228.05,228.80,62232200,218.016
2015-02-06,230.50,232.35,228.25,231.40,56937400,220.494
2015-02-05,235.00,238.65,229.236,230.90,96565300,220.017
2015-02-04,235.80,236.50,232.836,236.50,77770300,225.353
2015-02-03,233.95,237.384,233.55,236.90,46770400,225.734
2015-02-02,234.00,235.20,231.238,233.85,46099700,222.828
2015-01-30,239.55,239.55,234.50,234.50,72163900,223.447
2015-01-29,236.50,238.70,234.35,237.65,73147900,226.449
2015-01-28,238.90,239.00,236.00,237.25,54435300,226.068
2015-01-27,239.15,240.10,234.75,236.70,46530300,225.544
2015-01-26,238.80,241.70,237.70,238.65,47738900,227.402
2015-01-23,241.10,245.90,238.143,239.90,91351400,228.593
2015-01-22,238.90,239.35,234.65,238.70,77157600,227.449
2015-01-21,231.45,238.70,230.897,238.15,96098400,226.925
2015-01-20,230.80,231.85,228.75,230.00,45061700,219.16
2015-01-19,227.55,232.70,227.50,229.45,46348000,218.635
2015-01-16,226.30,229.50,225.15,227.80,72118600,217.063
2015-01-15,227.90,228.20,221.30,227.90,80235400,217.159
2015-01-14,226.00,228.90,224.473,225.25,64600600,214.633
2015-01-13,227.05,230.45,226.075,229.00,61604300,218.207
2015-01-12,225.00,228.11,225.00,226.80,42753600,216.11
2015-01-09,225.60,227.213,223.40,224.90,53996700,214.30
2015-01-08,218.70,227.10,211.006,225.75,85404200,215.11
2015-01-07,216.40,219.25,214.65,216.00,45676900,205.819
2015-01-06,216.10,218.25,213.80,215.35,59688300,205.20
2015-01-05,220.85,223.20,215.80,216.45,61154100,206.248
2015-01-02,221.00,223.05,219.10,221.90,31972300,211.441
2015-01-01,222.65,222.65,222.65,222.65,000,212.156
2014-12-31,222.45,223.55,221.20,222.65,8707200,212.156
2014-12-30,224.75,224.90,220.55,221.05,24462700,210.631
2014-12-29,224.20,225.15,222.20,224.80,20702100,214.205
2014-12-26,225.00,225.00,225.00,225.00,000,214.395
2014-12-25,225.00,225.00,225.00,225.00,000,214.395
2014-12-24,223.20,226.00,221.05,225.00,5275300,214.395
2014-12-23,225.15,225.95,222.446,224.70,26953700,214.109
2014-12-22,224.25,227.20,223.65,225.20,29996400,214.586
2014-12-19,226.10,227.75,223.50,225.00,91474700,214.395
2014-12-18,224.85,225.62,221.15,225.60,78889700,214.967
2014-12-17,217.30,220.75,216.00,219.65,56192300,209.297
2014-12-16,214.85,221.06,210.00,219.45,97772700,209.107
2014-12-15,215.55,218.15,213.20,213.20,122341000,203.151
2014-12-12,221.20,223.05,215.192,215.30,102958800,205.152
2014-12-11,221.80,224.60,220.251,222.95,51703600,212.442
2014-12-10,223.60,224.70,221.75,222.65,46351000,212.156
2014-12-09,228.95,228.95,223.40,223.60,49437900,213.061
2014-12-08,228.65,231.213,228.40,229.95,40885000,219.112
2014-12-05,227.00,231.40,226.90,230.60,85923600,219.731
2014-12-04,227.00,228.15,223.20,223.65,79277200,213.109
2014-12-03,229.90,230.35,226.30,227.35,65501300,216.634
2014-12-02,227.35,231.50,227.00,229.95,49144100,219.112
2014-12-01,231.10,232.941,222.277,227.20,101333600,216.492
2014-11-28,228.55,234.75,227.90,233.95,119591200,222.923
2014-11-27,226.40,227.40,224.05,227.35,39508100,216.634
2014-11-26,225.10,227.85,224.85,225.65,53805000,215.015
2014-11-25,224.70,226.50,223.70,224.55,62641000,213.966
2014-11-24,228.65,231.32,224.25,225.05,73344600,214.443
2014-11-21,227.05,229.95,225.35,227.80,60646400,217.063
2014-11-20,225.40,227.40,224.25,226.85,62124400,216.158
2014-11-19,225.90,228.90,225.55,228.60,165036100,214.395
2014-11-18,230.10,231.65,226.75,228.30,123274100,214.114
2014-11-17,224.60,229.90,223.80,229.05,75948000,214.817
2014-11-14,225.80,226.60,223.10,225.30,91582900,211.30
2014-11-13,224.00,225.813,223.018,225.70,94576600,211.675
2014-11-12,220.05,222.00,218.123,222.00,108614700,208.205
2014-11-11,217.00,222.40,213.32,219.05,208667700,205.439
2014-11-10,206.95,208.45,204.55,207.85,65257000,194.935
2014-11-07,208.25,210.30,206.60,206.95,88725500,194.09
2014-11-06,207.90,210.00,206.10,207.45,48809200,194.559
2014-11-05,207.00,209.15,206.55,208.50,77794000,195.544
2014-11-04,206.50,207.65,203.15,203.55,69550500,190.902
2014-11-03,206.50,208.45,205.30,206.00,42926000,193.20
2014-10-31,208.90,209.30,206.275,207.30,61990300,194.419
2014-10-30,206.75,206.80,203.031,206.45,51081000,193.622
2014-10-29,204.65,207.31,203.05,205.30,75854200,192.543
2014-10-28,198.95,204.10,198.05,203.55,73709400,190.902
2014-10-27,202.60,202.65,196.90,197.70,58946300,185.415
2014-10-24,197.00,201.50,189.00,200.50,126632900,188.041
2014-10-23,193.80,197.80,192.30,196.85,65231400,184.618
2014-10-22,193.45,194.20,192.40,194.10,55771500,182.039
2014-10-21,189.00,193.80,186.85,193.75,80070700,181.711
2014-10-20,190.90,190.90,180.901,189.55,62710100,177.772
2014-10-17,185.50,190.44,180.702,189.50,144439600,177.725
2014-10-16,187.00,188.29,179.10,184.50,195040000,173.036
2014-10-15,193.35,193.65,186.25,186.30,110061200,174.724
2014-10-14,193.00,195.792,192.35,193.90,107441200,181.851
2014-10-13,192.35,194.536,190.615,193.80,89894200,181.758
2014-10-10,195.05,203.143,193.892,193.90,86588500,181.851
2014-10-09,203.10,203.78,197.20,197.35,83851500,185.087
2014-10-08,205.15,207.60,203.95,204.30,71643000,191.605
2014-10-07,205.35,207.20,202.70,206.05,73019100,193.246
2014-10-06,204.30,206.65,203.25,206.10,59665400,193.293
2014-10-03,201.15,204.25,199.80,203.85,55017600,191.183
2014-10-02,203.50,204.95,199.57,200.60,50536700,188.135
2014-10-01,203.85,205.40,203.05,203.85,47507100,191.183
2014-09-30,206.90,214.50,204.20,204.40,60341800,191.699
2014-09-29,205.65,207.80,204.40,206.75,41448700,193.903
2014-09-26,204.50,206.57,203.65,204.95,39754200,192.215
2014-09-25,204.75,210.95,204.30,204.75,86722000,192.027
2014-09-24,199.45,204.55,199.15,204.25,80708700,191.558
2014-09-23,200.50,208.00,197.85,198.65,53074500,186.306
2014-09-22,203.35,204.331,201.30,201.50,39140200,188.979
2014-09-19,205.00,206.455,204.20,204.65,104126000,191.933
2014-09-18,202.95,204.092,201.25,203.30,50979000,190.667
2014-09-17,202.75,202.95,200.819,200.90,42886700,188.416
2014-09-16,201.40,201.45,199.15,201.35,42777200,188.838
2014-09-15,202.35,204.74,201.00,201.50,39665200,188.979
2014-09-12,203.85,204.40,202.30,203.65,39825400,190.996
2014-09-11,206.00,206.45,199.60,203.45,73346000,190.808
2014-09-10,206.65,207.099,204.10,205.05,34400900,192.309
2014-09-09,205.80,207.50,205.80,206.25,32624900,193.434
2014-09-08,205.85,205.90,203.10,205.45,44510100,192.684
2014-09-05,209.70,209.85,202.192,206.00,58934600,193.20
2014-09-04,210.20,211.00,208.79,209.40,55125500,196.388
2014-09-03,209.30,213.50,209.27,209.70,70747300,196.67
2014-09-02,207.75,210.021,205.50,208.90,59514200,195.919
2014-09-01,206.00,207.70,206.00,206.70,40644000,193.856
2014-08-29,206.95,208.45,205.50,206.75,56403700,193.903
2014-08-28,207.95,208.00,206.15,207.35,32364600,194.466
2014-08-27,205.80,208.067,205.447,207.65,34189500,194.747
2014-08-26,207.80,208.124,205.45,205.85,43743600,193.059
2014-08-25,205.85,205.85,205.85,205.85,000,193.059
2014-08-22,204.50,206.597,203.30,205.85,93343900,193.059
2014-08-21,200.85,202.85,200.20,202.60,39974200,190.011
2014-08-20,201.50,202.25,200.40,201.15,28225700,188.651
2014-08-19,201.05,202.70,199.882,202.20,44991800,189.636
2014-08-18,199.10,200.65,199.10,200.00,36645600,187.572
2014-08-15,196.40,198.95,196.10,197.55,39631300,185.275
2014-08-14,197.35,198.384,195.95,196.30,37684300,184.102
2014-08-13,195.05,198.099,194.554,197.20,47292200,184.946
2014-08-12,194.65,194.668,192.442,193.50,39598000,181.476
2014-08-11,192.10,194.05,191.24,193.50,40449500,181.476
2014-08-08,193.40,193.90,191.30,191.90,116783700,179.976
2014-08-07,197.25,198.65,195.65,195.95,41190100,183.774
2014-08-06,195.80,200.95,195.55,197.90,108439800,185.603
2014-08-05,197.00,197.30,195.10,195.75,31772600,183.586
2014-08-04,196.70,198.041,196.00,196.40,32860200,184.196
2014-08-01,198.05,198.45,194.65,196.45,49989600,184.243
2014-07-31,201.30,202.25,197.20,198.10,82107600,185.79
2014-07-30,203.85,204.40,201.85,202.20,52295400,189.636
2014-07-29,203.10,205.45,201.386,202.90,45393800,190.292
2014-07-28,201.00,203.05,199.98,202.05,43335000,189.495
2014-07-25,199.00,203.90,198.00,202.05,96593700,189.495
2014-07-24,197.25,198.33,195.95,197.85,36088500,185.556
2014-07-23,196.00,198.95,195.75,197.00,62021300,184.759
2014-07-22,194.75,196.282,192.45,195.65,50854100,183.493
2014-07-21,195.25,196.503,193.85,194.40,28791200,182.32
2014-07-18,194.00,195.90,192.40,195.25,64852500,183.118
2014-07-17,195.55,196.40,194.15,195.25,55197900,183.118
2014-07-16,195.00,197.135,194.45,195.90,58903700,183.727
2014-07-15,192.70,194.96,192.40,194.00,70660200,181.945
2014-07-14,189.55,193.50,189.55,192.10,53287000,180.163
2014-07-11,190.00,196.57,187.95,189.45,44927300,177.678
2014-07-10,191.20,191.20,187.35,188.95,75116000,177.209
2014-07-09,190.70,197.202,188.75,191.00,73147200,179.132
2014-07-08,196.00,196.228,190.973,191.05,65425900,179.178
2014-07-07,198.90,199.15,196.25,196.85,32758500,184.618
2014-07-04,198.00,199.65,196.805,198.35,50176300,186.025
2014-07-03,195.25,197.80,194.70,196.55,54219600,184.337
2014-07-02,195.15,198.90,192.35,194.55,65149200,182.461
2014-07-01,196.15,199.118,195.10,196.05,42531700,183.868
2014-06-30,197.00,197.85,194.98,195.00,74642700,182.883
2014-06-27,195.10,196.50,194.50,196.25,54806700,184.055
2014-06-26,191.50,194.75,191.082,194.25,78000100,182.18
2014-06-25,189.15,191.90,188.95,189.80,67879900,178.006
2014-06-24,191.65,192.25,189.55,190.65,44573700,178.803
2014-06-23,191.15,192.50,189.50,191.50,45116800,179.601
2014-06-20,193.50,195.00,190.932,191.85,113417500,179.929
2014-06-19,198.60,205.32,194.65,194.85,63673500,182.742
2014-06-18,196.55,198.75,195.021,198.10,61458400,185.79
2014-06-17,194.00,197.597,192.90,195.25,59943200,183.118
2014-06-16,193.90,195.85,193.574,194.10,53227200,182.039
2014-06-13,196.40,203.02,193.605,195.00,59780400,182.883
2014-06-12,200.00,200.25,196.60,196.75,66964300,184.524
2014-06-11,202.30,203.369,198.75,199.40,89929800,187.01
2014-06-10,206.50,209.323,205.90,208.85,71554600,188.867
2014-06-09,207.95,209.60,207.223,207.95,34388000,188.053
2014-06-06,205.75,208.95,205.00,207.00,56725100,187.194
2014-06-05,205.80,206.00,202.625,204.00,58989000,184.481
2014-06-04,206.25,206.902,203.35,205.10,68985200,185.475
2014-06-03,209.60,209.60,206.382,207.55,66153200,187.691
2014-06-02,209.50,210.426,208.721,208.95,34688100,188.957
2014-05-30,209.50,210.792,208.70,209.50,63697600,189.454
2014-05-29,210.70,210.70,209.50,209.50,52827100,189.454
2014-05-28,207.75,210.22,207.195,209.75,55148800,189.68
2014-05-27,208.40,208.747,206.256,208.15,59927600,188.234
