Date,Open,High,Low,Close,Volume,Adj Close
2015-09-16,7675.00,7690.00,7596.80,7665.00,490300,7612.446
2015-09-15,7660.00,7660.00,7530.00,7595.00,517500,7542.926
2015-09-14,7765.00,7815.00,7615.00,7645.00,410900,7592.583
2015-09-11,7820.00,7880.00,7725.00,7740.00,482500,7686.932
2015-09-10,7830.00,7920.00,7685.00,7775.00,704400,7721.692
2015-09-09,7730.00,7733.75,7555.00,7675.00,658200,7622.377
2015-09-08,7655.00,7675.00,7495.00,7545.00,712600,7493.269
2015-09-07,7670.00,7695.00,7590.00,7615.00,322500,7562.789
2015-09-04,7600.00,7665.00,7535.00,7595.00,816100,7542.926
2015-09-03,7815.00,7885.00,7805.00,7840.00,397000,7786.246
2015-09-02,7705.00,7830.00,7661.80,7755.00,529800,7701.829
2015-09-01,7750.00,7855.00,7675.00,7700.00,598600,7647.206
2015-08-31,7945.00,7945.00,7945.00,7945.00,000,7890.526
2015-08-28,7900.00,7945.00,7795.00,7945.00,625500,7890.526
2015-08-27,7740.00,7951.80,7705.00,7930.00,670800,7875.629
2015-08-26,7615.00,7705.00,7528.25,7590.00,988900,7537.96
2015-08-25,7560.00,7695.00,7520.00,7680.00,892500,7627.343
2015-08-24,7620.00,7690.00,7405.00,7470.00,911400,7418.783
2015-08-21,7820.00,7873.25,7795.00,7800.00,655400,7746.52
2015-08-20,7875.00,7926.50,7860.00,7905.00,340200,7850.80
2015-08-19,7960.00,7983.00,7890.00,7915.00,269300,7860.732
2015-08-18,7985.00,8025.00,7960.00,7995.00,345500,7940.183
2015-08-17,8045.00,8055.00,7925.00,7990.00,309800,7935.218
2015-08-14,7965.00,8021.50,7925.00,7975.00,301800,7920.32
2015-08-13,7985.00,8030.00,7925.00,7935.00,351800,7880.595
2015-08-12,7895.00,7935.00,7835.00,7890.00,483300,7835.903
2015-08-11,7935.00,7965.00,7900.00,7910.00,376100,7855.766
2015-08-10,7945.00,7962.80,7885.00,7940.00,378100,7885.56
2015-08-07,7965.00,7979.50,7830.00,7905.00,499100,7850.80
2015-08-06,7985.00,8015.00,7970.00,8015.00,379800,7960.046
2015-08-05,7985.00,8016.75,7935.00,7990.00,343600,7935.218
2015-08-04,7970.00,7985.00,7913.25,7985.00,433500,7930.252
2015-08-03,7955.00,8005.00,7930.00,7960.00,369200,7905.423
2015-07-31,7900.00,8010.00,7876.75,7990.00,648000,7935.218
2015-07-30,7820.00,7900.00,7778.60,7885.00,506700,7830.937
2015-07-29,7720.00,7815.00,7655.00,7810.00,470800,7756.452
2015-07-28,7550.00,7705.00,7545.00,7705.00,869000,7652.172
2015-07-27,7600.00,7635.00,7485.00,7500.00,441700,7448.577
2015-07-24,7640.00,7688.25,7598.20,7615.00,606200,7562.789
2015-07-23,7695.00,7695.00,7630.00,7655.00,289500,7602.514
2015-07-22,7630.00,7690.00,7615.00,7645.00,390200,7592.583
2015-07-21,7640.00,7730.00,7630.00,7665.00,290600,7612.446
2015-07-20,7605.00,7670.00,7605.00,7640.00,175800,7587.617
2015-07-17,7600.00,7660.00,7575.00,7615.00,362900,7562.789
2015-07-16,7565.00,7596.50,7540.00,7595.00,268400,7542.926
2015-07-15,7560.00,7580.00,7510.00,7550.00,280200,7498.234
2015-07-14,7560.00,7560.00,7470.00,7545.00,269200,7493.269
2015-07-13,7565.00,7590.00,7525.00,7555.00,411700,7503.20
2015-07-10,7435.00,7505.00,7375.00,7505.00,281500,7453.543
2015-07-09,7390.00,7390.00,7280.00,7355.00,512700,7304.571
2015-07-08,7495.00,7495.00,7394.25,7480.00,473600,7329.40
2015-07-07,7560.00,7560.00,7460.00,7470.00,337100,7319.601
2015-07-06,7470.00,7555.00,7440.10,7530.00,290100,7378.393
2015-07-03,7550.00,7595.00,7510.00,7530.00,234300,7378.393
2015-07-02,7510.00,7555.00,7490.00,7550.00,315700,7397.99
2015-07-01,7480.00,7562.50,7450.00,7515.00,356500,7363.695
2015-06-30,7435.00,7493.20,7420.00,7450.00,542100,7300.004
2015-06-29,7410.00,7565.00,7375.00,7470.00,469700,7319.601
2015-06-26,7575.00,7585.00,7530.00,7560.00,293600,7407.789
2015-06-25,7555.00,7600.00,7550.00,7580.00,446600,7427.386
2015-06-24,7535.00,7605.00,7495.00,7560.00,518300,7407.789
2015-06-23,7450.00,7495.00,7440.00,7475.00,335700,7324.50
2015-06-22,7455.00,7510.00,7410.00,7450.00,330000,7300.004
2015-06-19,7335.00,7415.00,7323.75,7375.00,432400,7226.514
2015-06-18,7285.00,7345.00,7255.00,7340.00,252900,7192.218
2015-06-17,7280.00,7320.00,7235.00,7285.00,207000,7138.326
2015-06-16,7270.00,7300.00,7190.00,7285.00,409200,7138.326
2015-06-15,7375.00,7375.00,7275.00,7280.00,262700,7133.426
2015-06-12,7370.00,7423.25,7340.00,7395.00,270100,7246.111
2015-06-11,7340.00,7390.00,7319.50,7380.00,312900,7231.413
2015-06-10,7205.00,7325.00,7187.65,7325.00,515400,7177.52
2015-06-09,7265.00,7285.00,7200.00,7220.00,387600,7074.634
2015-06-08,7280.00,7315.00,7235.00,7250.00,308600,7104.03
2015-06-05,7365.00,7365.00,7270.00,7270.00,253000,7123.628
2015-06-04,7410.00,7430.00,7320.00,7380.00,315800,7231.413
2015-06-03,7475.00,7495.00,7433.50,7435.00,544000,7285.306
2015-06-02,7550.00,7550.00,7475.00,7475.00,392200,7324.50
2015-06-01,7540.00,7581.50,7490.00,7515.00,341000,7363.695
2015-05-29,7550.00,7585.00,7485.00,7520.00,961800,7368.594
2015-05-28,7500.00,7561.50,7478.00,7545.00,288300,7393.091
2015-05-27,7375.00,7500.00,7360.00,7490.00,375300,7339.198
2015-05-26,7455.00,7485.00,7360.00,7375.00,281100,7226.514
2015-05-25,7450.00,7450.00,7450.00,7450.00,000,7300.004
2015-05-22,7470.00,7500.00,7445.00,7450.00,373200,7300.004
2015-05-21,7420.00,7465.00,7400.00,7450.00,313700,7300.004
2015-05-20,7425.00,7450.00,7375.00,7420.00,525400,7270.608
2015-05-19,7405.00,7448.25,7365.00,7425.00,523000,7275.507
2015-05-18,7365.00,7395.00,7305.00,7355.00,288500,7206.916
2015-05-15,7365.00,7385.00,7300.00,7345.00,401100,7197.118
2015-05-14,7345.00,7395.00,7285.00,7355.00,254300,7206.916
2015-05-13,7280.00,7380.00,7260.00,7340.00,390700,7192.218
2015-05-12,7380.00,7389.14,7250.00,7275.00,514700,7128.527
2015-05-11,7405.00,7490.00,7380.00,7390.00,526000,7241.212
2015-05-08,7445.00,7580.00,7390.00,7430.00,659300,7280.406
2015-05-07,7235.00,7331.80,7125.00,7310.00,636800,7162.822
2015-05-06,7175.00,7260.00,7135.00,7245.00,415700,7099.131
2015-05-05,7400.00,7400.00,7200.00,7205.00,461200,7059.936
2015-05-04,7335.00,7335.00,7335.00,7335.00,000,7187.319
2015-05-01,7340.00,7345.08,7255.00,7335.00,232000,7187.319
2015-04-30,7305.00,7375.00,7245.00,7350.00,703100,7202.017
2015-04-29,7310.00,7450.00,7283.54,7285.00,773800,7138.326
2015-04-28,7205.00,7205.00,7110.00,7165.00,366100,7020.742
2015-04-27,7205.00,7240.00,7095.00,7215.00,359700,7069.735
2015-04-24,7180.00,7210.00,7135.00,7175.00,365400,7030.54
2015-04-23,7155.00,7210.00,7125.00,7160.00,710600,7015.842
2015-04-22,7205.00,7215.00,7080.00,7140.00,638500,6996.245
2015-04-21,7230.00,7256.50,7165.00,7180.00,511400,7035.44
2015-04-20,7245.00,7330.00,7205.00,7220.00,302400,7074.634
2015-04-17,7285.00,7310.00,7173.25,7220.00,398000,7074.634
2015-04-16,7335.00,7335.00,7240.00,7285.00,609600,7138.326
2015-04-15,7330.00,7360.00,7195.00,7285.00,878100,7138.326
2015-04-14,7020.00,7140.00,7010.00,7110.00,558900,6966.849
2015-04-13,7080.00,7091.00,7015.00,7040.00,296300,6898.259
2015-04-10,7055.00,7090.00,7003.00,7070.00,902300,6927.655
2015-04-09,7050.00,7105.00,6935.00,7050.00,460600,6908.057
2015-04-08,7055.00,7130.00,7038.00,7080.00,380900,6937.453
2015-04-07,7060.00,7155.00,7045.00,7080.00,336300,6937.453
2015-04-06,7055.00,7055.00,7055.00,7055.00,000,6912.957
2015-04-03,7055.00,7055.00,7055.00,7055.00,000,6912.957
2015-04-02,7020.00,7075.00,6997.13,7055.00,322200,6912.957
2015-04-01,7025.00,7080.00,6995.00,7000.00,449800,6859.064
2015-03-31,7115.00,7230.00,6975.00,7025.00,662100,6883.561
2015-03-30,7105.00,7150.00,7020.00,7100.00,406000,6957.05
2015-03-27,7125.00,7211.40,7040.18,7050.00,365300,6908.057
2015-03-26,7175.00,7200.00,7065.00,7120.00,439700,6976.648
2015-03-25,7285.00,7360.00,7210.00,7225.00,383500,7079.534
2015-03-24,7230.00,7325.00,7214.25,7225.00,592500,7079.534
2015-03-23,7290.00,7295.00,7145.00,7220.00,514100,7074.634
2015-03-20,7330.00,7350.00,7147.21,7275.00,993300,7128.527
2015-03-19,7440.00,7445.00,7072.98,7315.00,1105800,7167.722
2015-03-18,7490.00,7625.00,7490.00,7620.00,486600,7466.581
2015-03-17,7545.00,7573.75,7448.49,7515.00,321800,7363.695
2015-03-16,7375.00,7563.11,7375.00,7555.00,451500,7402.89
2015-03-13,7390.00,7435.25,7310.00,7350.00,394300,7202.017
2015-03-12,7390.00,7441.42,7340.00,7395.00,259600,7246.111
2015-03-11,7340.00,7415.00,7305.00,7360.00,340400,7211.816
2015-03-10,7480.00,7515.00,7345.00,7345.00,411300,7197.118
2015-03-09,7490.00,7530.00,7455.00,7510.00,276900,7358.796
2015-03-06,7550.00,7585.00,7480.00,7530.00,257600,7378.393
2015-03-05,7500.00,7600.00,7485.00,7555.00,321500,7402.89
2015-03-04,7420.00,7500.00,7415.00,7500.00,209400,7348.997
2015-03-03,7530.00,7560.00,7415.00,7420.00,236600,7270.608
2015-03-02,7475.00,7550.00,7450.50,7510.00,257300,7358.796
2015-02-27,7405.00,7525.00,7394.95,7495.00,345300,7344.098
2015-02-26,7405.00,7440.00,7375.00,7425.00,262400,7275.507
2015-02-25,7410.00,7450.00,7380.00,7410.00,182700,7260.809
2015-02-24,7390.00,7446.68,7367.24,7415.00,647500,7265.708
2015-02-23,7355.00,7425.00,7326.50,7390.00,267400,7241.212
2015-02-20,7370.00,7370.00,7285.00,7325.00,315500,7177.52
2015-02-19,7280.00,7375.00,7235.00,7370.00,354400,7221.614
2015-02-18,7230.00,7325.00,7230.00,7275.00,505300,7128.527
2015-02-17,7215.00,7255.00,7185.00,7240.00,260600,7094.232
2015-02-16,7200.00,7255.00,7189.29,7230.00,132800,7084.433
2015-02-13,7305.00,7346.56,7215.00,7225.00,436200,7079.534
2015-02-12,7240.00,7315.00,7210.00,7315.00,403100,7167.722
2015-02-11,7265.00,7270.67,7180.00,7245.00,346200,7099.131
2015-02-10,7115.00,7260.00,7110.00,7250.00,449700,7104.03
2015-02-09,7130.00,7132.37,7020.00,7080.00,348300,6937.453
2015-02-06,7120.00,7200.80,7100.00,7165.00,282400,7020.742
2015-02-05,7095.00,7220.00,7060.00,7140.00,613500,6996.245
2015-02-04,7100.00,7190.00,7065.00,7115.00,461600,6971.748
2015-02-03,7165.00,7210.00,7070.00,7095.00,506800,6952.151
2015-02-02,7200.00,7240.00,7125.00,7165.00,551500,7020.742
2015-01-30,7320.00,7339.50,7199.00,7235.00,363700,7089.332
2015-01-29,7205.00,7295.00,7175.00,7295.00,424300,7148.124
2015-01-28,7195.00,7236.21,7150.00,7230.00,328600,7084.433
2015-01-27,7180.00,7200.00,7130.50,7155.00,228100,7010.943
2015-01-26,7130.00,7230.00,7105.00,7170.00,325300,7025.641
2015-01-23,7005.00,7151.02,7005.00,7150.00,393100,7006.044
2015-01-22,7050.00,7079.60,6945.00,7010.00,323300,6868.863
2015-01-21,6995.00,7060.00,6955.00,7055.00,336300,6912.957
2015-01-20,6920.00,6990.00,6880.00,6980.00,305900,6839.467
2015-01-19,6835.00,6955.00,6834.60,6900.00,206500,6761.077
2015-01-16,6830.00,6890.00,6775.00,6855.00,344100,6716.983
2015-01-15,6870.00,6910.00,6740.00,6900.00,540500,6761.077
2015-01-14,6990.00,7029.50,6875.00,6915.00,431600,6775.775
2015-01-13,6950.00,7055.00,6925.00,7055.00,428000,6912.957
2015-01-12,6905.00,7001.50,6890.75,6945.00,440800,6805.171
2015-01-09,6900.00,6995.00,6840.00,6890.00,385100,6751.279
2015-01-08,6900.00,6985.00,6834.68,6905.00,595300,6765.977
2015-01-07,6745.00,6870.00,6725.00,6850.00,628100,6712.084
2015-01-06,6740.00,6795.00,6720.00,6740.00,439700,6604.299
2015-01-05,6725.00,6800.00,6715.00,6740.00,569500,6604.299
2015-01-02,6800.00,6810.00,6730.00,6755.00,444300,6618.997
2015-01-01,6820.00,6820.00,6820.00,6820.00,000,6682.688
2014-12-31,6740.00,6825.00,6730.00,6820.00,181500,6682.688
2014-12-30,6635.00,6800.00,6635.00,6725.00,456000,6589.601
2014-12-29,6555.00,6574.50,6465.00,6515.00,290700,6383.829
2014-12-26,6560.00,6560.00,6560.00,6560.00,000,6427.923
2014-12-25,6560.00,6560.00,6560.00,6560.00,000,6427.923
2014-12-24,6560.00,6578.29,6515.00,6560.00,57200,6427.923
2014-12-23,6535.00,6550.00,6480.00,6550.00,246400,6418.124
2014-12-22,6540.00,6540.29,6445.00,6510.00,319300,6378.929
2014-12-19,6555.00,6585.00,6420.00,6495.00,712000,6364.231
2014-12-18,6455.00,6560.66,6405.00,6560.00,497100,6427.923
2014-12-17,6430.00,6445.00,6389.36,6400.00,394700,6271.144
2014-12-16,6335.00,6485.00,6310.00,6480.00,717200,6349.533
2014-12-15,6395.00,6455.00,6325.00,6325.00,695800,6197.654
2014-12-12,6510.00,6515.00,6335.00,6385.00,615900,6256.446
2014-12-11,6470.00,6640.00,6460.00,6545.00,763000,6413.225
2014-12-10,6515.00,6545.00,6465.00,6470.00,463800,6339.735
2014-12-09,6615.00,6640.00,6530.00,6530.00,502800,6398.527
2014-12-08,6640.00,6700.00,6630.00,6665.00,302200,6530.809
2014-12-05,6790.00,6795.00,6620.00,6655.00,743500,6521.01
2014-12-04,6715.00,6775.00,6700.00,6755.00,305200,6618.997
2014-12-03,6830.00,6860.00,6745.00,6745.00,606900,6560.205
2014-12-02,6790.00,6865.00,6765.00,6825.00,536800,6638.013
2014-12-01,6765.00,6840.00,6705.00,6755.00,469100,6569.931
2014-11-28,6800.00,6815.00,6686.25,6775.00,723300,6589.383
2014-11-27,6820.00,6870.00,6805.00,6860.00,331000,6672.054
2014-11-26,6885.00,6910.00,6810.00,6810.00,383800,6623.424
2014-11-25,6760.00,6880.00,6755.00,6865.00,654500,6676.917
2014-11-24,6745.00,6765.00,6705.00,6755.00,420100,6569.931
2014-11-21,6685.00,6795.00,6685.00,6730.00,527700,6545.616
2014-11-20,6665.00,6701.69,6600.00,6685.00,486400,6501.848
2014-11-19,6750.00,6750.00,6625.00,6655.00,393200,6472.67
2014-11-18,6635.00,6748.58,6615.00,6730.00,502000,6545.616
2014-11-17,6520.00,6625.00,6500.00,6615.00,442500,6433.766
2014-11-14,6490.00,6550.00,6480.00,6535.00,404000,6355.958
2014-11-13,6455.00,6490.00,6435.00,6460.00,374200,6283.013
2014-11-12,6480.00,6495.00,6415.00,6435.00,446000,6258.698
2014-11-11,6550.00,6570.00,6475.00,6490.00,414000,6312.191
2014-11-10,6455.00,6520.00,6346.25,6520.00,423000,6341.369
2014-11-07,6505.00,6525.00,6455.00,6465.00,411900,6287.876
2014-11-06,6500.00,6610.00,6445.00,6485.00,629200,6307.328
2014-11-05,6465.00,6610.00,6455.00,6505.00,432300,6326.78
2014-11-04,6410.00,6495.00,6410.00,6440.00,424300,6263.561
2014-11-03,6450.00,6495.00,6420.00,6435.00,310100,6258.698
2014-10-31,6470.00,6531.80,6406.25,6445.00,600600,6268.424
2014-10-30,6450.00,6450.00,6295.00,6430.00,996700,6253.835
2014-10-29,6200.00,6450.00,6130.00,6415.00,1507400,6239.246
2014-10-28,6420.00,6500.00,6385.00,6435.00,679000,6258.698
2014-10-27,6565.00,6565.00,6405.00,6410.00,511000,6234.383
2014-10-24,6615.00,6615.00,6490.00,6500.00,497600,6321.917
2014-10-23,6610.00,6675.00,6580.00,6625.00,332600,6443.492
2014-10-22,6640.00,6650.00,6590.00,6625.00,633600,6443.492
2014-10-21,6465.00,6625.00,6440.00,6625.00,632300,6443.492
2014-10-20,6545.00,6555.00,6440.00,6470.00,578100,6292.739
2014-10-17,6570.00,6625.00,6505.00,6560.00,597100,6380.273
2014-10-16,6455.00,6585.00,6330.00,6565.00,920300,6385.136
2014-10-15,6550.00,6560.00,6400.00,6420.00,715800,6244.109
2014-10-14,6360.00,6545.00,6360.00,6525.00,620400,6346.232
2014-10-13,6395.00,6435.00,6355.00,6390.00,436300,6214.931
2014-10-10,6435.00,6510.00,6375.00,6440.00,538400,6263.561
2014-10-09,6615.00,6632.00,6465.00,6475.00,601400,6297.602
2014-10-08,6565.00,6625.00,6530.00,6580.00,447600,6399.725
2014-10-07,6610.00,6650.00,6525.00,6565.00,557600,6385.136
2014-10-06,6670.00,6670.00,6550.00,6615.00,501700,6433.766
2014-10-03,6490.00,6650.00,6489.00,6650.00,436900,6467.807
2014-10-02,6575.00,6593.50,6450.00,6455.00,485200,6278.15
2014-10-01,6615.00,6690.00,6495.00,6575.00,944100,6394.862
2014-09-30,6555.00,6660.00,6480.00,6605.00,1481500,6424.04
2014-09-29,6850.00,6890.00,6805.00,6865.00,337800,6676.917
2014-09-26,6810.00,6881.80,6795.00,6860.00,237900,6672.054
2014-09-25,6875.00,6935.00,6773.60,6810.00,440300,6623.424
2014-09-24,6885.00,6915.00,6845.00,6910.00,261600,6720.684
2014-09-23,6925.00,6945.00,6860.00,6900.00,338900,6710.958
2014-09-22,6925.00,6940.00,6855.00,6925.00,267500,6735.273
2014-09-19,6955.00,6985.00,6905.00,6930.00,683300,6740.136
2014-09-18,6850.00,6940.00,6843.19,6910.00,303400,6720.684
2014-09-17,6900.00,6929.25,6855.00,6855.00,319900,6667.191
2014-09-16,6965.00,6966.00,6855.00,6865.00,436000,6676.917
2014-09-15,6935.00,6985.00,6926.05,6970.00,282500,6779.04
2014-09-12,6935.00,7017.80,6875.00,6945.00,451600,6754.725
2014-09-11,7000.00,7120.00,6906.05,6950.00,825000,6759.588
2014-09-10,7165.00,7195.00,7120.00,7165.00,265200,6968.698
2014-09-09,7135.00,7170.00,7115.00,7145.00,225800,6949.246
2014-09-08,7180.00,7200.00,6999.75,7120.00,358800,6924.931
2014-09-05,7230.00,7235.00,7155.00,7205.00,223300,7007.602
2014-09-04,7175.00,7236.40,7175.00,7215.00,325600,7017.328
2014-09-03,7170.00,7275.00,7170.00,7180.00,339000,6983.287
2014-09-02,7200.00,7200.00,7155.00,7175.00,262300,6978.424
2014-09-01,7075.00,7185.00,7075.00,7185.00,209000,6988.15
2014-08-29,7115.00,7126.73,7050.00,7095.00,383300,6900.615
2014-08-28,7135.00,7150.00,7102.77,7140.00,231000,6944.383
2014-08-27,7125.00,7175.00,7110.00,7130.00,206200,6934.657
2014-08-26,7080.00,7125.00,7050.00,7120.00,261700,6924.931
2014-08-25,7055.00,7055.00,7055.00,7055.00,000,6861.711
2014-08-22,7020.00,7070.00,6985.00,7055.00,215400,6861.711
2014-08-21,6985.00,7042.15,6970.00,7035.00,201500,6842.259
2014-08-20,7010.00,7030.00,6945.00,6995.00,351400,6803.355
2014-08-19,6930.00,7060.00,6916.44,7050.00,379600,6856.848
2014-08-18,6835.00,6915.00,6830.00,6910.00,263700,6720.684
2014-08-15,6815.00,6875.00,6805.00,6820.00,236700,6633.15
2014-08-14,6845.00,6866.25,6790.00,6805.00,339400,6618.561
2014-08-13,6800.00,6880.00,6780.00,6865.00,255800,6676.917
2014-08-12,6805.00,6820.00,6760.00,6805.00,217300,6618.561
2014-08-11,6775.00,6810.00,6756.50,6800.00,276300,6613.698
