Date,Open,High,Low,Close,Volume,Adj Close
2015-12-10,483.80,483.80,474.70,476.60,3097500,473.497
2015-12-09,478.70,488.50,478.70,486.20,4253000,483.035
2015-12-08,482.50,485.60,477.10,479.30,1782600,476.18
2015-12-07,481.50,486.40,477.881,484.30,2561200,481.147
2015-12-04,475.80,481.30,472.80,479.60,3258700,476.478
2015-12-03,484.10,489.00,477.20,477.70,1911300,474.59
2015-12-02,488.10,489.30,484.10,485.50,1606000,482.339
2015-12-01,488.20,490.60,483.00,487.40,2210000,484.227
2015-11-30,480.80,488.455,479.60,484.70,4858000,481.544
2015-11-27,471.00,483.00,470.50,481.60,3968200,478.465
2015-11-26,461.70,473.80,460.90,473.80,1403700,470.715
2015-11-25,454.70,463.80,453.20,462.40,1704000,459.39
2015-11-24,464.50,464.72,452.50,453.70,2669600,450.746
2015-11-23,462.20,467.40,460.70,465.80,1961700,462.767
2015-11-20,462.70,465.00,459.20,464.60,2456900,461.575
2015-11-19,464.80,464.80,458.30,459.60,1973600,456.608
2015-11-18,464.80,464.80,459.10,460.00,2375700,457.005
2015-11-17,461.90,466.20,459.70,466.20,1434400,463.165
2015-11-16,451.70,457.30,448.98,457.30,1674200,454.323
2015-11-13,459.10,459.10,452.60,455.00,2170300,452.038
2015-11-12,464.20,465.00,455.60,459.20,2278500,456.21
2015-11-11,465.00,465.805,460.40,464.80,783100,461.774
2015-11-10,466.10,466.32,461.20,462.70,2254200,459.688
2015-11-09,467.10,467.88,463.90,464.00,1927500,460.979
2015-11-06,465.40,472.20,458.12,467.10,1491000,464.059
2015-11-05,462.10,466.90,461.40,465.40,1663900,462.37
2015-11-04,463.40,467.20,461.50,462.00,2066400,458.992
2015-11-03,464.30,466.00,461.00,463.90,3256100,460.88
2015-11-02,457.60,465.00,455.10,463.00,2073100,459.986
2015-10-30,459.70,461.30,457.20,461.30,2017100,458.297
2015-10-29,457.40,460.50,455.00,458.10,2738400,455.118
2015-10-28,457.40,460.00,454.60,458.70,2529700,455.714
2015-10-27,455.10,456.90,453.60,455.10,3809600,452.137
2015-10-26,457.10,457.50,451.20,456.20,3015300,453.23
2015-10-23,443.20,458.90,442.56,458.20,2740400,455.217
2015-10-22,436.40,449.00,435.40,442.30,2300600,439.42
2015-10-21,430.50,438.90,428.50,438.60,1558700,435.745
2015-10-20,430.50,432.30,427.80,430.50,1908600,427.697
2015-10-19,430.00,433.60,427.00,429.90,1038400,427.101
2015-10-16,430.90,434.264,427.60,430.60,1552300,427.797
2015-10-15,427.50,434.50,426.75,430.30,1861400,427.499
2015-10-14,431.30,431.632,423.20,424.30,1667200,421.538
2015-10-13,433.90,433.90,429.50,433.00,1618200,430.181
2015-10-12,433.00,435.00,429.80,433.20,1646500,430.38
2015-10-09,443.20,443.90,432.80,432.80,2518400,429.982
2015-10-08,434.70,439.50,430.80,439.20,2680600,436.341
2015-10-07,440.70,440.70,433.40,434.60,2428000,431.771
2015-10-06,448.00,448.00,440.20,440.70,2592400,437.831
2015-10-05,441.70,449.20,441.60,447.20,3190000,444.289
2015-10-02,427.40,439.60,427.40,435.10,4873200,432.267
2015-10-01,428.10,430.60,425.00,425.40,3426900,422.63
2015-09-30,418.10,424.40,415.30,424.40,3621000,421.637
2015-09-29,413.10,415.40,410.70,411.20,3391700,408.523
2015-09-28,420.60,423.00,417.40,417.40,1632700,414.683
2015-09-25,416.60,426.06,413.90,422.40,2027600,419.65
2015-09-24,416.90,419.00,409.80,410.80,4521900,408.126
2015-09-23,408.10,420.80,405.90,416.70,2321100,413.987
2015-09-22,420.10,420.20,408.10,408.10,3332300,405.443
2015-09-21,420.70,426.30,419.30,419.30,1878700,416.57
2015-09-18,428.30,428.50,420.10,422.60,3541100,419.849
2015-09-17,426.70,430.30,425.40,428.50,3423800,425.71
2015-09-16,420.70,427.30,420.70,426.30,2968900,423.525
2015-09-15,421.50,422.90,411.70,417.70,2596100,414.981
2015-09-14,422.10,426.30,419.50,420.50,1889000,417.762
2015-09-11,427.60,427.76,420.80,420.90,1904400,418.16
2015-09-10,425.10,431.00,425.00,427.50,4823800,424.717
2015-09-09,420.80,423.40,418.00,419.90,2674900,417.166
2015-09-08,415.20,416.20,412.60,413.50,4973000,410.808
2015-09-07,415.00,417.00,413.20,413.50,2091000,410.808
2015-09-04,425.50,425.50,412.30,412.30,3968900,409.616
2015-09-03,426.40,433.30,425.50,430.90,3974100,428.095
2015-09-02,418.00,425.10,416.80,423.30,3398000,420.544
2015-09-01,425.00,425.90,414.10,417.50,3882600,414.782
2015-08-31,431.40,431.40,431.40,431.40,000,428.591
2015-08-28,430.00,433.60,422.90,431.40,6239700,428.591
2015-08-27,421.50,430.30,409.60,430.20,4117300,427.399
2015-08-26,420.30,424.50,416.70,420.30,4456200,411.603
2015-08-25,412.70,426.00,408.38,425.40,5017600,416.597
2015-08-24,410.80,412.80,398.90,407.00,7453400,398.578
2015-08-21,425.50,428.10,421.80,421.90,3246500,413.17
2015-08-20,431.20,434.179,428.00,430.40,1807700,421.494
2015-08-19,440.00,440.00,434.00,434.10,1858600,425.117
2015-08-18,447.00,447.70,438.50,441.80,2776000,432.658
2015-08-17,450.80,451.224,442.80,447.80,1564300,438.534
2015-08-14,452.70,453.312,447.50,448.40,1880400,439.121
2015-08-13,450.70,454.40,448.70,451.00,2069200,441.667
2015-08-12,450.00,452.764,442.50,445.80,2948700,436.575
2015-08-11,457.20,457.40,450.60,453.00,2508300,443.626
2015-08-10,453.00,458.50,448.00,457.70,2960600,448.229
2015-08-07,456.20,459.10,452.50,456.00,1615900,446.564
2015-08-06,462.30,463.10,456.60,457.20,2124200,447.739
2015-08-05,460.20,465.20,459.80,463.40,2188000,453.811
2015-08-04,458.40,461.10,453.00,460.50,5177500,450.971
2015-08-03,454.00,459.00,452.60,458.40,1842800,448.914
2015-07-31,450.10,456.30,447.90,455.80,2614700,446.368
2015-07-30,456.40,458.80,447.60,448.90,2223800,439.611
2015-07-29,453.60,457.50,451.10,455.50,3500700,446.074
2015-07-28,453.60,454.30,449.655,451.00,1850700,441.667
2015-07-27,458.30,459.70,450.079,450.90,2081800,441.57
2015-07-24,467.50,471.30,459.944,461.00,1946400,451.461
2015-07-23,471.80,473.60,467.70,468.00,2048700,458.316
2015-07-22,464.10,475.00,463.90,468.10,3516400,458.414
2015-07-21,466.60,475.10,465.909,467.70,2673800,458.022
2015-07-20,462.10,467.30,462.10,466.00,2541000,456.357
2015-07-17,469.80,470.00,459.964,462.20,5316500,452.636
2015-07-16,471.90,471.90,456.80,468.20,3683600,458.512
2015-07-15,462.80,464.77,459.20,461.50,2296700,451.95
2015-07-14,457.00,463.90,456.10,461.70,2659500,452.146
2015-07-13,453.30,458.70,451.40,457.40,2869900,447.935
2015-07-10,449.20,450.60,446.20,449.50,1623200,440.198
2015-07-09,442.60,447.50,441.40,445.60,2225400,436.379
2015-07-08,446.70,450.50,439.30,441.70,2974100,432.56
2015-07-07,459.80,460.80,445.60,445.60,3235200,436.379
2015-07-06,457.40,462.80,455.46,459.00,1923200,449.502
2015-07-03,462.80,465.94,460.50,461.70,1937000,452.146
2015-07-02,473.00,480.30,462.90,464.50,4355500,454.888
2015-07-01,458.10,460.90,454.30,458.80,1916900,449.306
2015-06-30,454.00,456.60,450.00,453.50,3332400,444.116
2015-06-29,452.60,460.20,448.16,456.60,3360100,447.152
2015-06-26,466.10,468.90,462.40,465.70,1962000,456.063
2015-06-25,463.60,469.10,463.60,467.50,1386400,457.826
2015-06-24,465.10,467.60,461.40,466.00,1482800,456.357
2015-06-23,463.50,468.70,462.60,465.80,1366600,456.161
2015-06-22,463.40,464.80,461.10,463.00,2304500,453.419
2015-06-19,459.70,462.30,456.00,456.80,2452300,447.347
2015-06-18,453.20,460.40,452.30,459.40,2121900,449.894
2015-06-17,457.00,460.70,453.80,454.90,2506100,445.487
2015-06-16,455.60,458.80,451.30,456.80,2344200,447.347
2015-06-15,462.70,465.20,456.60,456.60,2174100,447.152
2015-06-12,467.50,469.50,465.00,465.40,2268300,455.769
2015-06-11,465.90,471.70,465.10,469.00,1607400,459.295
2015-06-10,459.80,469.40,459.30,467.10,3564500,457.434
2015-06-09,464.90,467.60,458.90,459.90,3030800,450.383
2015-06-08,468.70,472.90,464.90,464.90,1851800,455.28
2015-06-05,475.70,476.00,465.60,468.50,2960200,458.805
2015-06-04,474.40,480.40,470.60,477.10,10917100,467.227
2015-06-03,484.90,490.802,468.70,474.80,8371600,464.975
2015-06-02,485.50,485.50,477.00,479.30,4449100,469.382
2015-06-01,477.80,486.00,475.20,484.70,4899100,474.67
2015-05-29,473.30,479.50,470.00,475.40,6582600,465.563
2015-05-28,465.90,475.00,465.90,473.50,3732900,463.702
2015-05-27,460.50,465.90,459.016,464.30,1899100,454.692
2015-05-26,469.20,470.90,459.70,460.90,2330400,451.363
2015-05-25,468.00,468.00,468.00,468.00,000,458.316
2015-05-22,461.50,471.05,461.20,468.00,4302800,458.316
2015-05-21,459.90,467.10,459.60,461.50,3788200,451.95
2015-05-20,467.10,468.184,456.80,459.50,4339700,449.992
2015-05-19,473.40,477.60,466.50,467.80,3860200,458.12
2015-05-18,469.90,476.10,469.90,472.80,2773200,463.016
2015-05-15,466.20,476.10,465.90,470.90,3672600,461.156
2015-05-14,458.20,467.50,457.40,466.10,3161600,456.455
2015-05-13,451.20,460.90,451.10,460.10,3047700,450.579
2015-05-12,456.40,456.40,445.90,450.60,2847900,441.276
2015-05-11,452.10,458.80,450.30,457.20,4376300,447.739
2015-05-08,449.50,457.50,446.20,450.50,4505300,441.178
2015-05-07,428.80,439.20,424.20,437.20,4683300,428.153
2015-05-06,423.30,434.50,421.512,431.10,3257500,422.179
2015-05-05,419.20,428.70,419.20,425.90,4189000,417.087
2015-05-04,418.10,418.10,418.10,418.10,000,409.448
2015-05-01,423.40,427.50,415.20,418.10,2336700,409.448
2015-04-30,418.90,425.20,414.89,424.30,3703200,415.52
2015-04-29,433.40,438.20,418.40,418.90,3221600,410.232
2015-04-28,438.20,438.50,428.70,432.00,2652000,423.061
2015-04-27,434.00,438.10,426.80,437.30,3440300,428.251
2015-04-24,435.70,442.30,428.80,432.80,2732900,423.844
2015-04-23,437.30,439.10,432.753,436.80,1466800,427.761
2015-04-22,442.10,443.80,434.90,437.70,2252800,428.643
2015-04-21,443.60,450.00,441.90,441.90,2391500,432.756
2015-04-20,442.50,445.70,438.975,441.10,1516800,431.972
2015-04-17,442.90,446.70,438.10,441.30,2208700,432.168
2015-04-16,447.70,447.70,439.90,442.00,2696800,432.854
2015-04-15,435.50,448.30,434.80,445.30,4401200,436.085
2015-04-14,430.30,436.50,428.80,436.50,3154400,427.468
2015-04-13,432.00,434.00,427.00,430.00,1978200,421.102
2015-04-10,425.60,433.80,424.00,432.70,5471400,423.746
2015-04-09,417.30,426.50,417.30,426.20,2547300,417.381
2015-04-08,417.50,419.90,412.00,417.30,2599000,408.665
2015-04-07,417.40,425.20,416.10,420.20,2472200,411.505
2015-04-06,416.10,416.10,416.10,416.10,000,407.49
2015-04-03,416.10,416.10,416.10,416.10,000,407.49
2015-04-02,408.90,417.20,407.10,416.10,2624600,407.49
2015-04-01,412.10,415.80,408.50,409.90,4612900,401.418
2015-03-31,410.00,416.65,409.40,412.70,4093100,404.16
2015-03-30,413.50,418.00,409.80,411.10,2582000,402.593
2015-03-27,419.70,421.00,409.00,409.50,4036000,401.026
2015-03-26,426.90,426.90,417.00,418.40,3199900,409.742
2015-03-25,433.40,434.00,429.80,430.60,2423800,421.69
2015-03-24,424.00,433.70,422.90,431.20,2349600,422.277
2015-03-23,429.30,429.30,418.00,424.80,3033000,416.01
2015-03-20,434.00,437.20,427.20,427.20,13930500,418.36
2015-03-19,434.20,435.50,428.60,432.20,2618400,423.256
2015-03-18,428.10,434.10,426.90,432.40,1988000,423.452
2015-03-17,430.30,435.20,427.60,428.80,2210700,419.927
2015-03-16,428.00,432.20,426.25,430.60,3062500,421.69
2015-03-13,429.70,433.20,425.10,426.70,2543700,417.87
2015-03-12,437.70,439.40,429.20,429.80,2637100,420.906
2015-03-11,429.40,436.20,428.80,435.70,2307600,426.684
2015-03-10,435.00,441.53,427.90,428.40,4157000,419.535
2015-03-09,435.00,438.163,434.90,435.10,2134400,426.096
2015-03-06,434.40,440.10,434.323,437.40,2180700,428.349
2015-03-05,430.60,437.20,430.60,436.00,1823900,426.978
2015-03-04,429.30,431.968,425.00,431.10,2136500,422.179
2015-03-03,434.80,441.20,429.864,430.00,2183500,421.102
2015-03-02,439.40,444.50,432.10,434.90,2559200,425.901
2015-02-27,439.10,441.70,437.00,440.60,2158400,431.483
2015-02-26,441.00,444.40,434.58,439.90,4388100,430.797
2015-02-25,445.50,447.00,440.70,442.40,2919900,433.245
2015-02-24,443.50,451.10,441.70,449.10,3642600,439.807
2015-02-23,441.90,444.50,438.20,444.00,1834900,434.812
2015-02-20,440.70,445.60,437.30,441.00,3485100,431.874
2015-02-19,433.70,442.20,432.40,441.60,2436700,432.462
2015-02-18,430.30,438.80,430.00,433.00,2495300,424.04
2015-02-17,423.30,433.10,420.20,430.00,2798900,421.102
2015-02-16,424.40,428.50,421.25,423.00,1594400,414.247
2015-02-13,431.00,434.00,425.10,426.00,2323000,417.185
2015-02-12,422.40,432.20,422.10,429.90,3911500,421.004
2015-02-11,426.30,427.70,421.60,424.90,2466000,416.108
2015-02-10,413.10,426.70,413.10,424.80,5833100,416.01
2015-02-09,418.70,419.90,412.20,414.00,3398900,405.433
2015-02-06,423.10,424.10,414.70,419.70,3116700,411.015
2015-02-05,428.90,433.70,423.20,425.50,3440000,416.695
2015-02-04,428.60,431.40,427.80,431.00,3613700,422.081
2015-02-03,428.40,431.54,427.60,429.00,5261600,420.123
2015-02-02,435.00,444.10,426.70,428.50,4995500,419.633
2015-01-30,424.60,438.10,424.60,435.00,5567200,425.999
2015-01-29,427.50,431.00,418.90,424.20,4606200,415.422
2015-01-28,421.40,429.20,420.50,429.00,5379400,420.123
2015-01-27,426.80,426.80,405.665,419.40,7672800,410.721
2015-01-26,424.80,435.40,423.80,429.90,4522800,421.004
2015-01-23,431.90,434.40,420.80,424.90,7022600,416.108
2015-01-22,438.10,441.10,424.634,430.70,4935100,421.788
2015-01-21,455.20,460.10,438.00,439.80,6601600,430.699
2015-01-20,449.50,449.50,437.50,442.20,3139100,433.05
2015-01-19,427.50,448.30,427.50,446.50,3666900,437.261
2015-01-16,431.50,433.30,420.40,427.50,7294100,418.654
2015-01-15,446.30,449.90,424.10,434.40,5781400,425.411
2015-01-14,452.80,455.204,443.40,444.00,2894200,434.812
2015-01-13,450.20,459.124,446.656,457.80,2597400,448.327
2015-01-12,458.10,459.20,448.50,450.00,2243600,440.688
2015-01-09,457.40,461.214,452.80,455.40,3037300,445.976
2015-01-08,453.00,461.00,450.40,460.70,4838500,451.167
2015-01-07,447.30,455.472,444.50,451.40,2997200,442.059
2015-01-06,453.70,455.30,444.40,444.90,2987500,435.694
2015-01-05,460.20,466.416,450.60,454.00,3672300,444.605
2015-01-02,470.00,470.00,452.50,461.10,1434200,451.558
2015-01-01,462.40,462.40,462.40,462.40,000,450.383
2014-12-31,456.60,462.40,456.60,462.40,373400,450.383
2014-12-30,458.60,461.80,454.40,455.80,1284400,443.955
2014-12-29,464.30,466.30,458.40,462.20,1198600,450.189
2014-12-26,464.50,464.50,464.50,464.50,000,452.429
2014-12-25,464.50,464.50,464.50,464.50,000,452.429
2014-12-24,469.90,469.90,460.00,464.50,402200,452.429
2014-12-23,460.90,464.10,458.50,463.60,1988800,451.552
2014-12-22,464.60,464.60,458.60,460.90,2041600,448.922
2014-12-19,450.30,462.622,450.30,461.60,7044100,449.604
2014-12-18,444.70,448.40,439.50,448.10,3665300,436.455
2014-12-17,435.60,446.20,433.072,439.70,5488300,428.273
2014-12-16,427.40,434.025,418.80,426.70,2951500,415.611
2014-12-15,420.60,434.20,419.40,425.60,6069300,414.54
2014-12-12,433.40,435.74,420.80,421.60,2154600,410.644
2014-12-11,430.90,438.20,428.91,435.90,3278600,424.572
2014-12-10,431.90,447.70,429.60,429.60,4021800,418.436
2014-12-09,434.80,436.10,428.60,431.10,3355300,419.897
2014-12-08,442.10,445.50,437.00,437.60,3137600,426.228
2014-12-05,442.50,446.40,441.80,444.10,2348400,432.559
2014-12-04,438.90,440.56,435.33,439.70,2993700,428.273
2014-12-03,433.60,440.382,432.90,438.30,2522600,426.91
2014-12-02,429.30,437.50,428.984,435.30,2985200,423.988
2014-12-01,423.20,430.00,422.50,428.50,4910200,417.364
2014-11-28,423.00,424.851,422.30,423.30,4807000,412.299
2014-11-27,419.70,423.60,419.15,423.00,4329500,412.007
2014-11-26,419.10,422.00,416.60,418.50,2699200,407.624
2014-11-25,426.10,427.50,417.80,419.80,5128400,408.89
2014-11-24,420.00,426.80,417.70,426.50,2100600,415.416
2014-11-21,423.30,424.40,417.00,419.90,4037300,408.988
2014-11-20,425.20,427.00,416.55,422.60,4661900,411.618
2014-11-19,426.50,430.40,422.915,427.20,3182200,416.098
2014-11-18,418.70,425.00,417.90,425.00,2374100,413.955
2014-11-17,410.20,417.70,407.23,417.00,2757100,406.163
2014-11-14,413.10,417.50,408.80,411.80,3073000,401.098
2014-11-13,406.60,414.30,406.60,413.50,3155700,402.754
2014-11-12,408.80,410.10,401.90,404.30,3619000,393.793
2014-11-11,403.10,409.52,401.844,409.00,5426100,398.371
2014-11-10,404.30,404.30,398.40,401.10,2396000,390.676
2014-11-07,406.50,408.40,401.80,403.40,3380800,392.917
2014-11-06,399.70,404.10,396.40,404.10,4046800,393.598
2014-11-05,397.00,399.50,395.70,399.50,2742600,389.118
2014-11-04,389.50,398.30,387.80,395.30,3033700,385.027
2014-11-03,395.60,398.10,387.80,388.90,3898100,378.793
2014-10-31,397.00,398.90,393.80,395.20,2968800,384.93
2014-10-30,389.80,394.00,385.90,393.10,2825600,382.884
2014-10-29,393.00,393.80,388.90,390.40,3317300,380.254
2014-10-28,382.00,393.00,380.70,392.10,4208800,381.91
2014-10-27,377.80,382.00,376.40,379.10,2686600,369.248
2014-10-24,379.00,382.50,376.90,377.50,2624000,367.69
2014-10-23,372.40,380.20,370.40,379.00,3062600,369.151
2014-10-22,368.60,374.75,365.10,374.30,5018500,364.573
2014-10-21,353.90,366.80,351.20,366.60,6684000,357.073
2014-10-20,354.60,357.30,352.90,353.10,2412300,343.924
2014-10-17,355.30,359.30,352.00,355.80,4811000,346.554
2014-10-16,359.20,362.20,354.00,355.70,6448100,346.456
2014-10-15,363.00,363.00,355.30,356.70,5918300,347.43
2014-10-14,355.10,361.80,352.546,361.00,4097800,351.618
2014-10-13,359.70,361.40,355.429,357.10,4197200,347.82
2014-10-10,363.10,368.00,359.254,362.40,4211700,352.982
2014-10-09,367.60,373.70,367.00,367.00,8664900,357.463
2014-10-08,367.80,370.50,364.10,366.10,3981100,356.586
2014-10-07,372.10,372.30,365.10,368.50,6041400,358.924
2014-10-06,368.20,375.40,368.10,372.30,4886200,362.625
2014-10-03,360.80,369.70,359.068,369.00,2438700,359.411
2014-10-02,365.30,368.40,360.10,360.20,3476300,350.839
2014-10-01,365.90,368.20,363.76,365.10,4402400,355.612
2014-09-30,366.00,368.59,364.80,366.30,3715800,356.781
2014-09-29,364.80,367.40,363.812,366.00,2197000,356.489
2014-09-26,363.00,366.00,360.588,365.40,2238200,355.904
2014-09-25,363.10,368.80,362.80,363.20,2562400,353.761
2014-09-24,368.30,369.84,363.30,364.00,3399000,354.54
2014-09-23,375.00,375.70,366.00,368.70,3199400,359.118
2014-09-22,371.90,374.60,366.80,374.50,2642400,364.768
2014-09-19,374.10,375.90,368.20,372.00,25109400,362.333
2014-09-18,369.20,375.00,366.96,370.60,4130500,360.969
2014-09-17,370.30,372.50,363.30,369.00,2993800,359.411
2014-09-16,380.80,380.80,367.90,368.00,4280800,358.437
2014-09-15,381.30,388.00,375.875,379.90,5821600,370.027
2014-09-12,368.60,375.10,368.10,372.20,2443500,362.527
2014-09-11,373.10,374.71,365.50,369.00,2465000,359.411
2014-09-10,369.20,375.60,367.482,372.10,2032200,362.43
2014-09-09,368.70,375.70,361.73,371.40,3460700,361.748
2014-09-08,373.10,374.69,367.50,369.30,3202600,359.703
2014-09-05,374.60,380.663,371.10,374.90,2674900,365.157
2014-09-04,364.40,376.30,361.50,375.00,2855100,365.255
2014-09-03,372.00,376.20,363.40,364.00,4667600,354.54
2014-09-02,369.00,374.00,364.30,370.40,5072700,360.774
2014-09-01,342.50,371.00,341.76,368.40,8025200,358.826
2014-08-29,341.20,344.60,339.50,344.60,4459900,335.645
2014-08-28,342.00,342.50,339.50,341.50,1371200,332.625
2014-08-27,341.80,342.20,340.10,341.80,1554300,332.917
2014-08-26,342.00,342.50,339.60,341.40,1430100,332.528
2014-08-25,341.50,341.50,341.50,341.50,000,332.625
2014-08-22,341.00,342.00,337.80,341.50,1856700,332.625
2014-08-21,339.50,342.40,338.10,341.30,1523300,332.43
2014-08-20,344.00,344.80,336.80,338.50,2340200,329.703
2014-08-19,338.60,340.00,335.80,340.00,2212200,331.164
2014-08-18,339.80,340.00,336.10,338.30,1805600,329.508
2014-08-15,330.70,337.40,330.34,336.60,2979900,327.853
2014-08-14,326.30,337.00,326.00,329.70,3078200,321.132
2014-08-13,321.60,331.70,321.60,328.80,3415700,320.255
2014-08-12,332.00,334.00,321.50,322.30,2681600,313.924
2014-08-11,325.10,335.60,322.80,330.00,4504400,321.424
2014-08-08,337.00,337.00,319.20,320.40,8019000,312.074
2014-08-07,347.90,354.30,337.00,337.00,58243200,328.242
2014-08-06,341.10,346.50,341.10,343.20,3242400,334.281
2014-08-05,338.00,345.40,336.11,341.70,4014900,332.82
2014-08-04,338.70,341.60,334.50,336.90,2005100,328.145
2014-08-01,333.70,337.10,333.50,334.90,931900,326.197
2014-07-31,330.50,338.00,325.507,334.70,664700,326.002
2014-07-30,337.10,337.10,328.90,329.20,724600,320.645
2014-07-29,338.00,340.30,333.80,335.00,608300,326.294
2014-07-28,338.80,341.70,334.60,338.10,801800,329.314
2014-07-25,339.50,341.20,333.555,339.00,786300,330.19
2014-07-24,334.10,337.50,330.90,336.60,705300,327.853
2014-07-23,323.00,333.90,323.00,332.90,1589900,324.249
2014-07-22,318.90,323.523,318.90,322.30,818500,313.924
2014-07-21,319.60,323.10,316.99,320.00,341200,311.684
2014-07-18,300.20,322.60,298.70,318.00,1639900,309.736
2014-07-17,300.30,305.30,300.30,303.00,347500,295.126
2014-07-16,301.60,306.60,301.60,302.50,498100,294.639
2014-07-15,304.10,308.60,302.00,302.40,392900,294.541
2014-07-14,303.20,308.40,303.20,306.50,365900,298.535
2014-07-11,306.70,312.40,304.20,305.00,451700,297.074
2014-07-10,304.30,308.20,298.70,307.00,742100,299.022
2014-07-09,310.20,314.50,307.10,308.00,339300,299.996
2014-07-08,322.70,322.70,313.70,316.00,344600,303.892
2014-07-07,321.20,325.169,319.40,321.60,226100,309.277
2014-07-04,324.60,324.90,321.20,324.40,144100,311.97
2014-07-03,322.40,324.30,318.90,322.00,1330400,309.662
2014-07-02,320.00,324.10,318.40,321.40,695800,309.085
2014-07-01,322.20,325.20,320.80,322.00,274600,309.662
2014-06-30,323.10,325.90,320.50,322.60,598600,310.239
2014-06-27,317.00,326.90,317.00,321.90,589200,309.566
2014-06-26,315.00,320.00,313.64,317.60,574200,305.431
2014-06-25,315.20,315.20,308.80,313.50,191700,301.488
2014-06-24,312.60,312.996,306.50,310.00,477700,298.122
2014-06-23,311.50,316.70,307.60,309.00,751700,297.16
2014-06-20,310.60,318.50,310.60,313.80,715200,301.776
2014-06-19,317.50,319.40,313.60,313.60,274800,301.584
2014-06-18,313.40,316.20,311.80,313.40,187800,301.391
2014-06-17,312.00,315.80,309.70,311.00,709700,299.083
2014-06-16,322.80,322.80,310.30,312.50,419600,300.526
2014-06-13,324.00,325.00,312.10,321.00,938600,308.70
2014-06-12,327.30,328.70,325.00,327.40,190000,314.855
2014-06-11,330.50,330.50,325.30,328.00,159200,315.432
2014-06-10,325.10,327.90,322.57,327.90,206400,315.336
2014-06-09,324.60,324.60,317.40,322.50,921200,310.143
2014-06-06,326.00,326.20,323.50,325.50,221300,313.028
2014-06-05,324.90,327.50,320.80,325.00,310800,312.547
2014-06-04,320.00,324.80,320.00,324.70,191400,312.258
2014-06-03,319.00,322.00,319.00,320.50,506600,308.219
2014-06-02,319.10,320.80,317.824,320.10,508600,307.835
2014-05-30,314.40,321.50,314.40,320.00,766900,307.739
2014-05-29,317.10,321.00,314.457,317.00,510500,304.854
2014-05-28,311.10,320.80,311.10,319.90,183400,307.642
2014-05-27,308.20,314.00,305.745,313.80,321700,301.776
2014-05-26,303.991,303.991,303.991,303.991,000,292.343
2014-05-23,308.60,308.60,302.40,303.991,282800,292.343
