Date,Open,High,Low,Close,Volume,Adj Close
2015-07-22,773.50,787.50,772.50,776.00,1256500,776.00
2015-07-21,775.00,782.00,765.50,776.50,1637400,776.50
2015-07-20,746.50,773.50,746.50,772.50,1893500,772.50
2015-07-17,736.50,747.50,734.00,747.00,1764700,747.00
2015-07-16,733.00,738.00,717.50,736.50,1614800,736.50
2015-07-15,738.50,738.50,728.50,734.50,1226400,734.50
2015-07-14,734.50,739.33,731.00,736.50,1019300,736.50
2015-07-13,729.00,737.50,722.50,736.00,2967300,736.00
2015-07-10,716.00,733.43,712.00,730.00,1312500,730.00
2015-07-09,710.00,716.00,698.00,706.50,1873700,706.50
2015-07-08,700.00,712.88,700.00,709.00,2695200,709.00
2015-07-07,722.50,722.50,698.00,699.50,1775800,699.50
2015-07-06,713.00,722.00,710.50,719.00,1093300,719.00
2015-07-03,730.00,735.00,716.50,717.50,1028700,717.50
2015-07-02,729.00,733.177,726.00,730.00,789800,730.00
2015-07-01,723.00,738.50,723.00,728.00,1358500,728.00
2015-06-30,716.00,723.00,714.83,718.50,1413400,718.50
2015-06-29,706.50,726.50,703.665,721.00,1227700,721.00
2015-06-26,726.00,728.17,722.00,725.00,1111900,725.00
2015-06-25,732.00,733.50,721.00,731.00,1499900,731.00
2015-06-24,721.50,729.50,720.00,726.50,2148700,726.50
2015-06-23,711.50,729.50,710.50,725.00,2010900,725.00
2015-06-22,683.00,702.50,678.50,702.50,1774700,702.50
2015-06-19,673.50,687.67,673.00,683.50,1795500,683.50
2015-06-18,667.00,673.00,663.33,671.00,793100,671.00
2015-06-17,672.50,676.00,665.00,671.00,539800,671.00
2015-06-16,670.50,674.00,662.00,670.00,794400,670.00
2015-06-15,677.00,677.00,667.00,671.50,875400,671.50
2015-06-12,680.00,684.50,677.00,681.00,984900,681.00
2015-06-11,677.50,685.00,677.50,682.00,3984500,682.00
2015-06-10,657.50,683.50,653.944,681.00,1043800,681.00
2015-06-09,663.50,665.50,652.00,656.00,1252100,656.00
2015-06-08,662.50,667.50,660.00,661.00,701700,661.00
2015-06-05,672.50,674.50,664.50,666.00,661100,666.00
2015-06-04,680.00,685.50,670.00,677.00,942700,677.00
2015-06-03,673.00,687.50,672.50,684.00,1461300,684.00
2015-06-02,677.50,679.00,660.50,671.50,1060000,671.50
2015-06-01,685.00,685.00,668.50,673.00,958800,673.00
2015-05-29,686.50,688.50,675.00,676.00,1493500,676.00
2015-05-28,675.00,692.50,674.50,686.00,2821000,686.00
2015-05-27,650.00,660.50,647.50,658.50,881700,658.50
2015-05-26,651.50,656.50,641.50,649.00,861700,649.00
2015-05-25,653.00,653.00,653.00,653.00,000,653.00
2015-05-22,651.00,658.00,651.00,653.00,1163200,653.00
2015-05-21,654.00,667.00,650.50,654.00,1408000,654.00
2015-05-20,659.50,660.66,649.00,651.00,1252600,651.00
2015-05-19,666.00,671.50,657.00,658.50,1217400,658.50
2015-05-18,666.00,675.00,664.50,664.50,791900,664.50
2015-05-15,668.50,676.67,662.68,665.50,1169100,665.50
2015-05-14,668.50,671.00,659.00,668.00,1901600,668.00
2015-05-13,659.50,680.959,657.00,669.00,2595200,669.00
2015-05-12,651.50,657.50,644.50,656.00,1683800,656.00
2015-05-11,650.50,660.50,649.00,653.50,1019700,653.50
2015-05-08,638.50,662.50,637.00,654.00,2088400,654.00
2015-05-07,620.50,626.50,615.00,625.00,1222500,625.00
2015-05-06,619.00,626.50,617.00,625.00,1439400,625.00
2015-05-05,621.50,633.50,618.00,624.00,1377600,624.00
2015-05-04,621.00,621.00,621.00,621.00,000,621.00
2015-05-01,615.00,622.50,610.00,621.00,662300,621.00
2015-04-30,605.00,626.00,598.50,619.00,2060400,619.00
2015-04-29,615.00,622.00,604.50,604.50,1544900,604.50
2015-04-28,625.00,629.00,611.335,612.00,1980200,612.00
2015-04-27,625.00,630.50,618.50,625.50,2386600,625.50
2015-04-24,616.50,620.50,611.50,613.00,1709600,613.00
2015-04-23,631.50,639.50,611.00,616.50,2311900,616.50
2015-04-22,655.00,658.50,629.50,631.00,2148200,631.00
2015-04-21,660.50,666.50,653.00,653.00,1269200,653.00
2015-04-20,657.50,663.00,652.00,657.00,967100,657.00
2015-04-17,663.00,668.00,656.50,657.00,1436100,657.00
2015-04-16,671.00,671.50,662.00,663.50,1582700,663.50
2015-04-15,646.00,671.50,645.00,670.00,2406100,670.00
2015-04-14,644.50,650.00,644.00,645.50,1285500,645.50
2015-04-13,646.00,649.00,643.50,647.50,646400,647.50
2015-04-10,643.50,648.00,640.00,647.50,1153500,647.50
2015-04-09,627.00,647.00,626.00,643.00,1537500,643.00
2015-04-08,626.50,636.00,625.50,627.50,908800,627.50
2015-04-07,620.50,632.50,620.115,632.00,1236100,632.00
2015-04-06,620.00,620.00,620.00,620.00,000,620.00
2015-04-03,620.00,620.00,620.00,620.00,000,620.00
2015-04-02,618.50,626.50,613.50,620.00,1209800,620.00
2015-04-01,615.00,625.35,611.50,620.50,2154800,620.50
2015-03-31,616.50,624.50,607.00,609.00,1407200,609.00
2015-03-30,626.50,630.275,609.00,615.00,2023600,615.00
2015-03-27,641.50,644.00,620.50,621.50,1872500,621.50
2015-03-26,650.00,650.737,633.00,641.00,2018900,641.00
2015-03-25,653.50,656.55,650.00,654.50,1509100,654.50
2015-03-24,647.00,665.00,647.00,655.50,2270100,655.50
2015-03-23,651.00,652.00,642.50,646.50,1088300,646.50
2015-03-20,654.50,662.40,648.50,649.00,3070800,649.00
2015-03-19,645.00,657.18,645.00,649.00,2185700,649.00
2015-03-18,639.00,645.00,637.00,640.00,3780100,640.00
2015-03-17,645.00,649.50,639.00,640.00,2144500,640.00
2015-03-16,656.00,663.00,640.50,641.50,1538100,641.50
2015-03-13,654.50,664.00,654.00,657.00,673000,657.00
2015-03-12,651.50,662.00,651.50,654.50,1477600,654.50
2015-03-11,669.00,672.50,652.05,657.00,1603900,657.00
2015-03-10,679.50,685.00,669.50,670.00,2980100,670.00
2015-03-09,677.00,682.522,676.50,676.50,1089200,676.50
2015-03-06,669.50,685.00,666.50,681.50,1693000,681.50
2015-03-05,667.50,678.75,659.459,671.50,1752800,671.50
2015-03-04,672.00,673.362,658.00,665.00,1319600,665.00
2015-03-03,689.00,693.00,668.00,669.50,1386100,669.50
2015-03-02,688.00,697.50,684.50,687.50,935700,687.50
2015-02-27,684.00,698.50,681.50,690.00,957500,690.00
2015-02-26,689.50,690.00,685.00,688.00,1008200,688.00
2015-02-25,690.00,691.14,684.75,688.50,1101700,688.50
2015-02-24,700.50,702.50,687.00,689.50,1601900,689.50
2015-02-23,700.00,704.92,696.60,700.50,804100,700.50
2015-02-20,687.50,700.00,687.50,699.00,2040200,699.00
2015-02-19,687.00,704.00,680.00,691.50,1839200,691.50
2015-02-18,676.50,690.10,676.27,686.50,4173800,686.50
2015-02-17,674.50,684.00,650.50,678.50,4843200,678.50
2015-02-16,681.50,684.00,675.50,679.00,648900,679.00
2015-02-13,680.00,687.00,679.50,681.50,1132000,681.50
2015-02-12,682.00,687.50,677.50,679.50,1271000,679.50
2015-02-11,686.00,693.50,675.50,681.50,1707900,681.50
2015-02-10,701.00,703.00,680.00,690.00,3481800,690.00
2015-02-09,713.00,713.00,699.50,701.00,1023500,701.00
2015-02-06,713.00,723.50,712.10,715.00,557300,715.00
2015-02-05,711.50,716.787,709.50,715.00,2242200,715.00
2015-02-04,712.50,720.00,710.50,716.50,1279100,716.50
2015-02-03,718.50,728.198,713.00,716.00,1917400,716.00
2015-02-02,713.00,721.50,710.50,719.00,1229600,719.00
2015-01-30,714.50,722.90,709.50,711.50,772300,711.50
2015-01-29,707.50,718.50,700.50,713.50,870000,713.50
2015-01-28,712.00,717.185,702.00,710.50,914800,710.50
2015-01-27,718.00,718.00,702.50,708.50,1181800,708.50
2015-01-26,721.50,727.00,715.00,717.00,1141200,717.00
2015-01-23,726.50,733.00,713.00,721.00,1425700,721.00
2015-01-22,716.50,728.50,716.25,725.50,1750800,725.50
2015-01-21,732.50,739.84,708.00,716.50,3295700,716.50
2015-01-20,734.50,764.50,734.50,760.50,1496000,760.50
2015-01-19,727.00,736.00,724.80,733.50,955700,733.50
2015-01-16,713.50,727.00,711.00,725.00,1321700,725.00
2015-01-15,705.50,719.00,700.50,716.00,1995300,716.00
2015-01-14,701.50,706.50,693.00,700.00,1313000,700.00
2015-01-13,690.00,716.00,688.08,709.50,1070600,709.50
2015-01-12,696.50,706.50,690.50,694.00,668500,694.00
2015-01-09,700.00,712.50,687.00,693.00,917600,693.00
2015-01-08,701.50,705.50,692.00,703.00,1253400,703.00
2015-01-07,696.00,706.50,687.50,695.00,1276300,695.00
2015-01-06,713.00,714.50,691.00,692.00,1653300,692.00
2015-01-05,717.00,728.00,711.50,713.50,1280000,713.50
2015-01-02,716.00,725.347,708.00,723.00,869400,723.00
2015-01-01,711.00,711.00,711.00,711.00,000,711.00
2014-12-31,715.00,722.977,708.00,711.00,293400,711.00
2014-12-30,716.50,719.00,709.50,714.50,860600,714.50
2014-12-29,709.50,722.50,706.50,718.00,777600,718.00
2014-12-26,709.00,709.00,709.00,709.00,000,709.00
2014-12-25,709.00,709.00,709.00,709.00,000,709.00
2014-12-24,713.00,713.50,701.50,709.00,258200,709.00
2014-12-23,700.00,713.00,696.50,712.00,1381900,712.00
2014-12-22,697.50,703.205,691.50,696.00,832700,696.00
2014-12-19,691.50,696.046,680.50,693.50,1527800,693.50
2014-12-18,675.00,686.00,668.00,685.50,1185900,685.50
2014-12-17,657.00,669.50,656.50,666.00,1345600,666.00
2014-12-16,651.00,667.00,649.45,666.00,1745400,666.00
2014-12-15,653.00,665.50,649.50,652.00,1517800,652.00
2014-12-12,658.50,667.50,654.50,655.00,1765800,655.00
2014-12-11,655.00,685.50,648.00,666.00,2629700,666.00
2014-12-10,674.50,683.50,672.50,675.00,822800,675.00
2014-12-09,686.50,694.00,674.00,674.50,1502600,674.50
2014-12-08,695.50,698.141,688.355,693.50,1794000,693.50
2014-12-05,690.50,700.00,688.50,699.50,2135400,699.50
2014-12-04,694.00,694.00,678.50,685.50,1566400,685.50
2014-12-03,670.00,700.157,667.50,690.50,3051900,690.50
2014-12-02,671.50,676.50,665.50,672.50,1716200,672.50
2014-12-01,656.00,681.50,652.794,671.00,2936800,671.00
2014-11-28,645.50,664.00,642.50,660.50,2065900,660.50
2014-11-27,643.00,645.50,631.00,644.00,995800,644.00
2014-11-26,629.50,641.00,627.00,639.00,950800,639.00
2014-11-25,627.50,631.50,625.50,629.50,1297400,629.50
2014-11-24,637.50,638.00,628.00,630.00,957600,630.00
2014-11-21,640.00,642.50,634.00,635.00,1656600,635.00
2014-11-20,648.00,651.35,630.50,638.00,1193200,638.00
2014-11-19,652.50,658.00,646.00,653.50,1027600,653.50
2014-11-18,639.00,655.00,637.00,651.00,833600,651.00
2014-11-17,626.50,639.50,618.522,635.50,1715000,635.50
2014-11-14,630.00,634.337,622.50,629.00,1060700,629.00
2014-11-13,627.50,630.00,621.50,630.00,1039400,630.00
2014-11-12,626.50,627.966,612.50,627.50,1500700,627.50
2014-11-11,651.50,657.00,625.50,627.00,1982400,627.00
2014-11-10,653.00,657.50,648.50,656.50,896700,656.50
2014-11-07,647.50,657.50,646.00,653.00,1458000,653.00
2014-11-06,644.00,647.50,638.10,645.00,1716000,645.00
2014-11-05,635.00,646.00,635.00,645.00,898500,645.00
2014-11-04,637.00,646.61,628.50,632.00,928600,632.00
2014-11-03,644.00,649.125,638.50,640.50,631300,640.50
2014-10-31,648.50,651.50,642.00,644.50,1201700,644.50
2014-10-30,634.00,643.00,627.768,640.50,2754500,640.50
2014-10-29,637.00,641.50,630.50,632.00,862400,632.00
2014-10-28,632.00,641.00,631.50,634.00,650800,634.00
2014-10-27,637.00,638.00,625.50,629.50,1471400,629.50
2014-10-24,629.50,636.00,628.50,630.00,1507700,630.00
2014-10-23,626.00,637.50,625.00,630.00,1539600,630.00
2014-10-22,624.00,638.50,621.50,631.00,1528600,631.00
2014-10-21,601.00,623.50,599.50,621.00,1775900,621.00
2014-10-20,605.50,607.40,598.50,602.00,1530400,602.00
2014-10-17,576.50,607.45,576.50,606.50,2555300,606.50
2014-10-16,576.00,586.00,559.00,575.00,2693800,575.00
2014-10-15,595.00,602.50,573.50,574.00,2144200,574.00
2014-10-14,569.50,595.00,568.50,593.50,1298100,593.50
2014-10-13,569.50,579.00,567.00,575.00,1580400,575.00
2014-10-10,585.00,586.50,569.50,577.00,1892800,577.00
2014-10-09,613.50,622.69,588.00,589.50,1615200,589.50
2014-10-08,609.50,613.50,599.50,606.00,1185500,606.00
2014-10-07,612.00,618.00,605.00,610.50,1452900,610.50
2014-10-06,613.50,615.625,599.32,614.00,1597300,614.00
2014-10-03,597.50,610.888,597.40,610.00,2476600,610.00
2014-10-02,614.50,614.50,594.157,595.00,2183600,595.00
2014-10-01,619.50,621.50,607.50,612.50,1499400,612.50
2014-09-30,626.50,630.50,618.50,618.50,1939900,618.50
2014-09-29,619.00,638.50,617.00,634.00,2150500,634.00
2014-09-26,636.50,636.977,610.50,620.50,3020200,620.50
2014-09-25,657.50,669.50,635.50,637.50,2357100,637.50
2014-09-24,655.50,661.445,647.50,660.00,1174000,660.00
2014-09-23,665.00,665.00,649.50,654.00,682200,654.00
2014-09-22,672.00,674.925,665.50,667.00,532800,667.00
2014-09-19,675.50,678.00,669.50,673.50,1378100,673.50
2014-09-18,670.00,671.00,662.32,669.50,1019800,669.50
2014-09-17,667.00,673.35,663.50,665.00,1255400,665.00
2014-09-16,687.50,688.00,661.00,664.00,1945000,664.00
2014-09-15,711.50,711.50,686.00,690.00,1116800,690.00
2014-09-12,716.50,717.00,704.86,712.50,651000,712.50
2014-09-11,718.00,728.00,706.50,714.00,793100,714.00
2014-09-10,707.50,716.00,686.50,708.00,1942100,708.00
2014-09-09,719.00,725.50,713.00,720.00,741500,720.00
2014-09-08,728.00,731.00,719.50,720.00,778500,720.00
2014-09-05,745.00,745.00,729.00,730.00,573000,730.00
2014-09-04,733.00,743.50,727.50,742.50,1065200,742.50
2014-09-03,731.50,740.50,730.50,734.00,495300,734.00
2014-09-02,732.00,733.00,725.00,731.00,990300,731.00
2014-09-01,723.00,735.00,722.50,732.00,396100,732.00
2014-08-29,719.00,731.00,719.00,725.50,1191800,725.50
2014-08-28,737.00,737.00,715.50,720.00,974500,720.00
2014-08-27,733.50,738.00,729.00,735.00,593700,735.00
2014-08-26,723.00,732.50,721.50,730.50,649400,730.50
2014-08-25,717.50,717.50,717.50,717.50,000,717.50
2014-08-22,717.00,719.50,711.00,717.50,564500,717.50
2014-08-21,716.50,720.00,713.50,718.50,425700,718.50
2014-08-20,728.00,729.50,711.50,716.00,929200,716.00
2014-08-19,705.50,728.50,705.50,726.50,971600,726.50
2014-08-18,701.50,704.00,699.00,703.00,815200,703.00
2014-08-15,691.00,703.11,690.50,696.00,1126400,696.00
2014-08-14,681.50,693.50,681.30,689.00,872100,689.00
2014-08-13,684.50,687.00,672.50,685.50,999500,685.50
2014-08-12,661.00,685.50,660.50,682.50,1341000,682.50
2014-08-11,662.50,673.50,661.50,662.00,601900,662.00
2014-08-08,648.50,659.00,639.50,657.50,1163300,657.50
2014-08-07,645.50,658.50,642.50,656.00,1083300,656.00
2014-08-06,656.50,656.50,634.50,647.00,1526800,647.00
2014-08-05,658.00,660.525,650.00,660.00,1111300,660.00
2014-08-04,666.50,667.00,649.296,656.00,1317600,656.00
2014-08-01,667.00,667.95,649.50,663.50,1184500,663.50
2014-07-31,685.50,685.50,665.50,668.00,2067400,668.00
2014-07-30,692.00,696.00,682.60,684.50,814300,684.50
2014-07-29,688.50,703.50,688.50,693.00,1005000,693.00
2014-07-28,695.00,699.00,685.05,688.50,698900,688.50
2014-07-25,698.00,706.50,691.50,694.00,764900,694.00
2014-07-24,713.50,718.50,697.50,702.50,1152600,702.50
2014-07-23,709.00,725.50,708.086,708.50,855200,708.50
2014-07-22,707.50,714.00,702.00,712.50,843900,712.50
2014-07-21,708.50,710.35,691.68,705.00,1042000,705.00
2014-07-18,696.50,705.00,681.00,704.00,1205000,704.00
2014-07-17,723.50,725.00,690.00,697.50,1658700,697.50
2014-07-16,710.00,717.00,700.00,713.50,987700,713.50
2014-07-15,722.50,729.00,700.50,704.50,1004800,704.50
2014-07-14,702.50,731.50,702.50,723.00,1561800,723.00
2014-07-11,702.00,711.50,695.00,698.00,1428800,698.00
2014-07-10,712.00,718.50,688.00,702.00,2353200,702.00
2014-07-09,720.50,723.00,709.50,714.00,1991500,714.00
2014-07-08,745.00,749.50,718.50,720.00,1780200,720.00
2014-07-07,751.50,759.50,740.35,744.50,746800,744.50
2014-07-04,766.50,769.00,750.00,753.00,826900,753.00
2014-07-03,726.50,772.00,724.00,769.00,1803100,769.00
2014-07-02,726.00,733.00,720.50,728.00,1611400,728.00
2014-07-01,711.00,728.00,703.50,727.50,1221100,727.50
2014-06-30,722.00,725.50,701.00,706.50,2311200,706.50
2014-06-27,720.00,725.50,715.00,723.50,808500,723.50
2014-06-26,716.00,721.50,709.00,719.00,916300,719.00
2014-06-25,719.50,722.50,712.50,712.50,3283400,712.50
2014-06-24,742.50,743.00,699.555,720.00,3669400,720.00
2014-06-23,751.00,754.094,737.00,742.50,1180000,742.50
2014-06-20,760.50,766.00,752.349,752.50,3589900,752.50
2014-06-19,761.00,765.50,756.00,760.00,764200,760.00
2014-06-18,764.50,770.00,754.50,756.50,642800,756.50
2014-06-17,778.50,782.50,761.00,765.50,1268200,765.50
2014-06-16,779.50,790.00,772.50,776.50,1122500,776.50
2014-06-13,815.00,815.00,776.00,779.00,2520200,779.00
2014-06-12,815.50,819.501,808.50,818.00,894100,818.00
2014-06-11,817.00,820.00,797.00,813.50,890200,813.50
2014-06-10,821.50,823.00,806.50,815.00,1613500,815.00
2014-06-09,811.50,829.00,803.00,825.00,1550400,825.00
2014-06-06,795.00,813.00,794.50,813.00,1523800,813.00
2014-06-05,799.50,799.50,783.50,797.50,2316600,797.50
2014-06-04,775.00,799.50,772.50,799.00,2355600,799.00
2014-06-03,785.50,787.00,768.00,771.00,1090200,771.00
2014-06-02,788.00,792.24,772.00,786.00,1693500,786.00
2014-05-30,794.50,807.50,786.50,786.50,17453500,786.50
2014-05-29,799.00,804.00,790.00,793.00,901600,793.00
2014-05-28,791.50,803.00,788.50,798.00,1012300,798.00
2014-05-27,783.00,793.00,772.50,790.00,1802900,790.00
2014-05-26,773.03,773.03,773.03,773.03,000,773.03
2014-05-23,770.50,786.00,767.50,773.03,1970400,773.03
2014-05-22,757.00,771.00,752.50,769.00,1519800,769.00
2014-05-21,722.00,753.00,718.50,751.00,1450600,751.00
