Date,Open,High,Low,Close,Volume,Adj Close
2015-12-25,6226.00,6226.00,6226.00,6226.00,000,6141.765
2015-12-24,6224.00,6226.00,6143.00,6226.00,148300,6141.765
2015-12-23,6128.00,6223.00,6103.00,6205.00,867700,6121.049
2015-12-22,6100.00,6124.00,6037.00,6066.00,758600,5983.929
2015-12-21,6116.00,6174.00,6101.00,6106.00,846800,6023.388
2015-12-18,6156.00,6160.00,6095.54,6128.00,1892300,6045.091
2015-12-17,6276.00,6276.00,6140.00,6175.00,1199300,6091.455
2015-12-16,6210.00,6210.00,6134.00,6177.00,1008100,6093.428
2015-12-15,6131.00,6171.00,6075.00,6166.00,1346400,6082.576
2015-12-14,6103.00,6178.00,5994.00,6088.00,961300,6005.632
2015-12-11,6186.00,6198.00,6073.00,6124.00,1125800,6041.145
2015-12-10,6132.00,6224.00,6113.00,6189.00,1499600,6105.265
2015-12-09,6265.00,6271.00,6167.00,6167.00,1026100,6083.563
2015-12-08,6315.00,6342.00,6242.00,6253.00,891800,6168.399
2015-12-07,6251.00,6360.00,6239.80,6300.00,822600,6214.764
2015-12-04,6200.00,6225.00,6136.00,6206.00,915100,6122.035
2015-12-03,6409.00,6449.00,6209.00,6209.00,1150400,6124.995
2015-12-02,6381.00,6450.00,6364.00,6415.00,637100,6328.208
2015-12-01,6257.00,6353.00,6257.00,6353.00,1054300,6267.046
2015-11-30,6285.00,6309.00,6226.00,6230.00,1885300,6145.711
2015-11-27,6320.00,6357.00,6300.00,6309.00,791300,6223.642
2015-11-26,6401.00,6424.00,6340.40,6346.00,581500,6260.141
2015-11-25,6264.00,6414.00,6260.00,6385.00,887800,6298.614
2015-11-24,6329.00,6329.00,6204.00,6254.00,745800,6169.386
2015-11-23,6296.00,6358.00,6274.60,6322.00,648800,6236.466
2015-11-20,6348.00,6356.00,6304.00,6333.00,884600,6247.317
2015-11-19,6308.00,6374.00,6280.00,6315.00,1007500,6229.561
2015-11-18,6305.00,6310.00,6239.00,6306.00,1185200,6220.682
2015-11-17,6267.00,6366.00,6263.00,6327.00,1045000,6241.398
2015-11-16,6136.00,6240.00,6123.00,6216.00,805100,6131.90
2015-11-13,6253.00,6256.60,6135.00,6169.00,1029800,6085.536
2015-11-12,6310.00,6369.00,6265.00,6265.00,1061400,6180.237
2015-11-11,6202.00,6303.00,6178.00,6295.00,1304000,6209.831
2015-11-10,6231.00,6243.00,6131.00,6160.00,1135300,6076.658
2015-11-09,6254.00,6284.00,6159.00,6186.00,1269500,6102.306
2015-11-06,6321.00,6329.00,6248.00,6267.00,754900,6182.21
2015-11-05,6307.00,6380.00,6307.00,6350.00,707700,6264.087
2015-11-04,6296.00,6359.00,6296.00,6318.00,756400,6232.52
2015-11-03,6281.00,6307.00,6267.00,6290.00,739800,6204.899
2015-11-02,6317.00,6338.40,6271.00,6288.00,721500,6202.926
2015-10-30,6450.00,6450.00,6319.00,6344.00,1412000,6258.168
2015-10-29,6355.00,6431.00,6343.00,6418.00,1311500,6331.167
2015-10-28,6323.00,6365.00,6290.45,6350.00,900900,6264.087
2015-10-27,6267.00,6319.00,6233.00,6294.00,832000,6208.845
2015-10-26,6195.00,6322.00,6167.00,6285.00,989300,6199.966
2015-10-23,6335.00,6345.00,6170.00,6249.00,1703200,6164.454
2015-10-22,6300.00,6335.00,6287.00,6310.00,1397200,6224.628
2015-10-21,6205.00,6325.00,6205.00,6300.00,2088700,6214.764
2015-10-20,6158.00,6166.00,6122.00,6144.00,1037400,6060.874
2015-10-19,6096.00,6162.00,6096.00,6149.00,692500,6065.806
2015-10-16,6140.00,6149.00,6083.00,6112.00,1096800,6029.307
2015-10-15,6085.00,6150.00,6069.00,6128.00,1129100,6045.091
2015-10-14,6087.00,6099.00,6015.00,6035.00,802800,5953.349
2015-10-13,6077.00,6110.00,6049.00,6094.00,1243100,6011.551
2015-10-12,6047.00,6089.00,6005.00,6089.00,847000,6006.618
2015-10-09,6074.00,6100.49,6020.00,6042.00,1051500,5960.254
2015-10-08,6018.00,6058.00,5985.00,6028.00,1219000,5946.444
2015-10-07,6150.00,6151.00,5994.00,6012.00,1310500,5930.66
2015-10-06,6123.00,6137.00,6070.00,6110.00,738100,6027.334
2015-10-05,6104.00,6120.00,6072.00,6102.00,1026100,6019.442
2015-10-02,6029.00,6066.00,5954.00,6030.00,1199700,5948.417
2015-10-01,6043.00,6093.00,5959.00,5975.00,1148100,5894.161
2015-09-30,5924.00,6003.00,5915.00,5987.00,1243900,5905.998
2015-09-29,5831.00,5858.00,5788.00,5820.00,884200,5741.258
2015-09-28,5989.00,5989.00,5898.00,5902.00,726300,5822.148
2015-09-25,5890.00,6006.00,5880.00,5990.00,1365300,5908.958
2015-09-24,5848.00,5864.00,5769.00,5804.00,1391600,5725.474
2015-09-23,5700.00,5871.00,5696.00,5850.00,1028900,5770.852
2015-09-22,5847.00,5856.00,5703.00,5703.00,987100,5625.841
2015-09-21,5790.00,5907.00,5774.31,5839.00,963300,5760.001
2015-09-18,5861.00,5874.00,5733.00,5796.00,1647200,5717.582
2015-09-17,5870.00,5964.00,5851.00,5863.00,1447400,5783.676
2015-09-16,5800.00,5889.00,5771.00,5855.00,1162900,5775.784
2015-09-15,5692.00,5707.00,5621.00,5689.00,888600,5612.03
2015-09-14,5744.00,5787.00,5656.00,5668.00,659500,5591.314
2015-09-11,5761.00,5761.00,5678.00,5706.00,678700,5628.80
2015-09-10,5765.00,5778.00,5715.00,5744.00,864200,5666.286
2015-09-09,5832.00,5868.00,5777.00,5795.00,763400,5716.596
2015-09-08,5741.00,5788.00,5715.00,5716.00,668000,5638.665
2015-09-07,5743.00,5762.00,5673.00,5717.00,473000,5639.651
2015-09-04,5780.00,5784.00,5695.00,5697.00,1081800,5619.922
2015-09-03,5780.00,5859.00,5771.00,5796.00,1469800,5717.582
2015-09-02,5692.00,5725.00,5610.00,5675.00,996600,5598.22
2015-09-01,5684.00,5696.00,5603.00,5655.00,1207600,5578.49
2015-08-31,5757.00,5757.00,5757.00,5757.00,000,5679.11
2015-08-28,5774.00,5777.00,5671.00,5757.00,1199600,5679.11
2015-08-27,5639.00,5752.00,5582.00,5733.00,1658900,5655.435
2015-08-26,5609.00,5631.00,5511.00,5529.00,1831000,5454.195
2015-08-25,5645.00,5706.00,5576.00,5668.00,2139600,5591.314
2015-08-24,5593.00,5662.00,5403.00,5510.00,2152000,5435.452
2015-08-21,5800.00,5848.00,5731.00,5731.00,1027700,5653.462
2015-08-20,5849.00,5886.00,5814.00,5873.00,1177500,5793.541
2015-08-19,5947.00,5959.00,5862.00,5885.00,1011400,5805.378
2015-08-18,6001.00,6017.00,5947.00,5963.00,693400,5882.323
2015-08-17,6029.00,6045.00,5942.00,5992.00,671000,5910.931
2015-08-14,6016.00,6040.34,5978.00,5989.00,825400,5907.971
2015-08-13,5977.00,6045.00,5960.00,5992.00,1325900,5910.931
2015-08-12,6030.00,6153.45,5915.00,5954.00,2717400,5823.825
2015-08-11,6225.00,6245.00,6108.00,6124.00,1328000,5940.908
2015-08-10,6264.00,6286.00,6182.91,6252.00,870400,6065.082
2015-08-07,6272.00,6274.00,6182.10,6247.00,684600,6060.231
2015-08-06,6249.00,6300.00,6247.03,6271.00,1167200,6083.513
2015-08-05,6219.00,6272.00,6200.08,6259.00,793700,6071.872
2015-08-04,6176.00,6219.00,6139.00,6217.00,916200,6031.128
2015-08-03,6160.00,6223.00,6145.00,6210.00,854500,6024.337
2015-07-31,6118.00,6163.00,6106.00,6149.00,960200,5965.161
2015-07-30,6095.00,6126.00,6063.50,6104.00,1181600,5921.506
2015-07-29,6150.00,6167.00,6088.00,6093.00,1593400,5910.835
2015-07-28,6049.00,6142.00,6037.00,6109.00,2135500,5926.357
2015-07-27,6075.00,6095.00,5973.00,5993.00,1706300,5813.825
2015-07-24,5919.00,5991.50,5895.00,5908.00,1007900,5731.366
2015-07-23,5946.00,5970.00,5903.00,5940.00,877800,5762.409
2015-07-22,5925.00,5952.00,5884.00,5900.00,1108900,5723.605
2015-07-21,6008.00,6020.00,5943.00,5962.00,737700,5783.752
2015-07-20,5969.00,6020.65,5956.00,5991.00,523000,5811.885
2015-07-17,5975.00,5990.00,5924.00,5954.00,834500,5775.991
2015-07-16,5930.00,5994.00,5885.00,5971.00,995000,5792.483
2015-07-15,5856.00,5917.00,5846.00,5904.00,843200,5727.486
2015-07-14,5815.00,5871.00,5815.00,5860.00,1115600,5684.801
2015-07-13,5885.00,5885.00,5795.00,5828.00,998400,5653.758
2015-07-10,5825.00,5825.00,5751.00,5805.00,1188300,5631.446
2015-07-09,5602.00,5765.00,5582.00,5739.00,1331800,5567.419
2015-07-08,5570.00,5625.00,5545.00,5601.00,1346800,5433.545
2015-07-07,5592.00,5592.00,5535.00,5549.00,1270500,5383.099
2015-07-06,5468.00,5601.00,5442.00,5589.00,1251300,5421.903
2015-07-03,5527.00,5579.00,5510.00,5526.00,648900,5360.787
2015-07-02,5570.00,5600.00,5543.00,5554.00,772400,5387.95
2015-07-01,5500.00,5613.00,5470.00,5576.00,2366500,5409.292
2015-06-30,5540.00,5559.00,5482.00,5488.00,1354000,5323.923
2015-06-29,5605.00,5630.00,5558.00,5568.00,1339500,5401.531
2015-06-26,5661.00,5700.00,5610.00,5659.00,636800,5489.811
2015-06-25,5741.00,5746.00,5669.00,5692.00,963800,5521.824
2015-06-24,5723.00,5770.00,5708.00,5743.00,932500,5571.299
2015-06-23,5730.00,5766.00,5715.00,5724.00,781800,5552.867
2015-06-22,5655.00,5713.00,5609.00,5708.00,1911300,5537.346
2015-06-19,5625.00,5688.00,5586.00,5587.00,2169700,5419.963
2015-06-18,5637.00,5639.00,5565.00,5617.00,1356600,5449.066
2015-06-17,5639.00,5665.00,5555.00,5596.00,1052200,5428.694
2015-06-16,5601.00,5637.00,5543.00,5621.00,1619700,5452.947
2015-06-15,5641.00,5654.00,5591.00,5593.00,917200,5425.784
2015-06-12,5726.00,5760.00,5664.00,5673.00,767600,5503.392
2015-06-11,5741.00,5777.00,5703.00,5745.00,801300,5573.239
2015-06-10,5675.00,5752.00,5640.00,5740.00,1835200,5568.389
2015-06-09,5722.00,5732.00,5650.00,5662.00,1243300,5492.721
2015-06-08,5697.00,5744.00,5675.00,5703.00,1217000,5532.495
2015-06-05,5754.00,5767.00,5690.00,5697.00,1011700,5526.675
2015-06-04,5819.00,5826.00,5710.00,5774.00,1147400,5601.372
2015-06-03,5789.00,5854.00,5749.00,5815.00,1139700,5641.147
2015-06-02,5909.00,5916.13,5773.00,5779.00,1362500,5606.223
2015-06-01,5895.00,5958.00,5870.00,5879.00,1039600,5703.233
2015-05-29,5939.00,5955.25,5863.00,5905.00,1983800,5728.456
2015-05-28,5932.00,5960.00,5881.00,5911.00,782500,5734.277
2015-05-27,5825.00,5946.09,5822.00,5917.00,1200100,5740.097
2015-05-26,5899.00,5925.00,5802.00,5822.00,1116700,5647.937
2015-05-25,5870.00,5870.00,5870.00,5870.00,000,5694.502
2015-05-22,5868.00,5915.00,5837.00,5870.00,1020900,5694.502
2015-05-21,5837.00,5869.00,5820.00,5846.00,1069200,5671.22
2015-05-20,5865.00,5874.00,5794.00,5835.00,1128400,5660.549
2015-05-19,5789.00,5848.00,5775.00,5848.00,1456600,5673.16
2015-05-18,5739.00,5789.00,5684.00,5764.00,1051500,5591.671
2015-05-15,5795.00,5805.00,5729.00,5749.00,934700,5577.12
2015-05-14,5664.00,5775.00,5628.00,5767.00,909000,5594.582
2015-05-13,5743.00,5764.00,5645.00,5667.00,1142100,5497.571
2015-05-12,5777.00,5813.00,5643.00,5719.00,1425500,5548.017
2015-05-11,5834.00,5881.00,5792.04,5799.00,1191000,5625.625
2015-05-08,5813.00,5858.00,5701.52,5845.00,1549300,5670.25
2015-05-07,5713.00,5726.50,5595.00,5703.00,1809700,5532.495
2015-05-06,5715.00,5742.50,5676.00,5685.00,2001600,5515.033
2015-05-05,5860.00,5902.00,5727.00,5728.00,788500,5556.748
2015-05-04,5800.00,5800.00,5800.00,5800.00,000,5626.595
2015-05-01,5830.00,5848.00,5759.72,5800.00,1126700,5626.595
2015-04-30,5809.00,5874.00,5753.00,5826.00,1434600,5651.818
2015-04-29,5942.00,5994.00,5804.00,5805.00,1311300,5631.446
2015-04-28,6000.00,6000.00,5862.00,5916.00,1203700,5739.127
2015-04-27,5990.00,6013.00,5883.00,6012.00,1224400,5832.257
2015-04-24,6076.00,6130.00,5944.00,5991.00,1517600,5811.885
2015-04-23,6043.00,6069.00,5958.00,6001.00,1359500,5821.586
2015-04-22,6015.00,6090.31,5953.00,5996.00,1530100,5816.735
2015-04-21,5950.00,6042.00,5944.00,5998.00,1548200,5818.675
2015-04-20,5943.00,5978.00,5890.00,5940.00,1219400,5762.409
2015-04-17,5998.00,6053.00,5924.00,5940.00,1502600,5762.409
2015-04-16,6024.00,6027.00,5919.00,6001.00,1297800,5821.586
2015-04-15,6120.00,6120.00,6011.00,6055.00,1524900,5797.333
2015-04-14,6052.00,6107.25,6021.00,6091.00,1181000,5831.801
2015-04-13,6079.00,6110.00,6045.00,6082.00,805000,5823.184
2015-04-10,6006.00,6120.00,6006.00,6116.00,1266700,5855.737
2015-04-09,6029.00,6046.00,5990.00,6001.00,1166700,5745.631
2015-04-08,5933.00,6038.94,5879.00,5970.00,1737200,5715.95
2015-04-07,5912.00,5980.00,5865.00,5960.00,1328300,5706.376
2015-04-06,5832.00,5832.00,5832.00,5832.00,000,5583.823
2015-04-03,5832.00,5832.00,5832.00,5832.00,000,5583.823
2015-04-02,5776.00,5853.00,5758.00,5832.00,1021400,5583.823
2015-04-01,5778.00,5872.25,5752.00,5805.00,1383200,5557.972
2015-03-31,5890.00,5907.00,5744.00,5800.00,2331600,5553.185
2015-03-30,5915.00,5942.00,5863.28,5902.00,1436600,5650.844
2015-03-27,5885.00,5920.00,5837.00,5860.00,1681900,5610.631
2015-03-26,5868.00,5884.00,5616.22,5862.00,1881600,5612.546
2015-03-25,5943.00,5963.00,5889.00,5893.00,1641500,5642.227
2015-03-24,6004.00,6070.00,5941.00,5941.00,1611100,5688.184
2015-03-23,5966.00,6002.00,5935.00,5998.00,1803300,5742.759
2015-03-20,6005.00,6020.00,5960.00,5960.00,2836100,5706.376
2015-03-19,5950.00,6015.00,5907.50,5990.00,1522000,5735.099
2015-03-18,5845.00,5945.00,5825.00,5910.00,1094000,5658.504
2015-03-17,5930.00,5930.00,5835.00,5860.00,1220600,5610.631
2015-03-16,5880.00,5935.00,5850.00,5900.00,1279000,5648.929
2015-03-13,5740.00,5840.00,5715.00,5840.00,1384500,5591.482
2015-03-12,5680.00,5760.00,5680.00,5710.00,1113300,5467.014
2015-03-11,5720.00,5774.50,5695.00,5715.00,1294200,5471.802
2015-03-10,5810.00,5895.00,5700.00,5705.00,1600800,5462.227
2015-03-09,5825.00,5855.00,5760.00,5830.00,1140300,5581.908
2015-03-06,5815.00,5860.00,5790.00,5800.00,1107200,5553.185
2015-03-05,5820.00,5875.00,5812.50,5825.00,1231700,5577.121
2015-03-04,5745.00,5850.00,5705.00,5850.00,1424400,5601.057
2015-03-03,5785.00,5860.00,5750.00,5755.00,1263200,5510.10
2015-03-02,5860.00,5895.00,5750.00,5795.00,1694600,5548.397
2015-02-27,5830.00,5880.00,5810.00,5860.00,1939600,5610.631
2015-02-26,5715.00,5805.00,5665.00,5790.00,987900,5543.61
2015-02-25,5775.00,5805.00,5680.00,5705.00,1445500,5462.227
2015-02-24,5765.00,5795.00,5745.00,5775.00,1480200,5529.248
2015-02-23,5695.00,5750.00,5675.00,5745.00,877900,5500.525
2015-02-20,5725.00,5725.00,5650.00,5685.00,1181400,5443.078
2015-02-19,5645.00,5720.66,5618.75,5705.00,1092800,5462.227
2015-02-18,5590.00,5665.00,5590.00,5635.00,2056000,5395.206
2015-02-17,5610.00,5692.50,5575.00,5685.00,1440800,5443.078
2015-02-16,5655.00,5670.00,5590.00,5610.00,900800,5371.27
2015-02-13,5695.00,5720.00,5605.00,5660.00,1899400,5419.142
2015-02-12,5785.00,5815.00,5645.00,5690.00,1745400,5447.866
2015-02-11,5825.00,5885.00,5725.00,5775.00,2397100,5529.248
2015-02-10,5535.00,5600.00,5500.00,5590.00,1408100,5352.121
2015-02-09,5565.00,5587.50,5506.00,5535.00,1556200,5299.462
2015-02-06,5550.00,5597.50,5495.93,5575.00,1313700,5337.759
2015-02-05,5610.00,5635.00,5567.50,5585.00,1219400,5347.334
2015-02-04,5605.00,5636.17,5510.00,5620.00,1750400,5380.844
2015-02-03,5625.00,5687.10,5570.00,5600.00,1294900,5361.695
2015-02-02,5665.00,5675.00,5560.00,5630.00,1534800,5390.419
2015-01-30,5735.00,5745.00,5628.31,5630.00,1985500,5390.419
2015-01-29,5600.00,5730.00,5587.00,5720.00,1859300,5476.589
2015-01-28,5525.00,5620.00,5515.00,5620.00,1675700,5380.844
2015-01-27,5485.00,5550.00,5400.00,5515.00,2882900,5280.313
2015-01-26,5540.00,5590.00,5475.00,5500.00,1391500,5265.951
2015-01-23,5450.00,5560.00,5410.00,5560.00,1492700,5323.398
2015-01-22,5400.00,5450.00,5370.00,5400.00,1582400,5170.206
2015-01-21,5395.00,5455.00,5380.00,5425.00,1428900,5194.142
2015-01-20,5395.00,5439.50,5340.00,5365.00,1375900,5136.696
2015-01-19,5365.00,5440.00,5355.00,5370.00,803600,5141.483
2015-01-16,5340.00,5437.50,5335.00,5375.00,1621200,5146.27
2015-01-15,5290.00,5400.00,5215.00,5390.00,1786300,5160.632
2015-01-14,5285.00,5350.00,5215.00,5255.00,1506800,5031.377
2015-01-13,5290.00,5388.61,5290.00,5340.00,898100,5112.76
2015-01-12,5260.00,5337.50,5259.50,5330.00,910700,5103.185
2015-01-09,5240.00,5325.00,5220.00,5245.00,1005100,5021.802
2015-01-08,5200.00,5300.00,5183.75,5260.00,1201600,5036.164
2015-01-07,5135.00,5205.00,5060.00,5170.00,1155400,4949.994
2015-01-06,5115.00,5160.00,5100.00,5110.00,2189500,4892.547
2015-01-05,5160.00,5270.00,5079.02,5180.00,2211600,4959.568
2015-01-02,5235.00,5240.00,5120.00,5165.00,929200,4945.207
2015-01-01,5210.00,5210.00,5210.00,5210.00,000,4988.292
2014-12-31,5185.00,5235.00,5185.00,5210.00,240300,4988.292
2014-12-30,5205.00,5235.00,5165.00,5185.00,633600,4964.356
2014-12-29,5235.00,5275.00,5172.50,5215.00,796400,4993.079
2014-12-26,5225.00,5225.00,5225.00,5225.00,000,5002.653
2014-12-25,5225.00,5225.00,5225.00,5225.00,000,5002.653
2014-12-24,5210.00,5260.00,5200.00,5225.00,215500,5002.653
2014-12-23,5275.00,5280.00,5190.00,5200.00,1192100,4978.717
2014-12-22,5194.89,5238.87,5160.68,5190.00,817000,4969.143
2014-12-19,5126.47,5190.00,5104.48,5160.68,2930800,4941.071
2014-12-18,4984.75,5111.81,4926.10,5106.92,2222800,4889.598
2014-12-17,4896.78,4974.97,4880.17,4955.43,3417900,4744.555
2014-12-16,4887.01,4926.10,4784.38,4926.10,2325800,4716.473
2014-12-15,4887.01,4960.31,4865.50,4865.50,2263700,4658.452
2014-12-12,4999.41,5014.07,4896.78,4916.33,2476900,4707.119
2014-12-11,5023.84,5058.05,4981.57,5033.62,1207700,4819.418
2014-12-10,5097.15,5121.58,5028.73,5028.73,1225100,4814.736
2014-12-09,5150.91,5165.06,5067.83,5082.49,1192300,4866.208
2014-12-08,5116.70,5150.91,5082.49,5136.25,1465200,4917.68
2014-12-05,5082.49,5146.02,5062.94,5136.25,1088300,4917.68
2014-12-04,5053.17,5092.26,5018.96,5067.83,2283700,4852.172
2014-12-03,5102.04,5141.13,5033.62,5033.62,2459300,4819.418
2014-12-02,5146.02,5194.89,5116.70,5131.36,925600,4912.998
2014-12-01,5121.58,5209.55,5096.68,5121.58,1008700,4903.634
2014-11-28,5082.49,5155.79,5072.71,5136.25,1531200,4917.68
2014-11-27,5058.05,5121.58,5058.05,5072.71,1092800,4856.844
2014-11-26,5097.15,5131.36,5043.39,5048.28,1257100,4833.453
2014-11-25,5067.83,5116.70,5053.17,5092.26,1223600,4875.562
2014-11-24,5053.17,5082.94,5038.50,5062.94,892100,4847.49
2014-11-21,5072.71,5082.49,5028.73,5043.39,1622700,4828.772
2014-11-20,5126.47,5126.47,5033.62,5072.71,1349700,4856.844
2014-11-19,5131.36,5136.49,5097.15,5111.81,1558300,4894.28
2014-11-18,5219.32,5219.32,5087.38,5111.81,1749200,4894.28
2014-11-17,5185.12,5229.10,5165.57,5199.78,993400,4978.506
2014-11-14,5263.31,5263.31,5190.00,5204.66,810500,4983.179
2014-11-13,5185.12,5248.65,5170.45,5233.98,1246400,5011.251
2014-11-12,5204.66,5219.32,5165.57,5185.12,847100,4964.471
2014-11-11,5136.25,5204.66,5136.25,5199.78,931500,4978.506
2014-11-10,5043.39,5150.91,5043.39,5146.02,1238200,4927.034
2014-11-07,5121.58,5121.58,5023.84,5038.50,1780800,4824.09
2014-11-06,5062.94,5116.70,5058.05,5106.92,1054100,4889.598
2014-11-05,5082.49,5106.92,5053.17,5067.83,1965300,4852.172
2014-11-04,5058.05,5087.38,5033.62,5067.83,1713100,4852.172
2014-11-03,5111.81,5126.47,5058.05,5062.94,1058700,4847.49
2014-10-31,5136.25,5160.68,5106.92,5131.36,1398400,4912.998
2014-10-30,5077.60,5082.49,4989.63,5077.60,1094200,4861.526
2014-10-29,5018.96,5053.17,5004.30,5048.28,1564000,4833.453
2014-10-28,4965.20,4989.63,4945.65,4979.86,1203500,4767.945
2014-10-27,4926.10,4950.54,4878.21,4921.22,1539700,4711.801
2014-10-24,4930.99,4935.88,4848.89,4868.44,1233500,4661.267
2014-10-23,4868.44,4979.86,4823.48,4960.31,1195200,4749.227
2014-10-22,4891.90,4906.56,4843.02,4901.67,2516100,4693.082
2014-10-21,4852.80,4940.77,4838.14,4896.78,3271900,4688.40
2014-10-20,5048.28,5092.26,4974.97,4999.41,1275100,4786.663
2014-10-17,4926.10,5023.84,4891.90,5023.84,1469100,4810.053
2014-10-16,4970.09,4999.41,4845.96,4921.22,2199800,4711.801
2014-10-15,5053.17,5053.17,4926.10,4940.77,1673100,4730.519
2014-10-14,4984.75,5038.50,4916.33,5028.73,1815300,4814.736
2014-10-13,4984.75,5018.96,4955.43,5004.30,2347000,4791.345
2014-10-10,5077.60,5126.47,4994.52,5014.07,1298700,4800.699
2014-10-09,5175.34,5185.12,5092.26,5097.15,1321500,4880.244
2014-10-08,5043.39,5131.36,5004.30,5111.81,1607400,4894.28
2014-10-07,5121.58,5131.36,5033.62,5058.05,1962200,4842.808
2014-10-06,5165.57,5215.22,5116.70,5131.36,864300,4912.998
2014-10-03,5111.81,5165.57,5097.15,5146.02,760700,4927.034
2014-10-02,5155.79,5180.23,5106.92,5106.92,1138000,4889.598
2014-10-01,5219.32,5253.53,5175.34,5185.12,935700,4964.471
2014-09-30,5248.65,5273.08,5214.44,5229.10,1219800,5006.579
2014-09-29,5214.44,5258.42,5177.13,5243.76,1006400,5020.615
2014-09-26,5146.02,5233.98,5121.58,5209.55,1122800,4987.861
2014-09-25,5180.23,5194.89,5116.70,5136.25,1497500,4917.68
2014-09-24,5126.47,5146.02,5092.26,5131.36,971600,4912.998
2014-09-23,5233.98,5243.76,5111.81,5131.36,1113500,4912.998
2014-09-22,5233.98,5243.76,5185.12,5224.21,948400,5001.897
2014-09-19,5317.06,5356.16,5229.10,5238.87,2116500,5015.933
2014-09-18,5268.19,5307.29,5233.98,5282.85,849500,5058.042
2014-09-17,5370.82,5414.80,5253.53,5268.19,1427600,5044.005
2014-09-16,5321.95,5370.82,5307.29,5370.82,1055900,5142.268
2014-09-15,5263.31,5338.37,5263.31,5336.61,1038800,5109.514
2014-09-12,5248.65,5297.52,5243.76,5292.63,1035300,5067.405
2014-09-11,5219.32,5243.76,5185.12,5243.76,916800,5020.615
2014-09-10,5194.89,5214.44,5160.68,5209.55,806400,4987.861
2014-09-09,5219.32,5243.76,5194.89,5233.98,525400,5011.251
2014-09-08,5219.32,5248.65,5170.45,5238.87,1062600,5015.933
2014-09-05,5243.76,5251.37,5117.98,5224.21,1018800,5001.897
2014-09-04,5248.65,5282.85,5238.87,5243.76,1007800,5020.615
2014-09-03,5229.10,5297.52,5224.21,5248.65,909300,5025.297
2014-09-02,5229.10,5243.76,5194.89,5224.21,2141600,5001.897
2014-09-01,5116.70,5194.89,5111.81,5194.89,622000,4973.825
2014-08-29,5106.92,5131.36,5067.83,5131.36,1436700,4912.998
2014-08-28,5092.26,5097.15,5058.05,5077.60,947800,4861.526
2014-08-27,5102.04,5106.92,5033.62,5087.38,1607800,4870.89
2014-08-26,5170.45,5180.23,5082.49,5092.26,973900,4875.562
2014-08-25,5146.02,5146.02,5146.02,5146.02,000,4927.034
2014-08-22,5097.15,5160.68,5036.58,5146.02,836400,4927.034
2014-08-21,5131.36,5141.13,5082.49,5087.38,778400,4870.89
2014-08-20,5131.36,5142.50,5102.04,5121.58,622000,4903.634
