Date,Open,High,Low,Close,Volume,Adj Close
2015-05-08,450.30,456.30,446.00,451.80,6517600,424.421
2015-05-07,430.50,445.90,421.00,445.30,9890800,418.315
2015-05-06,446.80,447.60,429.80,431.10,9767300,404.975
2015-05-05,458.00,464.50,447.00,450.60,8691100,423.294
2015-05-04,463.10,463.10,463.10,463.10,000,435.036
2015-05-01,472.70,474.31,462.30,463.10,2720700,435.036
2015-04-30,465.70,476.20,463.00,475.10,5650900,446.309
2015-04-29,466.20,470.60,464.00,466.10,6071700,437.854
2015-04-28,472.40,479.293,459.50,463.80,8227200,435.694
2015-04-27,476.00,476.00,469.072,472.00,8021300,443.397
2015-04-24,483.00,487.20,473.30,473.60,4914700,444.90
2015-04-23,487.50,488.60,481.80,487.50,2490600,457.957
2015-04-22,490.60,491.70,480.70,485.20,2262200,455.797
2015-04-21,488.00,491.50,482.98,487.60,2993600,458.051
2015-04-20,483.70,488.60,482.80,484.70,6072700,455.327
2015-04-17,491.20,492.60,478.90,480.80,5122800,451.663
2015-04-16,494.60,494.90,487.60,490.00,5057500,460.306
2015-04-15,492.90,492.90,488.10,492.50,9671900,462.654
2015-04-14,495.00,498.40,488.00,493.80,6157100,463.876
2015-04-13,507.00,509.639,500.50,506.50,3940400,475.806
2015-04-10,485.20,507.50,485.20,507.50,7641800,476.745
2015-04-09,468.80,485.045,468.10,485.00,4914400,455.609
2015-04-08,466.50,472.30,463.431,465.30,3081500,437.103
2015-04-07,465.60,468.10,459.50,465.40,4613500,437.197
2015-04-06,464.90,464.90,464.90,464.90,000,436.727
2015-04-03,464.90,464.90,464.90,464.90,000,436.727
2015-04-02,462.90,467.10,457.50,464.90,2768100,436.727
2015-04-01,457.00,467.10,456.00,464.00,3804100,435.882
2015-03-31,468.60,471.70,458.40,459.60,3299600,431.748
2015-03-30,470.10,473.10,465.80,470.00,4835700,441.518
2015-03-27,472.30,472.30,464.00,465.00,2663000,436.821
2015-03-26,473.00,473.65,449.411,469.90,2983100,441.424
2015-03-25,479.50,483.50,474.50,474.70,2559500,445.933
2015-03-24,475.00,482.90,472.60,478.20,3256200,449.221
2015-03-23,476.00,476.165,471.10,474.80,2462700,446.027
2015-03-20,474.30,476.50,471.30,475.60,3779400,446.779
2015-03-19,471.90,478.80,469.00,472.70,4438000,444.054
2015-03-18,461.90,472.10,461.202,469.70,3164600,441.236
2015-03-17,463.40,465.90,460.50,461.40,5544400,433.439
2015-03-16,454.70,462.20,452.72,461.70,3134700,433.721
2015-03-13,456.10,457.50,450.00,451.30,5470000,423.951
2015-03-12,452.40,458.40,451.90,455.80,3490300,428.178
2015-03-11,443.90,451.30,440.80,450.70,4078200,423.388
2015-03-10,461.20,461.20,441.10,441.10,4747000,414.369
2015-03-09,458.30,459.59,447.309,458.50,3996300,430.715
2015-03-06,464.60,468.053,459.00,459.00,4592200,431.185
2015-03-05,464.80,466.90,461.30,463.50,8879300,435.412
2015-03-04,463.00,465.80,455.70,461.50,3467400,433.533
2015-03-03,471.60,473.00,463.20,463.20,3823900,435.13
2015-03-02,465.00,470.50,462.10,470.10,4024500,441.612
2015-02-27,477.70,479.50,467.80,468.60,3497400,440.203
2015-02-26,472.90,479.70,471.276,475.90,2839100,447.06
2015-02-25,470.50,473.90,467.10,471.80,2300100,443.209
2015-02-24,470.60,470.88,464.30,467.80,3560300,439.451
2015-02-23,469.80,472.90,465.82,469.20,4944100,440.766
2015-02-20,461.00,467.40,459.00,467.40,7957300,439.075
2015-02-19,461.00,464.70,458.40,460.50,2992800,432.594
2015-02-18,457.00,463.00,457.00,462.90,3607400,434.848
2015-02-17,457.00,457.845,451.90,454.60,2860300,427.051
2015-02-16,450.30,459.20,449.68,457.30,3290600,429.588
2015-02-13,447.00,450.80,444.328,448.90,2628800,421.697
2015-02-12,445.40,449.90,443.421,447.30,2897600,420.194
2015-02-11,443.00,445.60,442.30,443.70,2581400,416.812
2015-02-10,438.60,443.90,435.90,443.00,3339500,416.154
2015-02-09,439.40,442.40,433.50,438.10,3116100,411.551
2015-02-06,438.50,444.50,434.10,440.90,5019000,414.181
2015-02-05,424.70,431.60,423.20,430.80,4592300,404.693
2015-02-04,426.80,429.288,421.60,426.20,5042300,400.372
2015-02-03,435.00,435.00,419.90,425.00,10442700,399.245
2015-02-02,439.00,440.60,432.90,440.10,3695000,413.43
2015-01-30,445.00,449.50,437.50,437.70,3631400,411.175
2015-01-29,448.90,448.90,429.419,444.00,3416800,417.094
2015-01-28,446.00,447.00,438.70,444.90,2760300,417.939
2015-01-27,451.20,454.00,442.775,444.10,3303900,417.187
2015-01-26,442.50,450.00,439.00,450.00,3840000,422.73
2015-01-23,445.00,445.00,438.80,444.00,3109400,417.094
2015-01-22,429.70,444.40,426.70,441.50,11107200,414.745
2015-01-21,413.90,428.40,413.50,427.80,8900900,401.875
2015-01-20,413.10,415.00,409.80,412.20,3982900,387.221
2015-01-19,408.10,413.10,406.20,410.10,2568100,385.248
2015-01-16,407.50,409.40,400.40,407.90,4049600,383.181
2015-01-15,407.80,411.00,395.60,408.70,5341300,383.933
2015-01-14,415.20,415.50,401.40,405.40,6320500,380.833
2015-01-13,416.00,419.30,412.40,418.00,3744700,392.669
