Date,Open,High,Low,Close,Volume,Adj Close
2015-11-30,4.999,5.03,4.939,5.025,1723400,5.025
2015-11-27,5.005,5.04,4.98568,5.01,892500,5.01
2015-11-26,3.96909,3.96909,3.96909,3.96909,000,3.96909
2015-11-25,3.98088,3.98088,3.98088,3.98088,000,3.98088
2015-11-24,3.98026,3.98026,3.98026,3.98026,000,3.98026
2015-11-23,3.97806,3.97806,3.97806,3.97806,000,3.97806
2015-11-20,3.97647,3.97647,3.97647,3.97647,000,3.97647
2015-11-19,3.97068,3.97068,3.97068,3.97068,000,3.97068
2015-11-18,4.903,4.909,4.839,4.889,881800,4.889
2015-11-17,4.851,4.918,4.8308,4.918,1262100,4.918
2015-11-16,3.97083,3.97083,3.97083,3.97083,000,3.97083
2015-11-13,3.97514,3.97514,3.97514,3.97514,000,3.97514
2015-11-12,4.995,5.065,4.775,4.784,1783400,4.784
2015-11-11,3.90277,3.90277,3.90277,3.90277,000,3.90277
2015-11-10,3.89094,3.89094,3.89094,3.89094,000,3.89094
2015-11-09,3.89727,3.89727,3.89727,3.89727,000,3.89727
2015-11-06,3.89815,3.89815,3.89815,3.89815,000,3.89815
2015-11-05,3.88068,3.88068,3.88068,3.88068,000,3.88068
2015-11-04,3.86121,3.86121,3.86121,3.86121,000,3.86121
2015-11-03,5.01,5.025,4.987,5.015,1056400,5.015
2015-11-02,4.994,5.03,4.9866,5.025,811500,5.025
2015-10-30,5.035,5.04,4.983,5.01,1435400,5.01
2015-10-29,3.87694,3.87694,3.87694,3.87694,000,3.87694
2015-10-28,3.89505,3.89505,3.89505,3.89505,000,3.89505
2015-10-27,3.89814,3.89814,3.89814,3.89814,000,3.89814
2015-10-26,3.89259,3.89259,3.89259,3.89259,000,3.89259
2015-10-23,3.88955,3.88955,3.88955,3.88955,000,3.88955
2015-10-22,3.8931,3.8931,3.8931,3.8931,000,3.8931
2015-10-21,4.873,4.892,4.8014,4.855,1013300,4.855
2015-10-20,4.793,4.871,4.781,4.865,1958200,4.865
2015-10-19,3.91142,3.91142,3.91142,3.91142,000,3.91142
2015-10-16,3.92397,3.92397,3.92397,3.92397,000,3.92397
2015-10-15,4.63,4.696,4.596,4.68,1156500,4.68
2015-10-14,4.66,4.685,4.605,4.605,1298700,4.605
2015-10-13,3.9477,3.9477,3.9477,3.9477,000,3.9477
2015-10-12,4.803,4.8424,4.737,4.754,1219500,4.754
2015-10-09,3.92922,3.92922,3.92922,3.92922,000,3.92922
2015-10-08,3.91748,3.91748,3.91748,3.91748,000,3.91748
2015-10-07,3.90822,3.90822,3.90822,3.90822,000,3.90822
2015-10-06,3.9193,3.9193,3.9193,3.9193,000,3.9193
2015-10-05,3.93037,3.93037,3.93037,3.93037,000,3.93037
2015-10-02,3.9316,3.9316,3.9316,3.9316,000,3.9316
2015-10-01,3.92241,3.92241,3.92241,3.92241,000,3.92241
2015-09-30,4.653,4.663,4.615,4.663,1911800,4.663
2015-09-29,3.92018,3.92018,3.92018,3.92018,000,3.92018
2015-09-28,4.80,4.824,4.70,4.712,1389300,4.712
2015-09-25,3.92255,3.92255,3.92255,3.92255,000,3.92255
2015-09-24,3.92958,3.92958,3.92958,3.92958,000,3.92958
2015-09-23,4.62,4.775,4.60,4.739,1802000,4.739
2015-09-22,3.90361,3.90361,3.90361,3.90361,000,3.90361
2015-09-21,4.641,4.813,4.641,4.713,1923700,4.713
2015-09-18,3.90975,3.90975,3.90975,3.90975,000,3.90975
2015-09-17,3.90971,3.90971,3.90971,3.90971,000,3.90971
2015-09-16,3.90785,3.90785,3.90785,3.90785,000,3.90785
2015-09-15,3.92302,3.92302,3.92302,3.92302,000,3.92302
2015-09-14,3.9178,3.9178,3.9178,3.9178,000,3.9178
2015-09-11,3.9161,3.9161,3.9161,3.9161,000,3.9161
2015-09-10,4.80,4.829,4.761,4.79,1470200,4.79
2015-09-09,3.90061,3.90061,3.90061,3.90061,000,3.90061
2015-09-08,4.751,4.828,4.751,4.812,2576100,4.812
2015-09-07,3.90809,3.90809,3.90809,3.90809,000,3.90809
2015-09-04,3.91464,3.91464,3.91464,3.91464,000,3.91464
2015-09-03,3.90704,3.90704,3.90704,3.90704,000,3.90704
2015-09-02,3.91135,3.91135,3.91135,3.91135,000,3.91135
2015-09-01,3.90086,3.90086,3.90086,3.90086,000,3.90086
2015-08-28,4.955,4.963,4.867,4.918,1523800,4.918
2015-08-27,3.89827,3.89827,3.89827,3.89827,000,3.89827
2015-08-26,3.89986,3.89986,3.89986,3.89986,000,3.89986
2015-08-25,3.87277,3.87277,3.87277,3.87277,000,3.87277
2015-08-24,3.88616,3.88616,3.88616,3.88616,000,3.88616
2015-08-21,4.96,5.02,4.872,4.872,2137300,4.872
2015-08-20,5.07,5.1065,5.015,5.02,1466300,5.02
2015-08-19,3.87764,3.87764,3.87764,3.87764,000,3.87764
2015-08-18,5.275,5.31,5.235,5.265,861000,5.265
2015-08-17,3.89164,3.89164,3.89164,3.89164,000,3.89164
2015-08-14,3.89131,3.89131,3.89131,3.89131,000,3.89131
2015-08-13,3.89791,3.89791,3.89791,3.89791,000,3.89791
2015-08-12,3.89975,3.89975,3.89975,3.89975,000,3.89975
2015-08-11,3.89035,3.89035,3.89035,3.89035,000,3.89035
2015-08-10,3.88898,3.88898,3.88898,3.88898,000,3.88898
2015-08-07,3.88701,3.88701,3.88701,3.88701,000,3.88701
2015-08-06,3.8779,3.8779,3.8779,3.8779,000,3.8779
2015-08-05,3.85849,3.85849,3.85849,3.85849,000,3.85849
2015-08-04,3.8705,3.8705,3.8705,3.8705,000,3.8705
2015-08-03,3.86849,3.86849,3.86849,3.86849,000,3.86849
2015-07-31,5.475,5.54005,5.45,5.535,2432900,5.535
2015-07-30,3.86001,3.86001,3.86001,3.86001,000,3.86001
2015-07-29,3.86946,3.86946,3.86946,3.86946,000,3.86946
2015-07-28,3.80476,3.80476,3.80476,3.80476,000,3.80476
2015-07-27,3.80638,3.80638,3.80638,3.80638,000,3.80638
2015-07-24,3.79943,3.79943,3.79943,3.79943,000,3.79943
2015-07-23,3.79968,3.79968,3.79968,3.79968,000,3.79968
2015-07-22,3.77684,3.77684,3.77684,3.77684,000,3.77684
2015-07-21,3.79001,3.79001,3.79001,3.79001,000,3.79001
2015-07-20,3.7798,3.7798,3.7798,3.7798,000,3.7798
2015-07-17,3.77348,3.77348,3.77348,3.77348,000,3.77348
2015-07-16,3.78469,3.78469,3.78469,3.78469,000,3.78469
2015-07-15,5.51,5.55,5.485,5.535,933000,5.535
2015-07-14,3.79721,3.79721,3.79721,3.79721,000,3.79721
2015-07-13,3.80076,3.80076,3.80076,3.80076,000,3.80076
2015-07-10,3.81908,3.81908,3.81908,3.81908,000,3.81908
2015-07-09,3.81337,3.81337,3.81337,3.81337,000,3.81337
2015-07-08,3.81787,3.81787,3.81787,3.81787,000,3.81787
2015-07-07,3.80282,3.80282,3.80282,3.80282,000,3.80282
2015-07-06,3.79392,3.79392,3.79392,3.79392,000,3.79392
2015-07-03,3.80188,3.80188,3.80188,3.80188,000,3.80188
2015-07-02,3.80289,3.80289,3.80289,3.80289,000,3.80289
2015-07-01,3.80179,3.80179,3.80179,3.80179,000,3.80179
2015-06-30,3.86,3.86,3.86,3.86,000,3.86
2015-06-29,3.79111,3.79111,3.79111,3.79111,000,3.79111
2015-06-26,3.79511,3.79511,3.79511,3.79511,000,3.79511
2015-06-25,3.79862,3.79862,3.79862,3.79862,000,3.79862
2015-06-24,3.79582,3.79582,3.79582,3.79582,000,3.79582
2015-06-23,3.79726,3.79726,3.79726,3.79726,000,3.79726
2015-06-22,3.80959,3.80959,3.80959,3.80959,000,3.80959
2015-06-19,3.78858,3.78858,3.78858,3.78858,000,3.78858
2015-06-18,3.79551,3.79551,3.79551,3.79551,000,3.79551
2015-06-17,3.80356,3.80356,3.80356,3.80356,000,3.66356
2015-06-16,3.81439,3.81439,3.81439,3.81439,000,3.67399
2015-06-15,3.82474,3.82474,3.82474,3.82474,000,3.68396
2015-06-12,3.82758,3.82758,3.82758,3.82758,000,3.6867
2015-06-11,3.83305,3.83305,3.83305,3.83305,000,3.69196
2015-06-10,3.83286,3.83286,3.83286,3.83286,000,3.69178
2015-06-09,3.85227,3.85227,3.85227,3.85227,000,3.71048
2015-06-08,3.85363,3.85363,3.85363,3.85363,000,3.71179
2015-06-05,5.63,5.63,5.53,5.545,1218300,5.3409
2015-06-04,3.86104,3.86104,3.86104,3.86104,000,3.71892
2015-06-03,3.86455,3.86455,3.86455,3.86455,000,3.72231
2015-06-02,3.84512,3.84512,3.84512,3.84512,000,3.70359
2015-06-01,3.82981,3.82981,3.82981,3.82981,000,3.68884
2015-05-29,5.655,5.715,5.59,5.63,3363100,5.42277
2015-05-28,3.82256,3.82256,3.82256,3.82256,000,3.68186
2015-05-27,3.81132,3.81132,3.81132,3.81132,000,3.67103
2015-05-26,3.80898,3.80898,3.80898,3.80898,000,3.66878
2015-05-22,5.595,5.61,5.545,5.595,1078200,5.38906
2015-05-21,3.80229,3.80229,3.80229,3.80229,000,3.66234
2015-05-20,3.80521,3.80521,3.80521,3.80521,000,3.66515
2015-05-19,3.80948,3.80948,3.80948,3.80948,000,3.66926
2015-05-18,3.81422,3.81422,3.81422,3.81422,000,3.67383
2015-05-15,3.80613,3.80613,3.80613,3.80613,000,3.66604
2015-05-14,3.79587,3.79587,3.79587,3.79587,000,3.65615
2015-05-13,3.67163,3.67163,3.67163,3.67163,000,3.53649
2015-05-12,5.16,5.18,4.995,5.06,1793600,4.87375
2015-05-11,3.66281,3.66281,3.66281,3.66281,000,3.52799
2015-05-08,3.69382,3.69382,3.69382,3.69382,000,3.55786
2015-05-07,3.71221,3.71221,3.71221,3.71221,000,3.57557
2015-05-06,3.71659,3.71659,3.71659,3.71659,000,3.57979
2015-05-05,3.70252,3.70252,3.70252,3.70252,000,3.56624
2015-05-01,5.01,5.015,4.92,4.979,653200,4.79574
2015-04-30,3.80911,3.80911,3.80911,3.80911,000,3.66891
2015-04-29,3.67542,3.67542,3.67542,3.67542,000,3.54014
2015-04-28,3.67521,3.67521,3.67521,3.67521,000,3.53993
2015-04-27,3.67757,3.67757,3.67757,3.67757,000,3.54221
2015-04-24,5.035,5.085,5.015,5.085,1402700,4.89783
2015-04-23,3.6837,3.6837,3.6837,3.6837,000,3.54811
2015-04-22,5.03,5.085,5.005,5.04,2356100,4.85449
2015-04-21,3.68639,3.68639,3.68639,3.68639,000,3.5507
2015-04-20,3.6914,3.6914,3.6914,3.6914,000,3.55553
2015-04-17,3.68808,3.68808,3.68808,3.68808,000,3.55233
2015-04-16,5.10,5.115,5.005,5.055,1304700,4.86894
2015-04-15,5.045,5.08,5.035,5.07,1175300,4.88339
2015-04-14,5.09,5.14,5.025,5.045,1116200,4.85931
2015-04-13,3.7045,3.7045,3.7045,3.7045,000,3.56815
2015-04-10,3.70996,3.70996,3.70996,3.70996,000,3.57341
2015-04-09,3.70465,3.70465,3.70465,3.70465,000,3.56829
2015-04-08,4.87,4.929,4.854,4.91,1562100,4.72927
2015-04-07,3.70629,3.70629,3.70629,3.70629,000,3.56987
2015-04-02,4.783,4.842,4.732,4.842,1056000,4.66378
2015-04-01,3.70182,3.70182,3.70182,3.70182,000,3.56556
2015-03-31,4.914,4.982,4.793,4.824,2298100,4.64644
2015-03-30,3.71507,3.71507,3.71507,3.71507,000,3.57833
2015-03-27,3.71339,3.71339,3.71339,3.71339,000,3.57671
2015-03-26,3.72011,3.72011,3.72011,3.72011,000,3.58318
2015-03-25,3.71995,3.71995,3.71995,3.71995,000,3.58303
2015-03-24,3.71715,3.71715,3.71715,3.71715,000,3.58033
2015-03-23,3.71443,3.71443,3.71443,3.71443,000,3.57771
2015-03-20,4.971,4.987,4.951,4.967,2534100,4.78418
2015-03-19,3.692,3.692,3.692,3.692,000,3.55611
2015-03-18,3.68598,3.68598,3.68598,3.68598,000,3.55031
2015-03-17,3.68598,3.68598,3.68598,3.68598,000,3.55031
2015-03-16,3.67265,3.67265,3.67265,3.67265,000,3.53747
2015-03-13,3.67254,3.67254,3.67254,3.67254,000,3.53736
2015-03-12,3.66299,3.66299,3.66299,3.66299,000,3.52816
2015-03-11,3.64969,3.64969,3.64969,3.64969,000,3.51535
2015-03-10,3.64694,3.64694,3.64694,3.64694,000,3.5127
2015-03-09,3.66583,3.66583,3.66583,3.66583,000,3.5309
2015-03-06,3.67503,3.67503,3.67503,3.67503,000,3.53976
2015-03-05,3.67432,3.67432,3.67432,3.67432,000,3.53908
2015-03-04,4.927,4.927,4.831,4.888,1239100,4.70808
2015-03-03,3.6759,3.6759,3.6759,3.6759,000,3.5406
2015-03-02,3.6783,3.6783,3.6783,3.6783,000,3.54291
2015-02-27,4.939,4.967,4.917,4.936,1718700,4.75432
2015-02-26,3.6727,3.6727,3.6727,3.6727,000,3.53752
2015-02-25,3.67935,3.67935,3.67935,3.67935,000,3.54392
2015-02-24,3.68078,3.68078,3.68078,3.68078,000,3.5453
2015-02-23,3.68387,3.68387,3.68387,3.68387,000,3.54828
2015-02-20,3.69261,3.69261,3.69261,3.69261,000,3.55669
2015-02-19,3.67812,3.67812,3.67812,3.67812,000,3.54274
2015-02-18,3.67539,3.67539,3.67539,3.67539,000,3.54011
2015-02-17,3.69337,3.69337,3.69337,3.69337,000,3.55743
2015-02-16,3.68769,3.68769,3.68769,3.68769,000,3.55196
2015-02-13,3.68399,3.68399,3.68399,3.68399,000,3.54839
2015-02-12,3.68132,3.68132,3.68132,3.68132,000,3.54582
2015-02-11,3.67923,3.67923,3.67923,3.67923,000,3.54381
2015-02-10,3.68364,3.68364,3.68364,3.68364,000,3.54805
2015-02-09,3.68156,3.68156,3.68156,3.68156,000,3.54605
2015-02-06,3.68203,3.68203,3.68203,3.68203,000,3.5465
2015-02-05,4.724,4.78,4.719,4.767,1326700,4.59154
2015-02-04,3.69642,3.69642,3.69642,3.69642,000,3.56036
2015-02-03,3.71,3.71,3.71,3.71,000,3.57344
2015-02-02,3.70891,3.70891,3.70891,3.70891,000,3.57239
2015-01-30,3.70422,3.70422,3.70422,3.70422,000,3.56788
2015-01-29,3.72962,3.72962,3.72962,3.72962,000,3.59234
2015-01-28,4.645,4.668,4.595,4.641,1421900,4.47018
2015-01-27,4.611,4.699,4.57,4.633,1748000,4.46247
2015-01-26,3.59158,3.59158,3.59158,3.59158,000,3.45938
2015-01-23,3.59671,3.59671,3.59671,3.59671,000,3.46432
2015-01-22,3.6041,3.6041,3.6041,3.6041,000,3.47144
2015-01-21,3.61859,3.61859,3.61859,3.61859,000,3.4854
2015-01-20,3.60352,3.60352,3.60352,3.60352,000,3.47088
2015-01-19,3.59466,3.59466,3.59466,3.59466,000,3.46235
2015-01-16,4.31,4.366,4.287,4.363,1824000,4.20241
2015-01-15,3.59042,3.59042,3.59042,3.59042,000,3.45827
2015-01-14,3.6026,3.6026,3.6026,3.6026,000,3.47
2015-01-13,3.60863,3.60863,3.60863,3.60863,000,3.4758
2015-01-12,3.6162,3.6162,3.6162,3.6162,000,3.4831
2015-01-09,3.61657,3.61657,3.61657,3.61657,000,3.48345
2015-01-08,3.6199,3.6199,3.6199,3.6199,000,3.48666
2015-01-07,3.61289,3.61289,3.61289,3.61289,000,3.47991
2015-01-06,3.61665,3.61665,3.61665,3.61665,000,3.48353
2015-01-05,3.61275,3.61275,3.61275,3.61275,000,3.47977
2015-01-02,3.60687,3.60687,3.60687,3.60687,000,3.47411
2015-01-01,3.58641,3.58641,3.58641,3.58641,000,3.4544
2014-12-31,3.723,3.723,3.723,3.723,000,3.58597
2014-12-30,3.59909,3.59909,3.59909,3.59909,000,3.46662
2014-12-29,3.60284,3.60284,3.60284,3.60284,000,3.47023
2014-12-26,3.60405,3.60405,3.60405,3.60405,000,3.47139
2014-12-25,3.60405,3.60405,3.60405,3.60405,000,3.47139
2014-12-24,4.467,4.528,4.467,4.484,180700,4.31895
2014-12-23,3.60452,3.60452,3.60452,3.60452,000,3.47185
2014-12-22,3.59729,3.59729,3.59729,3.59729,000,3.46488
2014-12-19,3.59729,3.59729,3.59729,3.59729,000,3.46488
2014-12-18,3.58958,3.58958,3.58958,3.58958,000,3.45746
2014-12-16,3.59473,3.59473,3.59473,3.59473,000,3.46242
2014-12-15,4.211,4.293,4.138,4.138,3134700,3.98569
2014-12-12,3.59985,3.59985,3.59985,3.59985,000,3.46735
2014-12-11,3.59267,3.59267,3.59267,3.59267,000,3.46043
2014-12-10,3.63196,3.63196,3.63196,3.63196,000,3.46649
2014-12-09,3.63878,3.63878,3.63878,3.63878,000,3.473
2014-12-08,3.63315,3.63315,3.63315,3.63315,000,3.46763
2014-12-05,3.63821,3.63821,3.63821,3.63821,000,3.47246
2014-12-04,3.63157,3.63157,3.63157,3.63157,000,3.46612
2014-12-03,3.61432,3.61432,3.61432,3.61432,000,3.44965
2014-12-02,3.62603,3.62603,3.62603,3.62603,000,3.46083
2014-12-01,3.62043,3.62043,3.62043,3.62043,000,3.45549
2014-11-28,4.374,4.445,4.372,4.44,2044300,4.23772
2014-11-27,3.62572,3.62572,3.62572,3.62572,000,3.46054
2014-11-26,3.63332,3.63332,3.63332,3.63332,000,3.46779
2014-11-25,3.63796,3.63796,3.63796,3.63796,000,3.47222
2014-11-24,3.63433,3.63433,3.63433,3.63433,000,3.46875
2014-11-21,3.63681,3.63681,3.63681,3.63681,000,3.47112
2014-11-20,3.64868,3.64868,3.64868,3.64868,000,3.48245
2014-11-19,3.64868,3.64868,3.64868,3.64868,000,3.48245
2014-11-18,3.65176,3.65176,3.65176,3.65176,000,3.48539
2014-11-17,4.106,4.172,4.10437,4.158,1455800,3.96856
2014-11-14,4.09,4.134,4.075,4.128,1850700,3.93993
2014-11-13,3.63913,3.63913,3.63913,3.63913,000,3.47333
2014-11-12,3.69198,3.69198,3.69198,3.69198,000,3.52378
2014-11-11,4.07,4.107,4.039,4.05,1595900,3.86549
2014-11-10,3.68555,3.68555,3.68555,3.68555,000,3.51764
2014-11-07,3.67579,3.67579,3.67579,3.67579,000,3.50832
2014-11-06,3.935,4.00288,3.918,3.988,1003700,3.80631
2014-11-05,3.65913,3.65913,3.65913,3.65913,000,3.49242
2014-11-04,3.67127,3.67127,3.67127,3.67127,000,3.50401
2014-11-03,3.66235,3.66235,3.66235,3.66235,000,3.4955
2014-10-31,3.5995,3.5995,3.5995,3.5995,000,3.43551
2014-10-30,3.66605,3.66605,3.66605,3.66605,000,3.49903
2014-10-29,3.66496,3.66496,3.66496,3.66496,000,3.49799
2014-10-28,3.65801,3.65801,3.65801,3.65801,000,3.49135
2014-10-27,3.85,3.85,3.796,3.796,1267600,3.62306
2014-10-24,3.65582,3.65582,3.65582,3.65582,000,3.48926
2014-10-23,3.65592,3.65592,3.65592,3.65592,000,3.48936
2014-10-22,3.65408,3.65408,3.65408,3.65408,000,3.4876
2014-10-21,3.64717,3.64717,3.64717,3.64717,000,3.48101
2014-10-20,3.64717,3.64717,3.64717,3.64717,000,3.48101
2014-10-17,3.64332,3.64332,3.64332,3.64332,000,3.47733
2014-10-16,3.65211,3.65211,3.65211,3.65211,000,3.48572
2014-10-15,3.6591,3.6591,3.6591,3.6591,000,3.49239
2014-10-14,3.65284,3.65284,3.65284,3.65284,000,3.48642
2014-10-13,3.63659,3.63659,3.63659,3.63659,000,3.47091
2014-10-10,3.63697,3.63697,3.63697,3.63697,000,3.47127
2014-10-09,3.63639,3.63639,3.63639,3.63639,000,3.47072
2014-10-08,3.64543,3.64543,3.64543,3.64543,000,3.47935
2014-10-07,3.694,3.701,3.6455,3.661,1781500,3.49421
2014-10-06,3.64072,3.64072,3.64072,3.64072,000,3.47485
2014-10-03,3.6382,3.6382,3.6382,3.6382,000,3.47245
2014-10-02,3.63067,3.63067,3.63067,3.63067,000,3.46526
2014-10-01,3.61214,3.61214,3.61214,3.61214,000,3.44757
2014-09-30,3.851,3.86,3.82,3.833,1824200,3.65837
2014-09-29,3.62686,3.62686,3.62686,3.62686,000,3.46162
2014-09-26,3.62842,3.62842,3.62842,3.62842,000,3.46311
2014-09-25,3.62368,3.62368,3.62368,3.62368,000,3.45859
2014-09-24,3.6282,3.6282,3.6282,3.6282,000,3.4629
2014-09-23,3.62724,3.62724,3.62724,3.62724,000,3.46199
2014-09-22,3.62553,3.62553,3.62553,3.62553,000,3.46035
2014-09-19,3.63662,3.63662,3.63662,3.63662,000,3.47094
2014-09-18,3.63235,3.63235,3.63235,3.63235,000,3.46686
2014-09-17,3.6364,3.6364,3.6364,3.6364,000,3.47073
2014-09-16,3.758,3.758,3.711,3.739,1753200,3.56865
2014-09-15,3.65478,3.65478,3.65478,3.65478,000,3.48827
2014-09-12,3.65943,3.65943,3.65943,3.65943,000,3.49271
2014-09-11,3.66561,3.66561,3.66561,3.66561,000,3.49861
2014-09-10,3.66797,3.66797,3.66797,3.66797,000,3.50086
2014-09-09,3.67606,3.67606,3.67606,3.67606,000,3.50858
2014-09-08,3.67651,3.67651,3.67651,3.67651,000,3.50901
2014-09-05,3.65641,3.65641,3.65641,3.65641,000,3.48983
2014-09-04,3.6499,3.6499,3.6499,3.6499,000,3.48361
2014-09-03,3.952,3.976,3.926,3.926,954300,3.74713
2014-09-02,3.65036,3.65036,3.65036,3.65036,000,3.48405
2014-09-01,3.63809,3.63809,3.63809,3.63809,000,3.47234
2014-08-29,3.90,3.943,3.90,3.932,1835200,3.75286
2014-08-28,3.6482,3.6482,3.6482,3.6482,000,3.48199
2014-08-27,3.65263,3.65263,3.65263,3.65263,000,3.48622
2014-08-26,3.64938,3.64938,3.64938,3.64938,000,3.48312
2014-08-25,3.65146,3.65146,3.65146,3.65146,000,3.4851
2014-08-22,3.869,3.894,3.86,3.879,1047700,3.70228
2014-08-21,3.65244,3.65244,3.65244,3.65244,000,3.48604
2014-08-20,3.6458,3.6458,3.6458,3.6458,000,3.4797
2014-08-19,3.811,3.922,3.811,3.92,1539800,3.74141
2014-08-18,3.64955,3.64955,3.64955,3.64955,000,3.48328
2014-08-15,3.6549,3.6549,3.6549,3.6549,000,3.48839
2014-08-14,3.65243,3.65243,3.65243,3.65243,000,3.48603
2014-08-13,3.64579,3.64579,3.64579,3.64579,000,3.47969
2014-08-12,3.62817,3.62817,3.62817,3.62817,000,3.46287
2014-08-11,3.62927,3.62927,3.62927,3.62927,000,3.46392
2014-08-08,3.63275,3.63275,3.63275,3.63275,000,3.46724
2014-08-07,3.61873,3.61873,3.61873,3.61873,000,3.45386
2014-08-06,3.61721,3.61721,3.61721,3.61721,000,3.45241
2014-08-05,3.61826,3.61826,3.61826,3.61826,000,3.45341
2014-08-04,3.62466,3.62466,3.62466,3.62466,000,3.45952
2014-07-31,3.869,3.871,3.746,3.775,2392300,3.60301
2014-07-30,3.943,3.943,3.859,3.869,1230300,3.69273
2014-07-29,3.32349,3.32349,3.32349,3.32349,000,3.17207
2014-07-28,3.31566,3.31566,3.31566,3.31566,000,3.1646
2014-07-25,3.31321,3.31321,3.31321,3.31321,000,3.16226
2014-07-24,3.3148,3.3148,3.3148,3.3148,000,3.16378
2014-07-23,3.30816,3.30816,3.30816,3.30816,000,3.15744
2014-07-22,3.30168,3.30168,3.30168,3.30168,000,3.15126
2014-07-21,3.3045,3.3045,3.3045,3.3045,000,3.15395
2014-07-18,3.30182,3.30182,3.30182,3.30182,000,3.15139
2014-07-17,3.30105,3.30105,3.30105,3.30105,000,3.15066
2014-07-16,3.29556,3.29556,3.29556,3.29556,000,3.14542
2014-07-15,3.851,3.89433,3.82008,3.881,1453300,3.70418
2014-07-14,3.31016,3.31016,3.31016,3.31016,000,3.15935
2014-07-11,3.30458,3.30458,3.30458,3.30458,000,3.15403
2014-07-10,3.907,3.924,3.841,3.853,2125200,3.67746
2014-07-09,3.30805,3.30805,3.30805,3.30805,000,3.15734
2014-07-08,3.30805,3.30805,3.30805,3.30805,000,3.15734
2014-07-07,3.30548,3.30548,3.30548,3.30548,000,3.15489
2014-07-04,3.31515,3.31515,3.31515,3.31515,000,3.16411
2014-07-03,3.31481,3.31481,3.31481,3.31481,000,3.16379
2014-07-02,3.3209,3.3209,3.3209,3.3209,000,3.1696
2014-07-01,3.32208,3.32208,3.32208,3.32208,000,3.17073
2014-06-30,3.61,3.61,3.61,3.61,000,3.44553
