Date,Open,High,Low,Close,Volume,Adj Close
2014-05-22,330.40,332.60,327.80,331.90,5928000,331.90
2014-05-21,326.50,331.20,325.40,330.50,7743300,330.50
2014-05-20,324.50,328.60,322.545,327.10,7605100,327.10
2014-05-19,325.00,326.00,317.70,323.70,6187500,323.70
2014-05-16,324.60,326.80,319.40,322.80,10221400,322.80
2014-05-15,331.40,336.30,323.65,325.30,12148600,325.30
2014-05-14,328.40,332.70,327.20,331.80,8459100,331.80
2014-05-13,328.10,330.40,327.00,329.00,8347400,329.00
2014-05-12,325.80,328.20,323.60,326.20,21902000,326.20
2014-05-09,330.20,332.82,324.40,325.20,9189300,325.20
2014-05-08,326.00,332.60,325.136,331.00,11624100,331.00
2014-05-07,323.30,328.80,322.755,325.50,17831400,325.50
2014-05-06,330.20,335.40,324.00,325.20,15727300,325.20
2014-05-05,331.70,331.70,331.70,331.70,000,331.70
2014-05-02,333.00,347.759,320.00,331.70,52476000,331.70
2014-05-01,299.60,310.00,299.60,306.60,13308100,306.60
2014-04-30,301.00,304.00,298.30,298.80,10987800,298.80
2014-04-29,296.00,301.40,296.00,301.20,23137400,301.20
2014-04-28,302.50,305.80,294.70,295.50,13244900,295.50
2014-04-25,306.00,306.50,301.20,303.20,12922900,303.20
2014-04-24,302.20,305.51,300.80,303.80,18450200,303.80
2014-04-23,302.40,303.30,299.757,301.10,7730400,301.10
2014-04-22,304.80,305.15,301.40,302.20,15968300,302.20
2014-04-21,302.90,302.90,302.90,302.90,000,302.90
2014-04-18,302.90,302.90,302.90,302.90,000,302.90
2014-04-17,300.40,304.64,297.90,302.90,18243600,302.90
2014-04-16,301.00,302.213,298.00,300.20,17341800,300.20
2014-04-15,304.20,305.40,295.10,297.60,16103900,297.60
2014-04-14,303.80,306.648,299.90,304.20,9892700,304.20
2014-04-11,307.00,309.04,300.60,306.00,11962300,306.00
2014-04-10,315.00,318.00,308.70,308.70,14145100,308.70
2014-04-09,310.30,314.50,308.30,309.80,6487600,309.80
2014-04-08,312.30,312.88,303.40,309.30,9703800,309.30
2014-04-07,314.80,317.08,311.00,312.00,6736400,312.00
2014-04-04,317.30,319.87,315.041,318.30,6026700,318.30
2014-04-03,322.60,323.993,316.20,316.90,9051500,316.90
2014-04-02,318.00,323.80,317.30,322.90,9106500,322.90
2014-04-01,311.60,319.942,311.40,317.10,10978100,317.10
2014-03-31,308.80,313.20,307.10,311.00,10288300,311.00
2014-03-28,304.90,310.10,300.819,307.20,10552500,307.20
2014-03-27,303.30,303.80,299.741,301.90,8465600,301.90
2014-03-26,306.70,309.40,302.50,306.10,9993900,306.10
2014-03-25,303.70,309.60,303.70,307.80,13241600,307.80
2014-03-24,300.20,306.60,296.70,303.60,17671500,303.60
2014-03-21,304.00,307.00,297.237,299.10,16098600,299.10
2014-03-20,302.40,307.30,300.50,305.30,11020600,305.30
2014-03-19,305.50,305.85,300.00,301.50,7674400,301.50
2014-03-18,301.00,306.50,299.30,305.50,12278800,305.50
2014-03-17,302.00,305.30,297.00,303.00,11751700,303.00
2014-03-14,300.00,302.80,291.60,299.50,16352800,299.50
2014-03-13,306.00,306.43,300.00,300.60,13197800,300.60
2014-03-12,305.20,310.689,302.30,306.00,19411500,306.00
2014-03-11,319.00,320.75,309.50,310.20,19272300,310.20
2014-03-10,324.20,326.80,316.30,319.80,14907700,319.80
2014-03-07,332.60,333.60,325.90,326.70,14476800,326.70
2014-03-06,330.00,333.00,327.472,332.30,10223600,332.30
2014-03-05,328.80,331.40,324.80,327.60,6674200,327.60
2014-03-04,325.00,331.30,323.80,329.60,12832800,329.60
2014-03-03,319.00,324.80,315.88,321.60,13719000,321.60
2014-02-28,325.90,330.10,319.00,327.90,21968000,327.90
2014-02-27,339.00,344.90,320.00,326.60,46042100,326.60
2014-02-26,363.80,364.775,353.50,354.00,11110700,354.00
2014-02-25,361.20,362.90,359.79,362.40,10040500,362.40
2014-02-24,356.90,362.00,356.90,361.80,7736900,361.80
2014-02-21,359.10,364.50,359.10,360.10,17463100,360.10
2014-02-20,350.00,356.80,349.00,355.70,8869700,355.70
2014-02-19,358.70,362.10,358.20,359.40,6255700,359.40
2014-02-18,352.50,362.348,352.20,360.20,13610400,360.20
2014-02-17,343.00,353.728,343.00,351.80,10675500,351.80
2014-02-14,344.60,345.306,339.90,342.60,6102500,342.60
2014-02-13,344.10,345.20,338.50,343.90,9902100,343.90
2014-02-12,345.00,348.80,344.30,346.20,12440200,346.20
2014-02-11,339.50,343.50,338.00,343.20,9053700,343.20
2014-02-10,340.00,340.90,337.30,337.60,5511500,337.60
2014-02-07,337.80,340.60,335.60,337.50,9080200,337.50
2014-02-06,333.40,338.80,329.80,336.80,12278400,336.80
2014-02-05,330.90,334.10,328.955,331.00,15263900,331.00
2014-02-04,331.00,335.00,328.00,331.20,7791100,331.20
2014-02-03,340.00,341.70,332.30,333.30,10452500,333.30
2014-01-31,346.10,348.40,337.40,340.00,11213300,340.00
